SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IBULHSGFIN,NA,18-SEP-2019,800.22,823.99,823.99,823.99,823.99,823.99,0,1,823.99,0,0,0
IBULISL,EQ,18-SEP-2019,102.1,104,107.2,100,107.2,107.2,0,191487,20332913.4,0,0,0
IBVENTURES,E3,18-SEP-2019,71.15,70.1,73.4,68.25,69.9,69.4,0,3456,250051.75,0,0,0
IBVENTURES,EQ,18-SEP-2019,173.25,175.95,178.45,165.1,165.8,166.8,0,2002597,345286452.3,0,0,0
ICEMAKE,SM,18-SEP-2019,63.15,62.25,62.9,61.95,62.45,62.45,0,36000,2236400,0,0,0
ICFL,N1,18-SEP-2019,925,900,925,900,925,925,0,103,94095,0,0,0
ICFL,N2,18-SEP-2019,910.2,910,910,910,910,910,0,280,254800,0,0,0
ICFL,N4,18-SEP-2019,905,899,899,899,899,899,0,6,5394,0,0,0
ICFL,N8,18-SEP-2019,910,910,910,910,910,910,0,2,1820,0,0,0
ICFL,N9,18-SEP-2019,950,950,950,950,950,950,0,100,95000,0,0,0
ICFL,NC,18-SEP-2019,870,850,850,850,850,850,0,50,42500,0,0,0
ICICI500,EQ,18-SEP-2019,143.32,144.28,144.28,143,143.71,143.71,0,57814,8321496.5,0,0,0
ICICIB22,EQ,18-SEP-2019,33.45,33.74,33.74,33.17,33.31,33.45,0,86215,2871514.66,0,0,0
ICICIBANK,EQ,18-SEP-2019,400.65,405.45,405.45,396.5,399.25,399.35,0,18477377,7402558812.75,0,0,0
ICICIBANKN,EQ,18-SEP-2019,271.24,272.41,275.08,271.31,271.31,271.54,0,541,147429.43,0,0,0
ICICIBANKP,EQ,18-SEP-2019,151.9,149,155,149,151.87,151.76,0,539,81970.36,0,0,0
ICICIGI,EQ,18-SEP-2019,1133.25,1136.3,1159,1132.25,1157,1154.85,0,421923,483878919.9,0,0,0
ICICIGOLD,EQ,18-SEP-2019,34.1,35.5,35.65,33.4,34.1,34.05,0,68755,2349044.6,0,0,0
ICICILIQ,EQ,18-SEP-2019,999.99,1000,1000,999.99,1000,1000,0,8624,8623996.5,0,0,0
ICICILOVOL,EQ,18-SEP-2019,86.22,90.7,90.7,85.64,86.37,86.37,0,1761,154545.92,0,0,0
ICICIMCAP,EQ,18-SEP-2019,59.26,59,62,59,59.53,59.52,0,27116,1606645.05,0,0,0
ICICINF100,EQ,18-SEP-2019,117.42,117.66,117.93,117.25,117.66,117.66,0,491,57754.92,0,0,0
ICICINIFTY,EQ,18-SEP-2019,114.01,113,114.94,113,114.25,113.94,0,42469,4845475.84,0,0,0
ICICINV20,EQ,18-SEP-2019,54.06,56,56,53.8,54.44,54.32,0,7464,404198.14,0,0,0
ICICINXT50,EQ,18-SEP-2019,26.21,26.88,26.88,26.2,26.4,26.48,0,32920,867190.54,0,0,0
ICICIPRULI,EQ,18-SEP-2019,416.45,418.1,423.35,418.05,422.35,421.6,0,2150947,905276053.25,0,0,0
ICICISENSX,EQ,18-SEP-2019,389.48,389.43,390.61,387.88,388.05,388.08,0,75,29145.78,0,0,0
ICIL,EQ,18-SEP-2019,47.5,47.65,52.5,47.3,50,50,0,743708,37029880.05,0,0,0
ICRA,EQ,18-SEP-2019,3002.35,2992.1,3055.95,2991.05,3050,3030.6,0,421,1271993.85,0,0,0
ICSA,BZ,18-SEP-2019,0.8,0.75,0.75,0.75,0.75,0.75,0,2205,1653.75,0,0,0
IDBI,EQ,18-SEP-2019,27.65,27.8,28.35,27.3,27.75,27.8,0,3762108,104315463.45,0,0,0
IDBIGOLD,EQ,18-SEP-2019,3481.15,3578.95,3578.95,3433,3490,3490,0,88,307010.8,0,0,0
IDEA,EQ,18-SEP-2019,5.1,5.05,5.1,4.8,4.9,4.85,0,85057239,421561556.5,0,0,0
IDFC,EQ,18-SEP-2019,34.3,34.3,34.7,33.95,34.35,34.1,0,641290,22017120.3,0,0,0
IDFCEOS5RG,MF,18-SEP-2019,10.63,9.57,9.57,9.57,9.57,9.57,0,1,9.57,0,0,0
IDFCFIRSTB,EQ,18-SEP-2019,41.7,41.9,42.2,41.25,41.35,41.5,0,9805065,408270517.5,0,0,0
IDFCFIRSTB,N1,18-SEP-2019,5142,5160,5170,5160,5170,5170,0,22,113540,0,0,0
IDFCFIRSTB,N2,18-SEP-2019,9560,9520,9590,9517.51,9585,9585,0,24,229164.12,0,0,0
IDFCFIRSTB,N5,18-SEP-2019,4990,5010,5010,5010,5010,5010,0,4,20040,0,0,0
IDFCFIRSTB,N6,18-SEP-2019,9250,9399,9399.99,9251,9399.99,9399.99,0,8,75046.97,0,0,0
IDFCFIRSTB,N8,18-SEP-2019,9390,9400,9400,9400,9400,9400,0,1,9400,0,0,0
IDFCFIRSTB,N9,18-SEP-2019,5155,5135,5155,5135,5155,5155,0,14,72084,0,0,0
IDFCFIRSTB,NA,18-SEP-2019,9350.5,9356,9357,9356,9357,9357,0,16,149706,0,0,0
IDFCFIRSTB,NB,18-SEP-2019,5056.75,5025,5025,5025,5025,5025,0,4,20100,0,0,0
IDFCFIRSTB,NC,18-SEP-2019,8882.01,8700,8910,8700,8910,8910,0,18,159510,0,0,0
IDFNIFTYET,EQ,18-SEP-2019,112.52,113,113,112.99,112.99,112.99,0,57,6440.98,0,0,0
IEX,EQ,18-SEP-2019,118.3,119.85,122.8,116.85,120.85,120.9,0,378160,45594158.35,0,0,0
IFBAGRO,EQ,18-SEP-2019,402.3,414.75,424,395,402.9,402.4,0,7027,2875287.95,0,0,0
IFBIND,EQ,18-SEP-2019,658,662,672.7,651.05,652.05,660.75,0,2233,1481198,0,0,0
IFCI,EQ,18-SEP-2019,7.65,7.75,7.8,7.4,7.7,7.6,0,732132,5556390.4,0,0,0
IFCI,NC,18-SEP-2019,1070,1070,1070,1070,1070,1070,0,50,53500,0,0,0
IFCI,NF,18-SEP-2019,1030,1030.1,1035,1030.1,1035,1035,0,105,108423.5,0,0,0
IFCI,NG,18-SEP-2019,1405.01,1490,1490,1490,1490,1490,0,30,44700,0,0,0
IFCI,NH,18-SEP-2019,1026,1026,1031,1026,1031,1030.73,0,207,213110,0,0,0
IFCI,NL,18-SEP-2019,971,978.99,978.99,978.99,978.99,978.99,0,100,97899,0,0,0
IFGLEXPOR,EQ,18-SEP-2019,160.05,161.95,165.5,161.95,163.45,163.15,0,811,132832.15,0,0,0
IGARASHI,EQ,18-SEP-2019,200.2,200.5,204.75,191,191.9,192.45,0,35963,7038596.05,0,0,0
IGL,EQ,18-SEP-2019,332.35,330.35,333.75,327.1,331.2,332.3,0,841670,278088648.2,0,0,0
IGPL,EQ,18-SEP-2019,171.3,173.3,179.9,165.6,171.3,171.25,0,50005,8671572.8,0,0,0
IIFCL,N2,18-SEP-2019,1160,1161,1161,1160,1160,1160,0,584,677665,0,0,0
IIFCL,N4,18-SEP-2019,1355.9,1355.9,1360,1355.9,1360,1360,0,300,407180,0,0,0
IIFL,EQ,18-SEP-2019,113.2,114.5,116.95,113.25,114.95,114,0,46799,5383856.15,0,0,0
IIFLFIN,ND,18-SEP-2019,914.56,920,920,920,920,920,0,2,1840,0,0,0
IIFLFIN,NF,18-SEP-2019,939.99,939,940,935,935,937,0,1645,1544437.8,0,0,0
IIFLFIN,NG,18-SEP-2019,920,901,920.1,901,920.1,920.1,0,102,93822.1,0,0,0
IIFLFIN,NH,18-SEP-2019,960,940,950,915.03,915.03,915.03,0,29,27070.24,0,0,0
IIFLFIN,NJ,18-SEP-2019,948.1,984,984,949.01,950,950.37,0,76,72212.31,0,0,0
IIFLFIN,NK,18-SEP-2019,985,999,999,889,995,995,0,687,675315,0,0,0
IIFLFIN,NN,18-SEP-2019,958.2,958.2,959,958.2,959,959,0,1515,1452292.2,0,0,0
IIHFL,N2,18-SEP-2019,990,994,1005,993.1,1005,1005,0,1053,1047696.5,0,0,0
IIHFL,N3,18-SEP-2019,1854.9,1800,1820.15,1800,1820.15,1819.31,0,61,110012.5,0,0,0
IITL,BE,18-SEP-2019,59.25,60,60.05,60,60.05,60.05,0,90,5404.4,0,0,0
IL&FSENGG,BZ,18-SEP-2019,3.95,4.1,4.1,3.95,4.1,4.1,0,20388,83450.05,0,0,0
IL&FSTRANS,BZ,18-SEP-2019,1.85,1.9,1.9,1.9,1.9,1.9,0,4180,7942,0,0,0
IMFA,EQ,18-SEP-2019,186.75,192.6,193.85,187.3,190,189.75,0,15881,3018239.35,0,0,0
IMPAL,EQ,18-SEP-2019,911.5,931.3,938,902,922,920.15,0,1303,1199200.5,0,0,0
IMPEXFERRO,BE,18-SEP-2019,0.3,0.3,0.3,0.3,0.3,0.3,0,1,0.3,0,0,0
INDBANK,EQ,18-SEP-2019,7.85,8,8.25,7.6,8,8,0,6992,55577.2,0,0,0
INDHOTEL,EQ,18-SEP-2019,130.05,134.75,136.4,131.8,133.8,134.1,0,2925597,391764797.3,0,0,0
INDIACEM,EQ,18-SEP-2019,85.05,85.1,86.75,84.1,84.35,84.65,0,1248838,106313271.55,0,0,0
INDIAGLYCO,EQ,18-SEP-2019,223.25,224,236.8,221.75,233.5,232.25,0,141109,32424212.7,0,0,0
INDIAMART,EQ,18-SEP-2019,1691.9,1707,1783.4,1699.9,1750,1745.35,0,131686,229490120.05,0,0,0
INDIANB,EQ,18-SEP-2019,159.4,160.75,162.3,158.1,158.2,159.1,0,628244,100579106.3,0,0,0
INDIANCARD,BE,18-SEP-2019,122.95,116.85,128.5,116.85,120,120,0,49,5811,0,0,0
INDIANHUME,EQ,18-SEP-2019,268.5,268.55,273.5,267.5,267.5,268.6,0,14051,3784028.3,0,0,0
INDIGO,EQ,18-SEP-2019,1667.6,1686,1720,1673.1,1681.95,1677.8,0,599249,1009758329.4,0,0,0
INDIGRID,IV,18-SEP-2019,88,88.1,88.1,87.9,87.9,87.96,0,183708,16165793.7,0,0,0
INDLMETER,EQ,18-SEP-2019,19.45,19,20.15,18.8,20.05,19.75,0,3864,74924.45,0,0,0
INDNIPPON,EQ,18-SEP-2019,336.4,346.8,351,342.3,342.3,346.7,0,2584,898928.35,0,0,0
INDOCO,EQ,18-SEP-2019,157,158.65,160.8,155.75,156.8,156.6,0,6543,1034960.15,0,0,0
INDORAMA,EQ,18-SEP-2019,31.85,31.7,32.8,31.15,32.8,32.7,0,10439,334426.7,0,0,0
INDOSOLAR,BZ,18-SEP-2019,0.4,0.45,0.45,0.4,0.45,0.45,0,74199,31230.2,0,0,0
INDOSTAR,EQ,18-SEP-2019,262.35,260.15,265,248,249.5,250.3,0,79205,20255724.8,0,0,0
INDOTECH,EQ,18-SEP-2019,88.1,87,90.3,87,90,90.15,0,168,15020.85,0,0,0
INDOTHAI,EQ,18-SEP-2019,25.7,25.7,28.35,24.6,25.7,25.6,0,1611,41416.4,0,0,0
INDOWIND,EQ,18-SEP-2019,3,3,3.1,3,3.05,3,0,4472,13633.95,0,0,0
INDRAMEDCO,EQ,18-SEP-2019,36.7,37.05,37.35,36.8,37.1,36.9,0,25593,946641.9,0,0,0
INDSWFTLAB,BE,18-SEP-2019,45.45,45.5,45.9,44.8,45,45.4,0,59734,2716327.4,0,0,0
INDSWFTLTD,EQ,18-SEP-2019,4.85,5,5.05,4.9,5.05,5.05,0,9624,48393.5,0,0,0
INDTERRAIN,EQ,18-SEP-2019,90.15,91.85,96.95,91.05,92,92,0,23291,2144442.95,0,0,0
INDUSINDBK,EQ,18-SEP-2019,1332.6,1340,1349,1321.8,1333.45,1330.4,0,3466276,4633395641.75,0,0,0
INEOSSTYRO,EQ,18-SEP-2019,640.1,647,647,640,644.5,640.9,0,3695,2377273.35,0,0,0
INFIBEAM,EQ,18-SEP-2019,39.65,39.55,40,39.1,39.45,39.5,0,809378,31933594.55,0,0,0
INFOBEAN,EQ,18-SEP-2019,61.5,61.5,62.9,60.15,62.5,61.85,0,418,25833.85,0,0,0
INFRABEES,EQ,18-SEP-2019,310.75,313.19,313.19,309.17,310.15,310.15,0,394,122055.88,0,0,0
INFRATEL,EQ,18-SEP-2019,250.2,251.3,255.75,249.25,254.7,253.5,0,2615368,658417270.9,0,0,0
INFY,EQ,18-SEP-2019,831.25,829.9,832.95,824,831.45,829.85,0,3199389,2651273644.15,0,0,0
INGERRAND,EQ,18-SEP-2019,598.25,599.85,602.7,597.05,600.2,599.75,0,2945,1767300,0,0,0
INNOVANA,SM,18-SEP-2019,289.35,303.8,303.8,274.9,299.9,287.4,0,3600,1058400,0,0,0
INOXLEISUR,EQ,18-SEP-2019,298.05,310,346.4,298.15,302.15,301,0,249516,76719374.85,0,0,0
INOXWIND,EQ,18-SEP-2019,39.25,39.25,41,36.5,37.9,37.45,0,61088,2391039.25,0,0,0
INSECTICID,EQ,18-SEP-2019,607,597.95,611.95,597.95,601.5,600.85,0,3689,2229853.25,0,0,0
INSPIRISYS,EQ,18-SEP-2019,44.1,43.05,45.7,42,45,45.2,0,4813,216417.9,0,0,0
INTEGRA,BE,18-SEP-2019,0.3,0.25,0.25,0.25,0.25,0.25,0,56211,14052.75,0,0,0
INTELLECT,EQ,18-SEP-2019,214.45,215.1,219.35,212.3,213.35,213.95,0,87163,18752851.9,0,0,0
INTENTECH,EQ,18-SEP-2019,30.15,29.15,31,27.3,30.7,29.5,0,19015,556798,0,0,0
INVENTURE,EQ,18-SEP-2019,11.2,10.95,11.2,10.6,10.95,11,0,29660,329022.8,0,0,0
IOB,EQ,18-SEP-2019,9.9,9.95,10,9.75,9.85,9.8,0,555117,5477831.35,0,0,0
IOC,EQ,18-SEP-2019,125.2,127.6,128.6,125.3,128,128.15,0,12151518,1546568778.95,0,0,0
IOLCP,EQ,18-SEP-2019,181.9,184.25,185,179,181.5,180.7,0,145840,26560348.7,0,0,0
IPAPPM,EQ,18-SEP-2019,448.5,448.45,448.85,448.35,448.75,448.65,0,79290,35565050.25,0,0,0
IPCALAB,EQ,18-SEP-2019,930.15,934,952.9,925.65,947,948,0,86139,81266766.5,0,0,0
IRB,EQ,18-SEP-2019,80,81.75,82.85,80.05,80.5,80.65,0,522819,42296037.75,0,0,0
IRBINVIT,IV,18-SEP-2019,63.63,63.63,63.64,63.5,63.59,63.59,0,80000,5084650,0,0,0
IRCON,EQ,18-SEP-2019,340.25,341.7,354,341.7,346.55,348.8,0,55702,19305991.25,0,0,0
IREDA,N4,18-SEP-2019,1130,1131,1135,1131,1135,1133,0,80,90640,0,0,0
IREDA,N5,18-SEP-2019,1290,1290,1290,1290,1290,1290,0,1,1290,0,0,0
IRFC,N1,18-SEP-2019,1135.1,1132.2,1135,1130.5,1130.5,1132.45,0,680,770046,0,0,0
IRFC,N2,18-SEP-2019,1221.57,1235,1237,1235,1237,1237,0,6,7415,0,0,0
IRFC,N3,18-SEP-2019,1115.08,1110,1110,1108,1108,1108.35,0,320,354675,0,0,0
IRFC,N4,18-SEP-2019,1170.5,1170.1,1170.1,1170,1170,1170,0,500,585010,0,0,0
IRFC,N5,18-SEP-2019,1099.1,1096,1098,1096,1098,1098,0,4,4388,0,0,0
IRFC,N7,18-SEP-2019,1135,1130.01,1130.01,1130.01,1130.01,1130.01,0,398,449743.98,0,0,0
IRFC,N9,18-SEP-2019,1210,1145,1175,1145,1175,1175,0,505,578375,0,0,0
IRFC,NA,18-SEP-2019,1245.1,1298.99,1298.99,1269,1269,1269,0,352,446747.98,0,0,0
IRFC,ND,18-SEP-2019,1127.85,1150,1150,1135,1135,1140.41,0,400,457125,0,0,0
IRFC,NE,18-SEP-2019,1289,1290,1290,1282.8,1284,1284,0,510,654580,0,0,0
IRFC,NJ,18-SEP-2019,1218,1218.1,1225,1218.1,1225,1225,0,161,197156,0,0,0
IRFC,NK,18-SEP-2019,1241.44,1242.4,1243.5,1220.01,1220.01,1234.3,0,952,1175590.51,0,0,0
IRFC,NN,18-SEP-2019,1135.1,1135.1,1135.1,1135.1,1135.1,1135.1,0,50,56755,0,0,0
IRFC,NO,18-SEP-2019,1226.21,1232,1232,1225.35,1232,1232,0,537,660074.45,0,0,0
ISEC,EQ,18-SEP-2019,226.85,228.55,234.65,223,232.25,232.3,0,115913,26612572,0,0,0
ISFT,BE,18-SEP-2019,91.75,87.2,93.4,87.2,87.5,87.5,0,512,47603.8,0,0,0
ISMTLTD,EQ,18-SEP-2019,4.55,4.4,4.7,4,4.35,4.35,0,140782,602429.2,0,0,0
ITC,EQ,18-SEP-2019,237.2,237.7,242.3,234.05,238.9,239.25,0,19956339,4740300872.75,0,0,0
ITDC,EQ,18-SEP-2019,250,248.8,249,225,225.6,225.9,0,186324,43253053.05,0,0,0
ITDCEM,EQ,18-SEP-2019,67.05,67.25,68.15,62.5,64.15,64.15,0,235840,15425549.15,0,0,0
ITI,EQ,18-SEP-2019,78.25,79,84,78.8,82.15,82.35,0,2546501,210069343,0,0,0
IVC,EQ,18-SEP-2019,4.3,4.45,4.5,4.1,4.1,4.1,0,312651,1300062.95,0,0,0
IVP,EQ,18-SEP-2019,68.9,67.7,69.4,67.7,67.7,67.7,0,7,475.6,0,0,0
IVZINGOLD,EQ,18-SEP-2019,3440,3393,3405,3371,3405,3405,0,66,223896,0,0,0
IZMO,EQ,18-SEP-2019,35.85,35,36.85,34.1,34.1,34.2,0,5584,194611.15,0,0,0
J&KBANK,EQ,18-SEP-2019,37.4,38.15,38.15,37,37.25,37.1,0,555574,20819286.8,0,0,0
JAGRAN,EQ,18-SEP-2019,71.45,71.9,72.35,68.8,70.8,70.5,0,196952,13887901.3,0,0,0
JAGSNPHARM,EQ,18-SEP-2019,24.75,24.75,25.5,24.05,25.4,25.35,0,3516,86924.45,0,0,0
JAIBALAJI,EQ,18-SEP-2019,21.55,22.45,22.6,22.1,22.15,22.4,0,17086,384493.8,0,0,0
JAICORPLTD,EQ,18-SEP-2019,86.4,87.25,88.7,86.7,87.6,87.3,0,770349,67538009.25,0,0,0
JAIHINDPRO,BZ,18-SEP-2019,0.75,0.75,0.75,0.75,0.75,0.75,0,50,37.5,0,0,0
JAINSTUDIO,BZ,18-SEP-2019,1.85,1.9,1.9,1.9,1.9,1.9,0,726,1379.4,0,0,0
JAKHARIA,SM,18-SEP-2019,189.75,194,194,194,194,194,0,800,155200,0,0,0
JAMNAAUTO,EQ,18-SEP-2019,37.1,38.4,38.4,34.8,36.55,36.95,0,1277478,45788387.7,0,0,0
JASH,SM,18-SEP-2019,108,102.6,104.6,99,99,99.85,0,14400,1453680,0,0,0
JAYAGROGN,EQ,18-SEP-2019,156.4,157.95,160,156.6,157.75,157.05,0,2536,400747.75,0,0,0
JAYBARMARU,EQ,18-SEP-2019,163.35,164.05,168.75,160.3,161.35,163.8,0,44004,7220667.5,0,0,0
JAYNECOIND,EQ,18-SEP-2019,4.3,4.5,4.5,4.25,4.45,4.45,0,16163,71518.6,0,0,0
JAYSREETEA,EQ,18-SEP-2019,54.85,54.85,56,52.5,53.2,53.25,0,173563,9377432.9,0,0,0
JBCHEPHARM,EQ,18-SEP-2019,392.1,397,402.95,386,391.2,391.3,0,49859,19708055.25,0,0,0
JBFIND,EQ,18-SEP-2019,10.65,11.15,11.15,10.15,10.15,10.25,0,18677,194571.45,0,0,0
JBMA,EQ,18-SEP-2019,152.85,155,155,150.15,150.2,151.25,0,9863,1501414.2,0,0,0
JCHAC,EQ,18-SEP-2019,1752,1775.05,1775.05,1735.4,1773.7,1751.25,0,3323,5817915.85,0,0,0
JETAIRWAYS,BE,18-SEP-2019,36.5,36.2,37.2,34.75,35.8,35.8,0,105209,3736029.8,0,0,0
JHS,EQ,18-SEP-2019,19,19,19.5,18.85,18.9,19,0,10387,197773.4,0,0,0
JINDALPHOT,BE,18-SEP-2019,17,17.85,17.85,16.6,17.7,17.05,0,2577,44540.55,0,0,0
JINDALPOLY,EQ,18-SEP-2019,237.75,239.2,253,239.2,243.2,244.65,0,18170,4512844.4,0,0,0
JINDALSAW,EQ,18-SEP-2019,78,78.15,83.7,77.4,81.55,81.2,0,1722076,140702362.95,0,0,0
JINDALSTEL,EQ,18-SEP-2019,102.8,104,106.6,102.8,104.65,104.9,0,21024523,2208284360.1,0,0,0
JINDCOT,BE,18-SEP-2019,2.85,2.85,2.85,2.75,2.75,2.75,0,5139,14143.25,0,0,0
JINDRILL,EQ,18-SEP-2019,92.35,92.55,93,87.75,89.5,90.35,0,12178,1089212.4,0,0,0
JINDWORLD,EQ,18-SEP-2019,61,61.45,62.9,61.1,61.2,61.4,0,113117,6986998.05,0,0,0
JISLDVREQS,EQ,18-SEP-2019,17.15,16.8,17.7,16.75,17,17.1,0,7486,127954.6,0,0,0
JISLJALEQS,EQ,18-SEP-2019,22.25,22.15,23.15,22.15,22.85,22.8,0,916050,20850330.8,0,0,0
JITFINFRA,BE,18-SEP-2019,8,8,8.4,7.7,7.7,7.7,0,6724,52754.95,0,0,0
JIYAECO,EQ,18-SEP-2019,50.95,51.4,51.55,50.2,50.4,50.5,0,94778,4816622.7,0,0,0
JKCEMENT,EQ,18-SEP-2019,1019.95,1020,1034.45,1002,1025,1020.8,0,6945,7080288,0,0,0
JKIL,EQ,18-SEP-2019,127.6,128.55,132.35,122.85,131,131.35,0,247605,32138757.8,0,0,0
JKLAKSHMI,EQ,18-SEP-2019,303.25,304,309.3,298,302,300.55,0,58383,17596189.4,0,0,0
JKPAPER,EQ,18-SEP-2019,125.8,127.9,131.5,125.1,128.4,129.05,0,3243433,418596949.15,0,0,0
JKTYRE,EQ,18-SEP-2019,67.95,68.8,69.15,67.2,68.2,68.4,0,374441,25526644,0,0,0
JMA,EQ,18-SEP-2019,25.45,24.6,25.65,24.05,24.05,24.15,0,4907,119609.7,0,0,0
JMCPROJECT,EQ,18-SEP-2019,112.95,114.5,114.55,112.1,112.5,112.65,0,49539,5616802.45,0,0,0
JMFINANCIL,EQ,18-SEP-2019,71.3,71.5,72,69.4,70,70.1,0,171590,12113894.9,0,0,0
JMTAUTOLTD,EQ,18-SEP-2019,1.35,1.35,1.35,1.3,1.3,1.3,0,15986,20806.3,0,0,0
JOCIL,EQ,18-SEP-2019,82,82,95,82,88,88.85,0,6772,601640.8,0,0,0
JPASSOCIAT,EQ,18-SEP-2019,2.25,2.3,2.35,2.15,2.15,2.2,0,8930819,20183206.5,0,0,0
JPINFRATEC,EQ,18-SEP-2019,1.4,1.35,1.35,1.35,1.35,1.35,0,382944,516974.4,0,0,0
JPOLYINVST,EQ,18-SEP-2019,16.95,16.8,17.75,16.2,17.75,17.75,0,1291,22121.4,0,0,0
JPPOWER,EQ,18-SEP-2019,1.7,1.7,1.85,1.65,1.85,1.85,0,3847593,6926697.75,0,0,0
JSL,EQ,18-SEP-2019,35.9,35.9,36.75,34.55,34.65,34.95,0,145442,5174681.8,0,0,0
JSLHISAR,EQ,18-SEP-2019,73.55,73.7,75.4,72.05,72.4,72.5,0,63374,4671349.65,0,0,0
JSWENERGY,EQ,18-SEP-2019,65.15,65.25,65.8,64.15,64.55,64.5,0,702193,45342101.5,0,0,0
JSWHL,EQ,18-SEP-2019,2804.55,2840.3,2869.9,2792.5,2800,2801.85,0,952,2702074.05,0,0,0
JSWSTEEL,EQ,18-SEP-2019,216.2,217.55,223.55,217.25,220.9,221.4,0,9790812,2164180490.25,0,0,0
JSWSTEEL,P2,18-SEP-2019,2.45,2.4,2.45,2.4,2.45,2.45,0,33213,81327.6,0,0,0
JTEKTINDIA,EQ,18-SEP-2019,84.2,84.65,86.25,82.85,85.8,84.55,0,24724,2088866.3,0,0,0
JUBILANT,EQ,18-SEP-2019,525.3,532.9,556.25,518,525,521.6,0,672998,360510872.5,0,0,0
JUBLFOOD,EQ,18-SEP-2019,1251.45,1253,1257.35,1226.55,1238.65,1243.8,0,792962,984433378.3,0,0,0
JUBLINDS,EQ,18-SEP-2019,103.8,108.5,108.5,99.2,100.85,101.35,0,16298,1677201.65,0,0,0
JUMPNET,EQ,18-SEP-2019,55.9,57.95,59.6,56.05,58,58,0,1136465,64590976.55,0,0,0
JUNIORBEES,EQ,18-SEP-2019,269.98,271.8,271.8,269.52,270.1,270.27,0,50210,13585152.63,0,0,0
JUSTDIAL,EQ,18-SEP-2019,700.1,707.8,713,692.15,708.5,706.45,0,1596165,1121089783,0,0,0
JVLAGRO,BZ,18-SEP-2019,0.95,1,1,0.9,0.9,0.95,0,9811,9386.05,0,0,0
JYOTHYLAB,EQ,18-SEP-2019,159.9,160,164.2,157.65,162.9,162.25,0,93884,15072027.75,0,0,0
KABRAEXTRU,EQ,18-SEP-2019,64.8,66.75,71.05,64.05,66,66.1,0,1564207,102642559.7,0,0,0
KAJARIACER,EQ,18-SEP-2019,530.5,532,542,529.25,535.55,534.7,0,908658,486802767.5,0,0,0
KAKATCEM,EQ,18-SEP-2019,176.25,179.85,181,173.5,173.9,175.75,0,8596,1528744.4,0,0,0
KALPATPOWR,EQ,18-SEP-2019,452.7,456,459.2,433.05,446,442.95,0,73780,33195404.5,0,0,0
KALYANIFRG,BE,18-SEP-2019,172,172.25,172.25,170,170,170,0,223,38080.75,0,0,0
KAMATHOTEL,EQ,18-SEP-2019,36.3,40,40.9,38.1,39,38.6,0,574563,22669031.3,0,0,0
KAMDHENU,EQ,18-SEP-2019,108.6,109,111.95,105.1,109.1,107.5,0,2467,265811.1,0,0,0
KANANIIND,EQ,18-SEP-2019,3.45,3.5,3.55,3.4,3.55,3.55,0,240,845.55,0,0,0
KANORICHEM,EQ,18-SEP-2019,47.1,47.5,48.4,46,47.3,47.45,0,17485,825175.15,0,0,0
KANSAINER,EQ,18-SEP-2019,463.25,465.15,469.1,461.5,462.3,465.65,0,97486,45467021.7,0,0,0
KARDA,EQ,18-SEP-2019,184.5,183.05,185.85,183,184.35,185.25,0,24445,4518072.9,0,0,0
KARMAENG,EQ,18-SEP-2019,9.95,10.05,10.4,9.95,10.15,10.3,0,856,8666.15,0,0,0
KARURVYSYA,EQ,18-SEP-2019,58.25,58.5,58.75,57.3,58,57.8,0,506091,29301189.9,0,0,0
KAUSHALYA,BE,18-SEP-2019,0.4,0.35,0.35,0.35,0.35,0.35,0,650,227.5,0,0,0
KAVVERITEL,BE,18-SEP-2019,2.6,2.5,2.6,2.5,2.6,2.6,0,43,109.3,0,0,0
KAYA,EQ,18-SEP-2019,381.2,387,387,373,373,375.05,0,7201,2728700.65,0,0,0
KCP,EQ,18-SEP-2019,72.4,73.35,74,72,72.1,72.35,0,30226,2201231.3,0,0,0
KCPSUGIND,EQ,18-SEP-2019,13.05,13.15,13.35,12.85,12.95,12.95,0,43740,573018.35,0,0,0
KDDL,EQ,18-SEP-2019,327.3,349.35,349.35,325,325,326.75,0,396,130478.65,0,0,0
KEC,EQ,18-SEP-2019,250.2,251.9,253.5,248,250.55,251.2,0,150205,37735970.7,0,0,0
KECL,EQ,18-SEP-2019,9.95,10.15,10.75,10,10.05,10,0,38624,396392.9,0,0,0
KEI,EQ,18-SEP-2019,467.7,468.8,472.9,460.3,465,465.15,0,35604,16581504.8,0,0,0
KELLTONTEC,EQ,18-SEP-2019,18,18.5,18.9,18.35,18.7,18.7,0,383461,7154530.35,0,0,0
KENNAMET,EQ,18-SEP-2019,993,1028.6,1028.6,975,982,989.5,0,2061,2043159.3,0,0,0
KERNEX,BE,18-SEP-2019,24.55,24,25.75,24,25.75,24.1,0,173,4195.25,0,0,0
KESARENT,EQ,18-SEP-2019,32.45,32.45,33.4,31.8,32,32.05,0,1721,56053.35,0,0,0
KESORAMIND,EQ,18-SEP-2019,55.55,56.25,56.85,53.7,55.2,55,0,148674,8195952.5,0,0,0
KGL,BE,18-SEP-2019,0.35,0.35,0.4,0.3,0.4,0.35,0,337516,117897,0,0,0
