SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ESSARSHPNG, EQ, 31-Oct-2025, 41.13, 39.07, 42.34, 38.63, 39.61, 40.07, 40.37, 1762004, 711.31, 9218, 614641, 34.88
ESSENTIA, EQ, 31-Oct-2025, 1.91, 1.94, 2.06, 1.86, 1.91, 1.92, 1.94, 10032834, 194.72, 3850, 4182917, 41.69
ESTER, EQ, 31-Oct-2025, 113.32, 113.10, 114.01, 111.00, 111.50, 111.35, 112.15, 62174, 69.73, 847, 43207, 69.49
ETERNAL, EQ, 31-Oct-2025, 329.35, 329.95, 330.30, 316.65, 318.00, 317.75, 321.55, 34241754, 110105.58, 226084, 22949632, 67.02
ETHOSLTD, EQ, 31-Oct-2025, 2899.40, 2899.40, 2913.60, 2860.10, 2905.00, 2902.40, 2901.96, 41412, 1201.76, 2831, 36497, 88.13
ETL, SM, 31-Oct-2025, 840.05, 845.05, 880.00, 845.05, 879.80, 879.90, 868.28, 450, 3.91, 3, 450, 100.00
ETML, SM, 31-Oct-2025, 117.00, 117.50, 117.50, 115.10, 116.00, 115.85, 116.20, 10800, 12.55, 9, 10800, 100.00
EUREKAFORB, EQ, 31-Oct-2025, 565.60, 569.00, 571.10, 556.05, 557.15, 558.40, 563.82, 47973, 270.48, 4399, 23293, 48.55
EUROBOND, EQ, 31-Oct-2025, 206.99, 208.01, 212.50, 201.25, 203.00, 202.73, 205.55, 7271, 14.95, 419, 4187, 57.58
EUROPRATIK, EQ, 31-Oct-2025, 320.92, 323.77, 324.50, 313.00, 315.00, 317.88, 319.38, 299904, 957.84, 8877, 126643, 42.23
EUROTEXIND, EQ, 31-Oct-2025, 18.72, 20.60, 22.46, 20.49, 22.46, 22.46, 21.79, 96000, 20.91, 338, 50573, 52.68
EVEREADY, EQ, 31-Oct-2025, 383.50, 385.70, 385.70, 378.00, 378.20, 379.90, 382.12, 39065, 149.28, 1290, 16047, 41.08
EVERESTIND, EQ, 31-Oct-2025, 585.75, 594.00, 598.85, 580.25, 591.25, 594.20, 593.06, 7517, 44.58, 506, 5524, 73.49
EVIETF, EQ, 31-Oct-2025, 31.31, 30.91, 31.58, 30.91, 31.30, 31.18, 31.28, 155442, 48.62, 414, 109956, 70.74
EVINDIA, EQ, 31-Oct-2025, 31.16, 31.31, 31.43, 31.07, 31.07, 31.11, 31.26, 164635, 51.47, 1384, 102772, 62.42
EXCEL, BE, 31-Oct-2025, 1.53, 1.55, 1.55, 1.48, 1.49, 1.49, 1.50, 2382356, 35.65, 1962, -, -
EXCELINDUS, EQ, 31-Oct-2025, 1132.10, 1121.10, 1148.10, 1118.10, 1120.00, 1120.80, 1128.45, 7823, 88.28, 775, 5351, 68.40
EXICOM, EQ, 31-Oct-2025, 140.11, 140.15, 140.99, 138.50, 139.36, 138.76, 139.24, 171740, 239.12, 2593, 92046, 53.60
EXIDEIND, EQ, 31-Oct-2025, 383.05, 381.30, 386.80, 380.00, 382.20, 381.90, 382.61, 1778451, 6804.45, 25485, 687804, 38.67
EXPLEOSOL, EQ, 31-Oct-2025, 1019.75, 1009.00, 1023.60, 1007.00, 1012.05, 1014.55, 1013.43, 3724, 37.74, 511, 2576, 69.17
EXXARO, EQ, 31-Oct-2025, 7.40, 7.41, 7.50, 7.36, 7.43, 7.40, 7.46, 103077, 7.69, 472, 86134, 83.56
FABTECH, EQ, 31-Oct-2025, 233.17, 230.50, 240.00, 225.80, 231.50, 230.71, 232.50, 1059035, 2462.21, 8365, 387813, 36.62
FACT, EQ, 31-Oct-2025, 902.35, 905.00, 930.40, 895.00, 897.30, 903.35, 914.02, 445414, 4071.16, 23782, 79532, 17.86
FAIRCHEMOR, EQ, 31-Oct-2025, 754.10, 758.10, 772.00, 745.55, 760.00, 756.00, 755.76, 7436, 56.20, 813, 3751, 50.44
FALCONTECH, SM, 31-Oct-2025, 17.65, 17.35, 17.40, 17.35, 17.35, 17.35, 17.37, 3600, 0.63, 3, 3600, 100.00
FAZE3Q, EQ, 31-Oct-2025, 500.70, 500.70, 505.00, 481.60, 490.00, 488.10, 487.96, 69916, 341.16, 3214, 32636, 46.68
FCL, EQ, 31-Oct-2025, 248.60, 25.55, 29.83, 25.55, 29.83, 29.83, 29.12, 11464063, 3338.79, 35804, 1995606, 17.41
FCSSOFT, EQ, 31-Oct-2025, 2.24, 2.25, 2.28, 2.21, 2.24, 2.23, 2.24, 3328675, 74.57, 2038, 1403934, 42.18
FDC, EQ, 31-Oct-2025, 451.75, 451.75, 464.90, 450.05, 463.40, 460.65, 459.31, 252550, 1159.98, 12942, 152449, 60.36
FEDERALBNK, EQ, 31-Oct-2025, 234.81, 234.70, 237.50, 233.85, 236.68, 236.61, 236.37, 7758968, 18340.13, 64108, 4363928, 56.24
FEDFINA, EQ, 31-Oct-2025, 144.16, 145.18, 145.18, 141.28, 142.15, 141.67, 142.69, 872814, 1245.45, 15514, 473023, 54.20
FEL, BZ, 31-Oct-2025, 0.45, 0.44, 0.45, 0.44, 0.44, 0.44, 0.44, 188619, 0.83, 177, -, -
FELDVR, BZ, 31-Oct-2025, 3.31, 3.32, 3.45, 3.25, 3.45, 3.43, 3.45, 2218, 0.08, 24, -, -
FELIX, SM, 31-Oct-2025, 179.95, 181.00, 182.95, 178.10, 179.70, 178.90, 179.65, 23500, 42.22, 44, 17500, 74.47
FIBERWEB, EQ, 31-Oct-2025, 42.90, 43.21, 43.29, 42.10, 42.56, 42.59, 42.66, 20452, 8.72, 563, 13841, 67.68
FIDEL, SM, 31-Oct-2025, 165.95, 158.05, 164.10, 150.00, 157.00, 157.50, 158.34, 26000, 41.17, 26, 20000, 76.92
FIEMIND, EQ, 31-Oct-2025, 2095.00, 2092.90, 2104.70, 2072.00, 2084.50, 2088.20, 2088.35, 41129, 858.92, 6602, 19201, 46.68
FILATEX, EQ, 31-Oct-2025, 62.57, 62.98, 64.92, 62.81, 63.30, 63.41, 63.95, 2488520, 1591.40, 10972, 1067482, 42.90
FILATFASH, EQ, 31-Oct-2025, 0.50, 0.50, 0.52, 0.50, 0.51, 0.50, 0.50, 27727153, 139.98, 3326, 14383739, 51.88
FINCABLES, EQ, 31-Oct-2025, 789.25, 794.80, 797.75, 784.10, 786.65, 785.90, 788.45, 248713, 1960.99, 17399, 141014, 56.70
FINEORG, EQ, 31-Oct-2025, 4449.60, 4455.00, 4500.80, 4420.00, 4431.00, 4437.20, 4435.10, 32809, 1455.11, 4146, 27253, 83.07
FINIETF, EQ, 31-Oct-2025, 31.91, 32.25, 32.25, 31.46, 31.80, 31.69, 31.87, 1416405, 451.45, 1251, 1294454, 91.39
FINKURVE, EQ, 31-Oct-2025, 112.94, 115.00, 115.40, 112.81, 113.50, 113.57, 114.27, 6433, 7.35, 371, 2667, 41.46
FINOPB, EQ, 31-Oct-2025, 297.85, 297.85, 299.95, 281.20, 283.00, 283.05, 288.77, 272231, 786.11, 4739, 148102, 54.40
FINPIPE, EQ, 31-Oct-2025, 189.89, 189.89, 190.00, 187.54, 187.65, 188.01, 188.32, 687156, 1294.03, 8922, 566145, 82.39
FIRSTCRY, EQ, 31-Oct-2025, 350.20, 352.00, 354.70, 347.30, 347.60, 348.40, 350.19, 306225, 1072.38, 9929, 169041, 55.20
FISCHER, EQ, 31-Oct-2025, 117.16, 120.99, 121.34, 117.00, 118.00, 117.71, 118.60, 2002300, 2374.76, 17816, 577443, 28.84
FIVESTAR, EQ, 31-Oct-2025, 642.75, 630.00, 666.00, 618.30, 651.10, 652.75, 651.19, 15831741, 103094.22, 249204, 1805043, 11.40
FLAIR, EQ, 31-Oct-2025, 306.15, 306.15, 313.40, 304.20, 310.15, 311.05, 309.71, 59688, 184.86, 1815, 34043, 57.03
FLEXIADD, EQ, 31-Oct-2025, 10.81, 10.88, 10.97, 10.73, 10.83, 10.73, 10.78, 177007, 19.08, 463, 174875, 98.80
FLEXITUFF, EQ, 31-Oct-2025, 20.71, 20.52, 21.67, 20.11, 21.67, 21.48, 20.54, 3325, 0.68, 21, 3225, 96.99
FLFL, BZ, 31-Oct-2025, 1.56, 1.56, 1.60, 1.51, 1.59, 1.58, 1.56, 38308, 0.60, 73, -, -
FLUOROCHEM, EQ, 31-Oct-2025, 3647.90, 3680.00, 3780.00, 3660.00, 3745.00, 3743.60, 3734.07, 180563, 6742.35, 22101, 70746, 39.18
FLYSBS, ST, 31-Oct-2025, 538.00, 544.20, 555.95, 536.00, 550.00, 551.10, 544.73, 33400, 181.94, 127, 32800, 98.20
FMCGIETF, EQ, 31-Oct-2025, 60.06, 60.15, 60.45, 59.85, 59.85, 59.89, 60.15, 584461, 351.56, 2802, 386439, 66.12
FMGOETZE, EQ, 31-Oct-2025, 467.05, 468.85, 468.85, 458.00, 459.00, 459.55, 462.40, 21817, 100.88, 1264, 15295, 70.11
FMNL, BE, 31-Oct-2025, 11.81, 11.81, 12.30, 11.43, 12.30, 12.20, 12.00, 24118, 2.90, 114, -, -
FOCUS, EQ, 31-Oct-2025, 85.28, 84.45, 87.29, 83.13, 86.50, 86.37, 85.32, 55051, 46.97, 760, 30466, 55.34
FONEBOX, SM, 31-Oct-2025, 94.00, 94.00, 94.00, 92.00, 92.00, 92.00, 93.33, 3000, 2.80, 3, 3000, 100.00
FOODSIN, EQ, 31-Oct-2025, 83.44, 84.00, 84.19, 80.35, 81.11, 81.57, 82.68, 63389, 52.41, 1245, 40999, 64.68
FORCAS, SM, 31-Oct-2025, 127.85, 129.00, 132.00, 125.50, 131.00, 130.65, 129.59, 57600, 74.65, 34, 49600, 86.11
FORCEMOT, EQ, 31-Oct-2025, 17098.00, 17150.00, 17870.00, 17130.00, 17700.00, 17654.00, 17657.03, 131811, 23273.91, 33303, 29731, 22.56
FORTIS, EQ, 31-Oct-2025, 1044.60, 1044.45, 1048.90, 1020.30, 1024.70, 1023.05, 1030.80, 2027450, 20898.96, 75774, 1168959, 57.66
FOSECOIND, EQ, 31-Oct-2025, 5665.50, 5694.00, 5771.50, 5660.00, 5700.00, 5708.00, 5708.66, 922, 52.63, 450, 451, 48.92
FRESHARA, SM, 31-Oct-2025, 157.90, 158.80, 159.30, 155.00, 158.90, 158.90, 157.19, 24000, 37.73, 34, 18600, 77.50
FROG, SM, 31-Oct-2025, 216.85, 217.00, 229.95, 217.00, 223.00, 223.05, 225.15, 45200, 101.77, 99, 32000, 70.80
FSL, EQ, 31-Oct-2025, 353.15, 353.65, 355.00, 349.65, 354.00, 353.90, 353.04, 796095, 2810.52, 19690, 524498, 65.88
FUSION, EQ, 31-Oct-2025, 183.30, 184.90, 184.90, 181.50, 182.00, 182.07, 182.38, 270536, 493.41, 2277, 208843, 77.20
FUSIONPP, E1, 31-Oct-2025, 102.29, 108.00, 108.00, 100.50, 100.50, 101.72, 102.63, 20203, 20.73, 289, 18688, 92.50
GABRIEL, EQ, 31-Oct-2025, 1258.70, 1258.10, 1328.00, 1258.00, 1271.00, 1273.90, 1297.32, 385136, 4996.45, 28706, 144253, 37.46
GAEL, EQ, 31-Oct-2025, 106.38, 105.65, 106.80, 105.32, 105.40, 105.71, 106.14, 174225, 184.92, 2261, 97915, 56.20
GAIL, EQ, 31-Oct-2025, 183.09, 183.39, 185.90, 181.30, 182.20, 182.76, 183.55, 12162645, 22324.26, 53648, 4748668, 39.04
GAJANAND, SM, 31-Oct-2025, 11.80, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 3000, 0.35, 1, 3000, 100.00
GALAPREC, EQ, 31-Oct-2025, 754.30, 758.00, 768.50, 748.20, 765.00, 766.10, 761.76, 7439, 56.67, 885, 4997, 67.17
GALAXYSURF, EQ, 31-Oct-2025, 2234.70, 2234.70, 2244.80, 2222.00, 2227.00, 2230.50, 2230.95, 4605, 102.74, 1274, 2777, 60.30
GALLANTT, EQ, 31-Oct-2025, 522.70, 526.35, 533.75, 514.00, 524.00, 524.00, 522.69, 211880, 1107.49, 9149, 67285, 31.76
GANDHAR, EQ, 31-Oct-2025, 135.48, 135.80, 135.98, 133.50, 133.95, 133.79, 134.34, 132052, 177.40, 2630, 94177, 71.32
GANDHITUBE, EQ, 31-Oct-2025, 870.10, 879.00, 890.00, 870.10, 883.60, 877.80, 876.88, 6200, 54.37, 546, 4366, 70.42
GANECOS, EQ, 31-Oct-2025, 1232.50, 1232.50, 1239.90, 1200.00, 1210.20, 1220.20, 1216.08, 33986, 413.30, 4403, 19646, 57.81
GANESHBE, EQ, 31-Oct-2025, 86.05, 86.05, 87.35, 85.85, 87.25, 86.79, 86.47, 48928, 42.31, 788, 26301, 53.75
GANESHCP, EQ, 31-Oct-2025, 291.80, 291.80, 293.95, 281.80, 285.00, 284.50, 287.62, 196006, 563.76, 5381, 94648, 48.29
GANESHHOU, EQ, 31-Oct-2025, 832.05, 833.70, 841.20, 826.55, 827.60, 832.20, 834.48, 34341, 286.57, 2744, 14260, 41.52
GANESHIN, SM, 31-Oct-2025, 219.20, 219.90, 220.90, 215.05, 216.00, 216.60, 217.18, 102400, 222.39, 86, 89600, 87.50
GANGABATH, SM, 31-Oct-2025, 26.35, 25.20, 25.65, 24.80, 24.80, 24.80, 25.19, 63000, 15.87, 21, 45000, 71.43
GANGAFORGE, EQ, 31-Oct-2025, 3.56, 3.56, 3.59, 3.45, 3.51, 3.55, 3.55, 62948, 2.24, 255, 55589, 88.31
GANGESSECU, EQ, 31-Oct-2025, 156.39, 158.00, 159.50, 156.00, 156.00, 156.26, 157.35, 682, 1.07, 20, 570, 83.58
GARFIBRES, EQ, 31-Oct-2025, 762.45, 763.00, 768.55, 756.05, 762.95, 759.05, 761.08, 42918, 326.64, 8187, 26657, 62.11
GARUDA, EQ, 31-Oct-2025, 198.55, 198.55, 218.00, 198.54, 215.20, 216.64, 212.07, 4476828, 9493.83, 44518, 1266240, 28.28
GATECH, EQ, 31-Oct-2025, 0.63, 0.63, 0.66, 0.63, 0.65, 0.64, 0.64, 11529095, 73.88, 2321, 6396290, 55.48
GATECHDVR, EQ, 31-Oct-2025, 0.51, 0.50, 0.53, 0.50, 0.53, 0.52, 0.52, 2238029, 11.68, 268, 1339119, 59.83
GATEWAY, EQ, 31-Oct-2025, 64.14, 63.81, 65.42, 63.31, 64.00, 63.91, 64.27, 649968, 417.71, 4568, 396405, 60.99
GAYAHWS, BE, 31-Oct-2025, 3.36, 3.35, 3.52, 3.19, 3.52, 3.52, 3.40, 702160, 23.90, 809, -, -
GCHOTELS, ST, 31-Oct-2025, 193.80, 193.80, 197.85, 192.00, 196.00, 196.00, 194.18, 14400, 27.96, 18, 14400, 100.00
GCSL, EQ, 31-Oct-2025, 229.25, 226.05, 254.80, 226.05, 242.05, 243.05, 239.49, 334356, 800.76, 4656, 139876, 41.83
GEECEE, EQ, 31-Oct-2025, 335.50, 335.75, 340.00, 334.35, 336.65, 339.00, 338.21, 3448, 11.66, 160, 2557, 74.16
GEEKAYWIRE, EQ, 31-Oct-2025, 33.85, 33.75, 33.80, 32.51, 33.40, 32.92, 33.02, 218634, 72.19, 1558, 151944, 69.50
GEMAROMA, EQ, 31-Oct-2025, 226.37, 226.39, 227.70, 223.00, 224.84, 224.02, 225.36, 179905, 405.44, 3209, 107496, 59.75
GENCON, EQ, 31-Oct-2025, 41.74, 42.30, 42.30, 40.55, 40.84, 40.94, 41.08, 70561, 28.99, 813, 52305, 74.13
GENESYS, EQ, 31-Oct-2025, 519.25, 520.30, 520.70, 502.00, 507.00, 508.10, 509.17, 144227, 734.36, 5931, 77578, 53.79
GENUSPAPER, EQ, 31-Oct-2025, 16.79, 16.98, 17.07, 16.70, 16.89, 16.80, 16.90, 103275, 17.46, 474, 74336, 71.98
GENUSPOWER, EQ, 31-Oct-2025, 329.55, 328.00, 344.50, 327.10, 338.20, 340.90, 339.50, 2504021, 8501.21, 30981, 1373499, 54.85
GEOJITFSL, EQ, 31-Oct-2025, 74.42, 74.12, 74.40, 73.85, 74.00, 74.01, 74.12, 247264, 183.27, 1438, 161224, 65.20
GESHIP, EQ, 31-Oct-2025, 1083.65, 1088.10, 1137.70, 1076.10, 1100.00, 1099.60, 1110.96, 1210045, 13443.13, 49508, 437856, 36.19
GFLLIMITED, BE, 31-Oct-2025, 65.09, 64.00, 65.93, 63.00, 64.25, 64.02, 64.13, 57278, 36.73, 435, -, -
GGBL, SM, 31-Oct-2025, 387.35, 390.10, 402.00, 381.15, 402.00, 396.45, 391.59, 39600, 155.07, 111, 33000, 83.33
GHCL, EQ, 31-Oct-2025, 646.10, 649.00, 649.60, 637.60, 637.60, 640.20, 641.65, 93015, 596.83, 3847, 63361, 68.12
GHCLTEXTIL, EQ, 31-Oct-2025, 76.78, 78.00, 78.43, 76.51, 77.48, 77.10, 77.28, 83774, 64.74, 1182, 53796, 64.22
GICHSGFIN, EQ, 31-Oct-2025, 176.06, 175.70, 176.90, 173.56, 174.94, 174.35, 175.52, 71866, 126.14, 1240, 51549, 71.73
GICL, SM, 31-Oct-2025, 43.55, 46.50, 46.50, 40.05, 40.05, 41.30, 42.04, 105000, 44.14, 30, 93000, 88.57
GICRE, EQ, 31-Oct-2025, 382.80, 382.80, 383.60, 372.90, 373.80, 374.20, 377.53, 560731, 2116.92, 14315, 389127, 69.40
GILLANDERS, EQ, 31-Oct-2025, 123.70, 123.41, 123.41, 121.20, 121.41, 121.70, 121.78, 7976, 9.71, 207, 6150, 77.11
GILLETTE, EQ, 31-Oct-2025, 9103.50, 9220.50, 9664.00, 8950.50, 9010.00, 9016.50, 9277.47, 160373, 14878.56, 40854, 35022, 21.84
GILT5YBEES, EQ, 31-Oct-2025, 63.24, 63.25, 63.34, 63.12, 63.30, 63.17, 63.19, 203201, 128.41, 365, 135572, 66.72
GINNIFILA, BE, 31-Oct-2025, 45.73, 45.75, 46.59, 45.00, 46.27, 46.01, 45.69, 161815, 73.94, 176, -, -
GIPCL, EQ, 31-Oct-2025, 184.11, 184.85, 184.90, 182.51, 182.55, 182.83, 183.24, 114178, 209.22, 1499, 80736, 70.71
GIRIRAJ, SM, 31-Oct-2025, 208.60, 203.10, 203.20, 198.20, 198.20, 198.20, 199.54, 4500, 8.98, 18, 3500, 77.78
GKENERGY, EQ, 31-Oct-2025, 201.25, 202.90, 209.80, 201.23, 204.99, 205.42, 205.53, 1065841, 2190.62, 11441, 404813, 37.98
GKWLIMITED, EQ, 31-Oct-2025, 1800.70, 1799.90, 1800.70, 1769.70, 1770.00, 1773.40, 1793.71, 363, 6.51, 50, 331, 91.18
GLAND, EQ, 31-Oct-2025, 1905.80, 1918.90, 1947.70, 1907.80, 1929.50, 1928.90, 1925.53, 71429, 1375.39, 9036, 35484, 49.68
GLAXO, EQ, 31-Oct-2025, 2621.70, 2632.70, 2696.70, 2606.10, 2620.00, 2618.60, 2645.91, 92299, 2442.15, 12854, 53062, 57.49
GLENMARK, EQ, 31-Oct-2025, 1882.80, 1883.00, 1904.80, 1876.00, 1891.90, 1891.20, 1891.17, 398054, 7527.88, 30142, 162077, 40.72
GLOBAL, EQ, 31-Oct-2025, 69.79, 69.80, 70.90, 69.19, 70.30, 70.65, 70.30, 106456, 74.84, 809, 80999, 76.09
GLOBALE, EQ, 31-Oct-2025, 12.72, 12.83, 12.84, 11.56, 12.25, 12.21, 12.11, 38267, 4.64, 548, 20034, 52.35
GLOBALPET, SM, 31-Oct-2025, 144.50, 145.00, 159.70, 141.15, 159.70, 153.10, 150.78, 30750, 46.37, 28, 20250, 65.85
GLOBALVECT, EQ, 31-Oct-2025, 225.66, 223.20, 226.72, 222.00, 224.00, 224.37, 224.35, 10417, 23.37, 613, 6788, 65.16
GLOBE, EQ, 31-Oct-2025, 2.33, 2.39, 2.78, 2.36, 2.60, 2.54, 2.58, 7885374, 203.46, 3292, 4119167, 52.24
GLOBECIVIL, EQ, 31-Oct-2025, 74.89, 74.32, 76.99, 74.32, 75.80, 75.35, 75.83, 275318, 208.77, 2354, 139756, 50.76
GLOBUSSPR, EQ, 31-Oct-2025, 1101.80, 1107.60, 1160.50, 1101.80, 1160.00, 1156.30, 1144.59, 202979, 2323.27, 12935, 69945, 34.46
GLOSTERLTD, EQ, 31-Oct-2025, 629.35, 628.55, 644.80, 625.00, 631.20, 635.95, 636.10, 1700, 10.81, 136, 943, 55.47
GLOTTIS, EQ, 31-Oct-2025, 75.17, 75.30, 75.54, 74.23, 74.44, 74.43, 74.66, 283850, 211.92, 3340, 139472, 49.14
GMBREW, EQ, 31-Oct-2025, 1248.65, 1248.65, 1282.85, 1210.60, 1220.00, 1226.40, 1240.90, 1284266, 15936.50, 44609, 127392, 9.92
GMDCLTD, EQ, 31-Oct-2025, 595.10, 594.50, 610.00, 590.00, 592.90, 594.30, 601.42, 3663906, 22035.42, 54211, 1006590, 27.47
GML, SM, 31-Oct-2025, 22.00, 22.15, 22.15, 21.00, 21.15, 21.15, 21.38, 30000, 6.41, 14, 18000, 60.00
GMMPFAUDLR, EQ, 31-Oct-2025, 1276.40, 1285.40, 1292.90, 1262.60, 1292.00, 1289.40, 1282.41, 160662, 2060.35, 10697, 84629, 52.68
GMRAIRPORT, EQ, 31-Oct-2025, 94.47, 95.20, 95.94, 93.70, 93.83, 93.97, 95.01, 12371529, 11754.03, 38448, 6042004, 48.84
GMRP&UI, EQ, 31-Oct-2025, 119.10, 118.51, 119.15, 116.50, 117.30, 117.24, 117.68, 867968, 1021.44, 8131, 371984, 42.86
GNA, EQ, 31-Oct-2025, 318.00, 318.95, 319.70, 312.00, 312.00, 313.75, 314.85, 20107, 63.31, 915, 11607, 57.73
GNFC, EQ, 31-Oct-2025, 508.25, 505.10, 507.00, 500.10, 501.85, 502.95, 503.16, 124523, 626.54, 4999, 73784, 59.25
GOACARBON, EQ, 31-Oct-2025, 433.05, 436.40, 446.40, 433.00, 439.90, 439.45, 440.01, 23521, 103.49, 1000, 9962, 42.35
GOCLCORP, EQ, 31-Oct-2025, 362.20, 361.00, 366.45, 352.50, 353.20, 354.05, 357.68, 118110, 422.46, 3214, 66693, 56.47
GOCOLORS, EQ, 31-Oct-2025, 653.10, 656.50, 658.00, 642.30, 645.00, 644.25, 645.08, 54544, 351.85, 8215, 36947, 67.74
GODAVARIB, EQ, 31-Oct-2025, 269.80, 271.80, 273.40, 268.00, 270.00, 270.80, 270.76, 47681, 129.10, 1652, 28260, 59.27
GODFRYPHLP, EQ, 31-Oct-2025, 3145.50, 3169.00, 3224.00, 3060.00, 3086.10, 3077.70, 3123.43, 575819, 17985.30, 49685, 206658, 35.89
GODIGIT, EQ, 31-Oct-2025, 363.75, 365.50, 366.75, 356.10, 356.10, 358.65, 363.99, 836809, 3045.90, 19234, 634688, 75.85
GODREJAGRO, EQ, 31-Oct-2025, 664.25, 667.00, 669.95, 655.05, 665.00, 663.25, 663.41, 173614, 1151.78, 8374, 79913, 46.03
GODREJCP, EQ, 31-Oct-2025, 1113.10, 1117.90, 1124.60, 1108.40, 1119.90, 1118.60, 1119.07, 1297881, 14524.18, 43197, 775493, 59.75
GODREJIND, EQ, 31-Oct-2025, 1096.80, 1100.00, 1127.50, 1094.40, 1114.00, 1104.90, 1113.64, 103244, 1149.77, 9054, 38385, 37.18
GODREJPROP, EQ, 31-Oct-2025, 2298.90, 2298.90, 2339.00, 2282.20, 2285.90, 2288.00, 2305.11, 393082, 9060.99, 31704, 178250, 45.35
GOKEX, EQ, 31-Oct-2025, 878.05, 870.50, 877.00, 833.50, 839.50, 838.35, 845.99, 690832, 5844.34, 25236, 299054, 43.29
GOKUL, EQ, 31-Oct-2025, 40.54, 40.10, 41.24, 40.00, 40.50, 40.52, 40.41, 10012, 4.05, 122, 7720, 77.11
GOKULAGRO, EQ, 31-Oct-2025, 170.05, 170.90, 172.80, 166.05, 172.05, 171.70, 170.79, 316960, 541.34, 5718, 115305, 36.38
GOLD1, EQ, 31-Oct-2025, 100.48, 100.48, 101.30, 99.63, 100.86, 100.77, 100.76, 1205888, 1215.06, 5236, 766049, 63.53
GOLD360, EQ, 31-Oct-2025, 117.60, 117.60, 118.50, 116.80, 118.50, 117.90, 117.84, 11049, 13.02, 265, 5484, 49.63
GOLDBEES, EQ, 31-Oct-2025, 99.68, 99.76, 100.50, 99.42, 100.10, 100.02, 100.04, 27796134, 27806.04, 75601, 12022247, 43.25
GOLDCASE, EQ, 31-Oct-2025, 18.93, 19.50, 19.50, 18.78, 19.04, 18.99, 18.99, 4923160, 935.11, 7269, 2601022, 52.83
GOLDENTOBC, BZ, 31-Oct-2025, 34.00, 35.30, 35.30, 34.00, 34.44, 34.44, 34.09, 194, 0.07, 20, -, -
GOLDETF, EQ, 31-Oct-2025, 117.25, 117.83, 117.95, 116.79, 117.30, 117.10, 117.37, 727675, 854.05, 4185, 447201, 61.46
GOLDETFADD, EQ, 31-Oct-2025, 116.94, 115.81, 118.23, 115.80, 117.60, 117.54, 117.60, 344657, 405.32, 724, 317804, 92.21
GOLDIAM, EQ, 31-Oct-2025, 361.65, 360.00, 365.15, 356.10, 357.75, 358.15, 360.65, 114518, 413.00, 2947, 58283, 50.89
GOLDIETF, EQ, 31-Oct-2025, 102.76, 102.36, 104.15, 102.36, 103.36, 103.34, 103.61, 4555788, 4720.30, 21551, 3112237, 68.31
GOLDSHARE, EQ, 31-Oct-2025, 101.25, 101.75, 102.00, 100.95, 101.60, 101.45, 101.51, 521062, 528.92, 2620, 372044, 71.40
GOLDSTAR, SM, 31-Oct-2025, 7.85, 7.90, 7.90, 7.45, 7.75, 7.75, 7.68, 67500, 5.19, 6, 45000, 66.67
GOLDTECH, EQ, 31-Oct-2025, 61.00, 61.00, 62.25, 58.41, 60.40, 60.56, 61.14, 24458, 14.95, 972, 11759, 48.08
GOODLUCK, EQ, 31-Oct-2025, 1250.40, 1255.00, 1266.00, 1235.10, 1265.00, 1255.70, 1250.34, 101704, 1271.65, 5309, 61081, 60.06
GOPAL, EQ, 31-Oct-2025, 351.90, 355.30, 355.30, 347.20, 350.05, 351.30, 351.57, 81961, 288.15, 3463, 54768, 66.82
GOYALALUM, EQ, 31-Oct-2025, 7.15, 7.27, 7.32, 7.10, 7.20, 7.17, 7.18, 49908, 3.59, 473, 36497, 73.13
GOYALSALT, SM, 31-Oct-2025, 194.90, 192.50, 197.95, 191.00, 197.95, 195.95, 193.45, 12600, 24.38, 18, 12000, 95.24
GPECO, SM, 31-Oct-2025, 503.50, 504.00, 540.00, 504.00, 531.00, 530.80, 528.12, 39400, 208.08, 105, 24800, 62.94
GPIL, EQ, 31-Oct-2025, 282.42, 284.41, 285.50, 275.62, 281.90, 283.74, 281.26, 2026360, 5699.38, 29728, 884967, 43.67
GPPL, EQ, 31-Oct-2025, 169.02, 169.99, 169.99, 166.01, 166.89, 166.62, 167.24, 1421965, 2378.09, 16690, 706759, 49.70
GPTHEALTH, EQ, 31-Oct-2025, 149.82, 150.20, 151.00, 148.21, 148.95, 148.64, 149.20, 68558, 102.29, 1303, 44673, 65.16
GPTINFRA, EQ, 31-Oct-2025, 109.11, 109.10, 109.34, 106.24, 107.15, 106.76, 107.41, 162190, 174.20, 2106, 83440, 51.45
GRANULES, EQ, 31-Oct-2025, 574.30, 574.30, 575.00, 564.10, 565.80, 565.60, 569.26, 384397, 2188.21, 10700, 215216, 55.99
GRAPHISAD, SM, 31-Oct-2025, 34.00, 33.25, 35.00, 33.25, 35.00, 35.00, 34.53, 7200, 2.49, 6, 4800, 66.67
GRAPHITE, EQ, 31-Oct-2025, 636.05, 635.00, 641.70, 621.00, 622.90, 623.15, 630.52, 1205945, 7603.74, 32765, 480736, 39.86
