SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TATASTEEL,EQ,07-OCT-2015,227.5,225,237.7,223.6,236.1,236.8,0,9838509,2282984611.35,0,0,0
TBZ,EQ,07-OCT-2015,120.05,121.45,125.6,121.45,123.55,123.25,0,68880,8518521.25,0,0,0
TCFSL,N8,07-OCT-2015,1122,1112,1112,1110.51,1110.51,1110.51,0,102,113346.07,0,0,0
TCFSL,N9,07-OCT-2015,1205.5,1229.75,1250,1229.75,1245,1245,0,242,300689.55,0,0,0
TCI,EQ,07-OCT-2015,246.1,247.05,261.1,241.55,249,250,0,339854,85731052.45,0,0,0
TCIDEVELOP,EQ,07-OCT-2015,272,272.05,275.9,270.15,272.3,272.3,0,643,175548.25,0,0,0
TCIFINANCE,EQ,07-OCT-2015,34.15,33.65,36.1,33.65,34,34.7,0,9060,324091.35,0,0,0
TCS,EQ,07-OCT-2015,2700,2693.95,2717,2646.95,2655,2653.95,0,1032765,2765730773.4,0,0,0
TDPOWERSYS,EQ,07-OCT-2015,291.1,292.25,295.8,288.1,288.2,288.65,0,6224,1804701.85,0,0,0
TECHIN,EQ,07-OCT-2015,4,3.6,3.6,3.6,3.6,3.6,0,1000,3600,0,0,0
TECHM,EQ,07-OCT-2015,564.75,566.15,569.65,560.6,565,566.3,0,1150506,651486794.8,0,0,0
TECHNO,EQ,07-OCT-2015,522,533.25,534.8,511,516,516.9,0,48290,24874150.5,0,0,0
TECHNOFAB,EQ,07-OCT-2015,148.8,148,148.05,144.6,146,146.5,0,439,64279.3,0,0,0
TEXINFRA,EQ,07-OCT-2015,32.4,32.4,33.15,32.2,32.3,32.4,0,41809,1356631.95,0,0,0
TEXMOPIPES,EQ,07-OCT-2015,13.8,13.85,14.75,13.85,14.4,14.45,0,113829,1642864.1,0,0,0
TEXRAIL,EQ,07-OCT-2015,119.1,120.25,122,118.9,119.55,120.3,0,168432,20156844.65,0,0,0
TFCILTD,EQ,07-OCT-2015,51.7,51.6,55.2,51.1,54.1,54.15,0,211064,11345557.75,0,0,0
TFL,EQ,07-OCT-2015,6,5.7,5.7,5.7,5.7,5.7,0,2,11.4,0,0,0
TGBHOTELS,EQ,07-OCT-2015,89.6,90,90.4,85.4,89,87.25,0,49098,4336704.15,0,0,0
THANGAMAYL,EQ,07-OCT-2015,165.4,166,167.05,165,167,166.2,0,100,16616.55,0,0,0
THEMISMED,BE,07-OCT-2015,256.5,250,250,243.7,243.7,243.7,0,2518,617124.1,0,0,0
THERMAX,EQ,07-OCT-2015,857.85,862.9,867.4,858,860.5,864.6,0,95610,82604460.4,0,0,0
THIRUSUGAR,EQ,07-OCT-2015,28.45,29.6,32.85,29.6,29.7,30.15,0,11936,370374.4,0,0,0
THOMASCOOK,EQ,07-OCT-2015,200.5,203,203,199.45,200.1,200.55,0,259436,52008849.85,0,0,0
THOMASCOTT,BE,07-OCT-2015,7.95,8.3,8.3,8.3,8.3,8.3,0,25,207.5,0,0,0
TI,EQ,07-OCT-2015,26.75,27.1,28.5,26.6,28,28.25,0,1239551,34611719.85,0,0,0
TIDEWATER,EQ,07-OCT-2015,17713.05,17700,18044,17602.2,17839.95,17810.1,0,566,10098067.65,0,0,0
TIIL,EQ,07-OCT-2015,185.5,187.35,189,185.55,187,187,0,11001,2063365.35,0,0,0
TIJARIA,EQ,07-OCT-2015,3.95,3.95,3.95,3.95,3.95,3.95,0,931,3677.45,0,0,0
TIL,EQ,07-OCT-2015,389.95,390,419,387.05,399,396.9,0,79795,32312044.25,0,0,0
TIMBOR,BZ,07-OCT-2015,2.7,2.6,2.6,2.6,2.6,2.6,0,2070,5382,0,0,0
TIMESGTY,EQ,07-OCT-2015,20.7,20.5,20.5,20.1,20.1,20.1,0,3250,66170,0,0,0
TIMETECHNO,EQ,07-OCT-2015,55.95,55.65,56.05,54.9,55.35,55.45,0,37794,2097868,0,0,0
TIMKEN,EQ,07-OCT-2015,616.15,610,616.3,604.55,606,605.9,0,6643,4056018.6,0,0,0
TINPLATE,EQ,07-OCT-2015,62.95,63.5,64.5,63,63.65,63.75,0,134633,8583192.4,0,0,0
TIPSINDLTD,EQ,07-OCT-2015,43.65,43,45,42.2,44.5,44.6,0,5896,261453.35,0,0,0
TIRUMALCHM,EQ,07-OCT-2015,264.85,266,267.95,247.65,256,255.5,0,132204,33859247.8,0,0,0
TITAN,EQ,07-OCT-2015,348.5,344,347.7,342.4,345.5,345.15,0,398156,137373293.85,0,0,0
TNPETRO,EQ,07-OCT-2015,20.4,19.75,21.4,19.75,20.7,20.75,0,126012,2611958.6,0,0,0
TNPL,EQ,07-OCT-2015,189.5,190.5,190.55,187.45,188.5,188.7,0,179872,33968323.7,0,0,0
TNTELE,BE,07-OCT-2015,3.35,3.2,3.4,3.2,3.4,3.4,0,110,354,0,0,0
TOKYOPLAST,EQ,07-OCT-2015,28.85,32.5,32.5,28,28.15,29.35,0,3413,99803.45,0,0,0
TORNTPHARM,EQ,07-OCT-2015,1569.7,1590.55,1602,1538.5,1546,1546.6,0,90391,141728617.6,0,0,0
TORNTPOWER,EQ,07-OCT-2015,179.3,180.75,185.25,176.55,177.75,178.2,0,412487,74813513.75,0,0,0
TPLPLASTEH,EQ,07-OCT-2015,200.75,203,206.5,203,203,205.25,0,3481,714041.25,0,0,0
TREEHOUSE,EQ,07-OCT-2015,298.3,298.3,304.5,291.85,296,296.1,0,104533,31212772.95,0,0,0
TRENT,EQ,07-OCT-2015,1317.05,1317.05,1319.9,1290.25,1309.95,1303,0,2405,3157781.5,0,0,0
TRF,EQ,07-OCT-2015,255.9,260,279.85,258.95,261.5,262.6,0,502728,135552006.95,0,0,0
TRICOM,EQ,07-OCT-2015,1.3,1.3,1.3,1.25,1.25,1.25,0,4001,5051.25,0,0,0
TRIDENT,EQ,07-OCT-2015,41.3,41.2,42.95,40.95,41.6,41.8,0,674000,28382064.95,0,0,0
TRIGYN,EQ,07-OCT-2015,38.95,39.4,43.65,39,43.25,43.25,0,180289,7646745.2,0,0,0
TRIL,EQ,07-OCT-2015,180.05,182.85,184.85,179.1,179.1,179.15,0,7964,1442344.9,0,0,0
TRITURBINE,EQ,07-OCT-2015,115.25,117.9,118.5,111.65,113,112.8,0,62531,7216607.75,0,0,0
TRIVENI,EQ,07-OCT-2015,30.5,30.75,32.4,29.3,29.8,29.75,0,914401,28283830.75,0,0,0
TTKPRESTIG,EQ,07-OCT-2015,3610.15,3643.95,3656.95,3601.5,3618,3627.1,0,5468,19859212.5,0,0,0
TTL,EQ,07-OCT-2015,52.5,53.95,55.3,52.25,54.55,54.15,0,28758,1564317.15,0,0,0
TTML,EQ,07-OCT-2015,6.4,6.5,6.75,6.4,6.65,6.65,0,1920417,12728957,0,0,0
TUBEINVEST,EQ,07-OCT-2015,406.9,413.8,413.8,404.5,405,405.35,0,8253,3357133.7,0,0,0
TULSI,EQ,07-OCT-2015,2.1,2.1,2.1,2.1,2.1,2.1,0,14531,30515.1,0,0,0
TV18BRDCST,EQ,07-OCT-2015,33.9,34.15,35,33.85,34.55,34.65,0,1742225,60081222.45,0,0,0
TVSELECT,EQ,07-OCT-2015,85.7,81,88.7,77.15,84.35,83.7,0,581233,47334505.5,0,0,0
TVSMOTOR,EQ,07-OCT-2015,230.25,230.75,244.75,228,241.2,241.4,0,4895587,1147836595.6,0,0,0
TVSSRICHAK,EQ,07-OCT-2015,2617.55,2628.95,2680.05,2600.1,2661,2652,0,13110,34731848.2,0,0,0
TVTODAY,EQ,07-OCT-2015,272.2,274,279,265.65,269,269.1,0,215082,58485278.6,0,0,0
TWL,EQ,07-OCT-2015,103.2,103.2,104.4,102.5,102.9,103.05,0,594815,61449093.45,0,0,0
UBHOLDINGS,EQ,07-OCT-2015,21.9,22,25.45,21.85,25,24.2,0,523378,12565060.8,0,0,0
UBL,EQ,07-OCT-2015,935.95,933.6,947,905.2,918.9,918.6,0,132857,122510393.45,0,0,0
UCALFUEL,EQ,07-OCT-2015,95.9,97.7,98.4,96.5,97.7,97.15,0,16365,1593110.05,0,0,0
UCOBANK,EQ,07-OCT-2015,46.9,47.15,47.6,46.55,47.4,47.4,0,2046856,96704252.95,0,0,0
UFLEX,EQ,07-OCT-2015,166.6,168.15,171.6,166,167.15,167.4,0,680372,114673036.75,0,0,0
UFO,EQ,07-OCT-2015,547.15,550,558,542.1,542.1,545.2,0,2948,1619542,0,0,0
UGARSUGAR,BE,07-OCT-2015,8.85,8.7,9.25,8.6,9.25,9.25,0,12083,110515.65,0,0,0
UJAAS,EQ,07-OCT-2015,16.55,16.8,17.05,16.55,16.6,16.65,0,148828,2496127.2,0,0,0
ULTRACEMCO,EQ,07-OCT-2015,2767.8,2756,2790,2735.1,2745.4,2753.5,0,445272,1225324648.15,0,0,0
UNICHEMLAB,EQ,07-OCT-2015,322.3,324.8,327.9,313,317.6,316.65,0,182700,58498029,0,0,0
UNIENTER,EQ,07-OCT-2015,35.4,35,36,34.8,36,35.8,0,7066,251762.3,0,0,0
UNIONBANK,EQ,07-OCT-2015,185.05,184,188.15,183.1,184.5,185,0,4096425,761921755.85,0,0,0
UNIPLY,EQ,07-OCT-2015,135.95,133,141.8,133,138,137.5,0,25314,3511158.6,0,0,0
UNITECH,EQ,07-OCT-2015,6.25,6.25,7.5,6.2,7.2,7.25,0,143704347,999590949.8,0,0,0
UNITEDBNK,EQ,07-OCT-2015,22.4,22.25,22.7,22.2,22.55,22.55,0,229888,5180964.6,0,0,0
UNITEDTEA,EQ,07-OCT-2015,328.2,323,330,313.1,313.1,317.55,0,295,94321.35,0,0,0
UNITY,EQ,07-OCT-2015,13.25,13.5,13.75,13.2,13.3,13.35,0,121382,1636111.9,0,0,0
UNIVCABLES,BE,07-OCT-2015,51,51.9,53.5,51.75,52,52.05,0,7689,401494.25,0,0,0
UPERGANGES,EQ,07-OCT-2015,40.75,42,46.45,40.25,44.05,44.65,0,30279,1344625.1,0,0,0
UPL,EQ,07-OCT-2015,464.75,466.8,466.8,444.5,450.55,448.9,0,1932827,876832407.1,0,0,0
USHAMART,EQ,07-OCT-2015,16.25,16.75,17.85,16.45,17.5,17.3,0,1197635,20621567.55,0,0,0
USHERAGRO,EQ,07-OCT-2015,36.95,37,38.4,36.85,38.4,38.1,0,36442,1376998.85,0,0,0
UTINIFTETF,EQ,07-OCT-2015,811.65,810.5,817,810.5,815.35,814.79,0,1896,1541042.95,0,0,0
UTISENSETF,EQ,07-OCT-2015,268.99,266.1,270.4,266.1,268.4,268.58,0,365,98088.53,0,0,0
UTTAMSTL,EQ,07-OCT-2015,36.65,37.2,38.15,36.1,36.7,36.75,0,748211,27733419.85,0,0,0
UTTAMSUGAR,EQ,07-OCT-2015,13.25,14,15.5,13.5,14.4,14.5,0,107954,1578705,0,0,0
UTTAMVALUE,EQ,07-OCT-2015,4.1,4.15,4.2,3.85,4,4,0,70406,288633,0,0,0
V2RETAIL,EQ,07-OCT-2015,66.6,67.05,71.8,66.05,68,68.25,0,76189,5254866.7,0,0,0
VADILALIND,EQ,07-OCT-2015,608.85,612.15,626.1,597.5,601,604,0,97051,59443313.85,0,0,0
VAIBHAVGBL,EQ,07-OCT-2015,365.95,365.05,370.95,357,357.6,358.9,0,39981,14669005.65,0,0,0
VAKRANGEE,EQ,07-OCT-2015,134.45,135,135.95,134,134.05,134.15,0,915735,123264943.25,0,0,0
VALECHAENG,EQ,07-OCT-2015,47.25,50.5,56.7,50.5,56.7,56.7,0,682989,36629501.1,0,0,0
VALUEIND,EQ,07-OCT-2015,9.9,10,10.5,10,10.1,10.1,0,8971,90841.5,0,0,0
VARDHACRLC,EQ,07-OCT-2015,27.3,28,28,26.5,27,26.95,0,104503,2853951.85,0,0,0
VARDMNPOLY,EQ,07-OCT-2015,40.7,40.8,42.7,40.8,41.25,41.3,0,1773,74761.25,0,0,0
VASCONEQ,EQ,07-OCT-2015,35.9,36.25,37.7,35.4,36.2,36.2,0,971030,35634153.75,0,0,0
VASWANI,EQ,07-OCT-2015,2.35,2.45,2.45,2.45,2.45,2.45,0,2000,4900,0,0,0
VEDL,EQ,07-OCT-2015,85.7,86.1,92.1,85.2,90.7,90.75,0,31384886,2815764435.8,0,0,0
VENKEYS,EQ,07-OCT-2015,549,551.7,555.3,540.25,544,543.5,0,12234,6710467.7,0,0,0
VENUSREM,EQ,07-OCT-2015,129,129,135.45,128.1,131.2,130.95,0,105017,13959168.4,0,0,0
VESUVIUS,EQ,07-OCT-2015,660.45,671.95,672,660,664,662.6,0,854,564988.4,0,0,0
VETO,EQ,07-OCT-2015,75.5,76.4,78.25,74.05,75.1,75.45,0,213790,16208330.55,0,0,0
VGUARD,EQ,07-OCT-2015,913.8,917.55,917.55,900,908.5,906.25,0,6438,5822141.5,0,0,0
VHL,EQ,07-OCT-2015,1124,1100.1,1124,1100.1,1124,1124,0,75,82627,0,0,0
VICEROY,EQ,07-OCT-2015,13.95,14.35,14.35,13.75,14.15,14.1,0,29263,409430.35,0,0,0
VIDEOIND,EQ,07-OCT-2015,136.8,136.5,137.55,136,136.6,136.8,0,249226,34094756.45,0,0,0
VIJAYABANK,EQ,07-OCT-2015,34.95,35,35.5,34.65,35.3,35.35,0,381982,13448536.75,0,0,0
VIJSHAN,EQ,07-OCT-2015,9,8.95,9.2,8.8,9.1,9.1,0,2244,20487.7,0,0,0
VIKASGLOB,EQ,07-OCT-2015,17.25,17.65,17.8,17.2,17.35,17.45,0,563270,9857103.15,0,0,0
VIMALOIL,EQ,07-OCT-2015,67.75,69,72.95,68,69.5,68.95,0,48864,3466890.9,0,0,0
VIMTALABS,EQ,07-OCT-2015,68.8,69.1,74.25,68.95,71.7,71.65,0,63123,4511759.85,0,0,0
VINATIORGA,EQ,07-OCT-2015,434.95,435,444.85,432.5,433.8,434.1,0,9178,3991085.45,0,0,0
VINDHYATEL,EQ,07-OCT-2015,759.7,770,770,740,762,759.5,0,2537,1929908.05,0,0,0
VINYLINDIA,EQ,07-OCT-2015,58.1,59.9,60,58.9,59.8,59.9,0,18327,1091489.95,0,0,0
VIPIND,EQ,07-OCT-2015,85.55,85.8,86.2,84.5,84.7,84.85,0,210727,17937830.9,0,0,0
VIPULLTD,EQ,07-OCT-2015,64.2,64.7,68.5,63.7,65.25,65.5,0,497513,32977100.25,0,0,0
VISAKAIND,EQ,07-OCT-2015,138.15,138.05,146.6,136,143.1,143.3,0,93169,13374516,0,0,0
VISASTEEL,EQ,07-OCT-2015,16.15,16.6,16.6,15.55,16.2,16.1,0,20041,323318.2,0,0,0
VISESHINFO,EQ,07-OCT-2015,0.1,0.1,0.1,0.05,0.1,0.05,0,154838,14427.75,0,0,0
VISHNU,EQ,07-OCT-2015,397,399.15,404.75,394.95,397,397.15,0,3052,1218723.5,0,0,0
VIVIDHA,EQ,07-OCT-2015,64.15,63.15,73.45,62.2,72.9,71.8,0,117338,8037744.95,0,0,0
VIVIMEDLAB,EQ,07-OCT-2015,327.15,326,333,319.05,327,327.45,0,136748,44737373.9,0,0,0
VKSPL,EQ,07-OCT-2015,0.2,0.15,0.2,0.15,0.2,0.2,0,1600683,300095.8,0,0,0
VLSFINANCE,EQ,07-OCT-2015,41.5,40.65,44,40.65,43,43.05,0,91159,3875886.55,0,0,0
VMART,EQ,07-OCT-2015,495.4,496.05,504.9,490,499.75,499.9,0,2992,1496048.6,0,0,0
VOLTAMP,EQ,07-OCT-2015,676.6,683.95,684,670,681.3,680.35,0,3414,2316963.2,0,0,0
VOLTAS,EQ,07-OCT-2015,282,282,283.5,272,274,273.15,0,1498054,414903788.3,0,0,0
VRLLOG,EQ,07-OCT-2015,386.55,386.95,394.4,377,378,378.75,0,648541,251387749.05,0,0,0
VSSL,EQ,07-OCT-2015,32.15,33.8,33.8,33.4,33.8,33.8,0,7520,252138.4,0,0,0
VSTIND,EQ,07-OCT-2015,1583.55,1580,1591.25,1562.1,1574,1573.5,0,617,973631.1,0,0,0
VSTTILLERS,EQ,07-OCT-2015,1335.15,1339,1339,1311.15,1315,1318.45,0,2363,3120931.35,0,0,0
VTL,EQ,07-OCT-2015,897.85,885,900.05,858.1,862,861.35,0,46901,40988900.15,0,0,0
WABAG,EQ,07-OCT-2015,669.95,671,681,654.55,658.8,658.25,0,97042,64248735.65,0,0,0
WABCOINDIA,EQ,07-OCT-2015,6835.15,6907.9,6945,6827.95,6944,6883.95,0,8491,58358921.25,0,0,0
WALCHANNAG,EQ,07-OCT-2015,149.5,150,154.9,149.8,150.2,151,0,280427,42697469.45,0,0,0
WANBURY,BE,07-OCT-2015,67.5,67.6,68.5,65.5,67.9,67.9,0,5628,376543,0,0,0
WEBELSOLAR,EQ,07-OCT-2015,18.5,19.5,19.5,18.9,19.3,19.2,0,9140,174039.05,0,0,0
WEIZFOREX,EQ,07-OCT-2015,212.85,219.5,219.5,202.05,215,215.85,0,20397,4362173.95,0,0,0
WEIZMANIND,EQ,07-OCT-2015,14.5,15.5,15.5,14.5,15.45,15.4,0,16511,246426.55,0,0,0
WELCORP,EQ,07-OCT-2015,116.75,116.95,122.75,115.35,122.7,121.4,0,1149290,137359383.4,0,0,0
WELENT,EQ,07-OCT-2015,55.9,55.2,56.9,54,54.4,54.35,0,65306,3596466.6,0,0,0
WELINV,EQ,07-OCT-2015,48.6,48.1,50.5,48.1,50.4,50.4,0,18,871.05,0,0,0
WELSPUNIND,EQ,07-OCT-2015,908.75,913.8,917,858,860.4,862.1,0,242161,214530876,0,0,0
WELSYNTEX,EQ,07-OCT-2015,106.7,106.05,107,104,104.25,104.35,0,18085,1918729.8,0,0,0
WENDT,EQ,07-OCT-2015,2005,2030,2055,2006.05,2039,2034.15,0,221,448086.85,0,0,0
WHEELS,EQ,07-OCT-2015,1226.25,1241.95,1267.95,1181.5,1199.85,1193.05,0,10670,13112732.75,0,0,0
WHIRLPOOL,EQ,07-OCT-2015,686.95,692.2,708.8,673,693.25,696.1,0,26445,18456855.05,0,0,0
WILLAMAGOR,EQ,07-OCT-2015,58.1,61.85,61.85,57.3,59.5,59.3,0,3884,229414.9,0,0,0
WINDMACHIN,EQ,07-OCT-2015,25.1,25.75,25.75,24.2,24.35,24.25,0,3699,91837.2,0,0,0
WINSOME,EQ,07-OCT-2015,0.6,0.65,0.65,0.65,0.65,0.65,0,1,0.65,0,0,0
WIPRO,EQ,07-OCT-2015,599.35,599.8,599.8,585,587.3,588.85,0,934819,550478170.25,0,0,0
WOCKPHARMA,EQ,07-OCT-2015,1586.4,1586,1621.8,1545.3,1556.6,1556.25,0,1588376,2505220364.5,0,0,0
WONDERLA,EQ,07-OCT-2015,289.95,290,303.85,287,296.9,298.25,0,413980,123881679.05,0,0,0
WSI,EQ,07-OCT-2015,10.95,10.7,11,10.4,10.95,10.95,0,3034,32906.5,0,0,0
WSTCSTPAPR,EQ,07-OCT-2015,64.5,64.5,65.9,63.45,65.15,65.35,0,37100,2412555.1,0,0,0
XCHANGING,EQ,07-OCT-2015,34.8,35,35.9,32.4,33,32.9,0,20774,695115.8,0,0,0
XLENERGY,EQ,07-OCT-2015,3.95,4,4.2,4,4.2,4.2,0,1310,5242,0,0,0
XPROINDIA,EQ,07-OCT-2015,46.75,46.5,47.6,46.2,47.3,46.9,0,5153,241915.95,0,0,0
YESBANK,EQ,07-OCT-2015,743.1,743.1,745.65,733.6,735.15,735.75,0,2485788,1835254998,0,0,0
ZANDUREALT,EQ,07-OCT-2015,1443.7,1452.95,1479.95,1450,1470,1465,0,2611,3816949.45,0,0,0
ZEEL,EQ,07-OCT-2015,399,399.1,401,392.5,397.65,399.4,0,1217685,482674766.5,0,0,0
ZEEL,P1,07-OCT-2015,0.85,0.9,0.9,0.85,0.9,0.9,0,2070,1762.6,0,0,0
ZEELEARN,EQ,07-OCT-2015,31.8,31.9,31.9,31.35,31.6,31.6,0,56053,1771628.8,0,0,0
ZEEMEDIA,EQ,07-OCT-2015,17.65,17.75,18.7,17.65,18.6,18.5,0,1306968,24056594.6,0,0,0
ZENITHBIR,EQ,07-OCT-2015,0.75,0.7,0.75,0.7,0.75,0.75,0,1265,886.05,0,0,0
ZENITHCOMP,EQ,07-OCT-2015,2.5,2.5,2.55,2.5,2.55,2.55,0,750,1910,0,0,0
ZENSARTECH,EQ,07-OCT-2015,815.4,814,826.5,804.1,807.25,808.7,0,22008,17863065.5,0,0,0
ZENTEC,EQ,07-OCT-2015,78.3,79,84.7,78.4,82.6,81.55,0,256041,20805046.8,0,0,0
ZICOM,EQ,07-OCT-2015,122.55,123.4,133.8,122.5,129.1,129,0,102458,13181977.65,0,0,0
ZODIACLOTH,EQ,07-OCT-2015,259.6,260,274,260,266.2,272.1,0,2370,634718.75,0,0,0
ZUARI,EQ,07-OCT-2015,157.65,157.15,163.35,155.8,161.85,159.25,0,3654,578410.35,0,0,0
ZUARIGLOB,EQ,07-OCT-2015,80.55,82.75,82.75,79.5,81.55,81,0,2375,191819.55,0,0,0
ZYDUSWELL,EQ,07-OCT-2015,829.8,834.35,863.9,826.2,853.95,848.25,0,18981,16195865.6,0,0,0
ZYLOG,EQ,07-OCT-2015,4,4.1,4.15,3.85,4,4,0,54280,217860.2,0,0,0
