SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
THEMISMED, EQ, 09-Oct-2025, 124.06, 124.19, 147.00, 124.19, 131.35, 137.71, 141.48, 15307968, 21657.23, 97217, 1163672, 7.60
THERMAX, EQ, 09-Oct-2025, 3158.20, 3165.00, 3197.00, 3142.00, 3178.70, 3182.50, 3171.74, 57904, 1836.57, 9047, 33903, 58.55
THESL, SM, 09-Oct-2025, 41.25, 41.25, 41.25, 39.20, 39.20, 39.20, 40.48, 9000, 3.64, 3, 6000, 66.67
THOMASCOOK, EQ, 09-Oct-2025, 155.07, 155.07, 156.31, 150.37, 151.60, 151.29, 151.81, 845452, 1283.45, 15735, 414292, 49.00
THOMASCOTT, EQ, 09-Oct-2025, 333.85, 340.00, 340.00, 325.20, 330.00, 330.85, 331.42, 11297, 37.44, 827, 7452, 65.96
THYROCARE, EQ, 09-Oct-2025, 1231.00, 1236.40, 1245.80, 1195.00, 1207.30, 1206.60, 1213.43, 61418, 745.26, 10691, 22192, 36.13
TI, EQ, 09-Oct-2025, 468.60, 470.30, 470.30, 456.00, 458.60, 458.60, 460.96, 486284, 2241.59, 19210, 215953, 44.41
TICL, EQ, 09-Oct-2025, 29.72, 29.49, 29.84, 27.70, 27.70, 27.92, 28.84, 608121, 175.41, 2672, 304294, 50.04
TIGERLOGS, EQ, 09-Oct-2025, 44.61, 44.07, 45.49, 44.07, 44.94, 44.76, 44.73, 51853, 23.19, 817, 29916, 57.69
TIIL, EQ, 09-Oct-2025, 2222.20, 2228.20, 2356.50, 2213.60, 2301.00, 2303.50, 2314.25, 25132, 581.62, 4791, 13570, 53.99
TIINDIA, EQ, 09-Oct-2025, 3142.20, 3137.90, 3200.00, 3111.10, 3176.10, 3191.60, 3162.07, 194026, 6135.23, 17511, 106853, 55.07
TIJARIA, EQ, 09-Oct-2025, 5.91, 5.93, 6.50, 5.90, 6.16, 6.34, 6.29, 66672, 4.19, 229, 48815, 73.22
TIL, EQ, 09-Oct-2025, 322.40, 325.25, 325.25, 316.10, 320.90, 318.80, 319.68, 4995, 15.97, 216, 2786, 55.78
TIMETECHNO, EQ, 09-Oct-2025, 221.48, 220.90, 223.40, 219.10, 222.65, 222.19, 221.12, 901131, 1992.61, 15840, 158455, 17.58
TIMKEN, EQ, 09-Oct-2025, 2957.80, 2948.60, 2990.00, 2938.60, 2980.00, 2980.00, 2972.61, 12932, 384.42, 3035, 7470, 57.76
TINNARUBR, EQ, 09-Oct-2025, 1044.15, 1044.15, 1047.95, 1000.20, 1016.00, 1016.95, 1026.90, 31994, 328.55, 3969, 13189, 41.22
TIPSFILMS, EQ, 09-Oct-2025, 429.05, 431.30, 431.30, 419.00, 420.50, 420.50, 422.05, 4035, 17.03, 485, 2997, 74.28
TIPSMUSIC, EQ, 09-Oct-2025, 558.60, 563.00, 563.00, 542.00, 546.00, 544.70, 549.89, 175075, 962.72, 15525, 113780, 64.99
TIRUMALCHM, EQ, 09-Oct-2025, 281.95, 280.10, 284.00, 278.75, 278.85, 279.60, 280.36, 181320, 508.35, 5391, 108087, 59.61
TIRUPATI, SM, 09-Oct-2025, 666.15, 670.00, 670.00, 670.00, 670.00, 670.00, 670.00, 6000, 40.20, 28, 6000, 100.00
TIRUPATIFL, EQ, 09-Oct-2025, 45.22, 46.13, 46.97, 43.05, 43.39, 43.27, 44.86, 584525, 262.23, 2785, 397764, 68.05
TITAGARH, EQ, 09-Oct-2025, 899.00, 898.00, 909.80, 890.85, 907.00, 905.00, 902.66, 1111859, 10036.36, 25632, 143366, 12.89
TITAN, EQ, 09-Oct-2025, 3565.60, 3559.80, 3561.70, 3526.40, 3544.00, 3550.60, 3545.87, 597739, 21195.06, 73798, 304894, 51.01
TMB, EQ, 09-Oct-2025, 430.85, 431.45, 433.00, 430.05, 433.00, 431.45, 430.94, 38290, 165.01, 1803, 29532, 77.13
TNIDETF, EQ, 09-Oct-2025, 94.32, 94.79, 95.42, 94.32, 95.42, 95.07, 94.78, 42497, 40.28, 510, 39791, 93.63
TNPETRO, BE, 09-Oct-2025, 113.13, 112.01, 114.70, 112.01, 112.50, 113.17, 113.28, 134963, 152.89, 766, -, -
TNPL, EQ, 09-Oct-2025, 159.03, 161.40, 161.40, 156.74, 157.80, 157.24, 158.58, 106398, 168.72, 2746, 46951, 44.13
TNTELE, EQ, 09-Oct-2025, 15.33, 15.58, 15.74, 14.56, 14.56, 14.56, 15.18, 114533, 17.38, 317, 59119, 51.62
TOKYOPLAST, EQ, 09-Oct-2025, 124.01, 122.10, 123.90, 119.00, 120.01, 121.16, 121.48, 10356, 12.58, 240, 8333, 80.47
TOLINS, EQ, 09-Oct-2025, 167.67, 169.32, 170.25, 165.00, 167.10, 166.44, 166.92, 100511, 167.77, 3061, 36425, 36.24
TOP100CASE, EQ, 09-Oct-2025, 10.71, 10.55, 10.90, 10.55, 10.72, 10.77, 10.74, 474762, 51.00, 1283, 342961, 72.24
TOP10ADD, EQ, 09-Oct-2025, 95.65, 96.37, 96.64, 95.76, 96.45, 96.55, 96.34, 864026, 832.41, 587, 668175, 77.33
TOP15IETF, EQ, 09-Oct-2025, 10.57, 10.62, 10.62, 10.54, 10.59, 10.58, 10.57, 22990, 2.43, 99, 16769, 72.94
TORNTPHARM, EQ, 09-Oct-2025, 3569.00, 3580.00, 3594.90, 3535.00, 3542.60, 3550.50, 3551.62, 203645, 7232.69, 27269, 133371, 65.49
TORNTPOWER, EQ, 09-Oct-2025, 1225.00, 1225.00, 1245.00, 1222.00, 1240.50, 1240.50, 1236.00, 229835, 2840.77, 16911, 87826, 38.21
TOTAL, EQ, 09-Oct-2025, 69.09, 70.35, 70.45, 68.50, 70.00, 70.02, 69.67, 2194, 1.53, 51, 1591, 72.52
TOUCHWOOD, EQ, 09-Oct-2025, 101.60, 103.00, 104.90, 101.70, 102.51, 102.88, 103.55, 3972, 4.11, 144, 1789, 45.04
TPHQ, EQ, 09-Oct-2025, 0.68, 0.68, 0.71, 0.62, 0.65, 0.64, 0.65, 7747625, 50.06, 1397, 4743032, 61.22
TPLPLASTEH, EQ, 09-Oct-2025, 70.80, 70.90, 72.40, 70.55, 72.40, 70.96, 71.17, 10552, 7.51, 325, 7423, 70.35
TRACXN, EQ, 09-Oct-2025, 49.99, 49.50, 52.00, 49.27, 51.57, 51.29, 50.78, 295869, 150.23, 1806, 209693, 70.87
TRANSRAILL, EQ, 09-Oct-2025, 754.20, 754.25, 761.40, 742.20, 760.00, 759.05, 751.74, 450840, 3389.14, 17627, 156689, 34.75
TRANSTEEL, SM, 09-Oct-2025, 132.30, 134.45, 134.50, 131.50, 134.45, 133.15, 132.92, 56000, 74.43, 28, 44000, 78.57
TRANSWORLD, EQ, 09-Oct-2025, 248.10, 248.20, 252.15, 245.25, 247.80, 246.10, 248.12, 12193, 30.25, 552, 6401, 52.50
TRAVELFOOD, EQ, 09-Oct-2025, 1380.00, 1380.00, 1435.00, 1345.00, 1353.00, 1349.70, 1394.33, 198445, 2766.97, 18171, 61369, 30.92
TREEHOUSE, EQ, 09-Oct-2025, 7.52, 7.73, 7.73, 7.41, 7.69, 7.67, 7.63, 16076, 1.23, 89, 8074, 50.22
TREJHARA, EQ, 09-Oct-2025, 183.73, 183.01, 186.05, 175.00, 176.00, 177.74, 180.31, 13269, 23.93, 504, 10307, 77.68
TREL, EQ, 09-Oct-2025, 29.73, 30.40, 30.40, 29.50, 29.85, 29.71, 29.86, 102891, 30.73, 751, 56679, 55.09
TRENT, EQ, 09-Oct-2025, 4616.60, 4630.00, 4676.90, 4601.20, 4663.10, 4660.90, 4638.06, 749429, 34758.95, 64507, 399771, 53.34
TRF, EQ, 09-Oct-2025, 356.55, 356.00, 364.20, 350.80, 352.80, 353.10, 355.53, 36450, 129.59, 1642, 20974, 57.54
TRIDENT, EQ, 09-Oct-2025, 28.31, 28.21, 28.34, 28.02, 28.12, 28.13, 28.15, 3231380, 909.54, 13449, 1449800, 44.87
TRIGYN, BE, 09-Oct-2025, 80.17, 80.17, 82.45, 79.55, 79.75, 79.80, 80.88, 17547, 14.19, 215, -, -
TRITURBINE, EQ, 09-Oct-2025, 526.45, 527.00, 532.70, 523.00, 527.20, 528.00, 527.31, 319810, 1686.40, 13905, 178622, 55.85
TRIVENI, EQ, 09-Oct-2025, 356.25, 357.40, 358.20, 349.10, 351.20, 352.35, 353.02, 117873, 416.11, 7599, 58931, 50.00
TROM, SM, 09-Oct-2025, 96.00, 94.95, 94.95, 94.95, 94.95, 94.95, 94.95, 600, 0.57, 1, 600, 100.00
TRU, EQ, 09-Oct-2025, 9.48, 9.95, 9.95, 9.95, 9.95, 9.95, 9.95, 28043, 2.79, 30, 28043, 100.00
TRUALT, EQ, 09-Oct-2025, 494.15, 494.00, 515.60, 494.00, 502.00, 503.10, 507.20, 1109647, 5628.17, 21622, 359791, 32.42
TRUST, SM, 09-Oct-2025, 66.45, 73.95, 77.00, 60.00, 72.70, 73.60, 69.15, 334800, 231.51, 394, 172800, 51.61
TTKHLTCARE, EQ, 09-Oct-2025, 1166.40, 1177.60, 1183.90, 1145.00, 1146.30, 1149.40, 1164.88, 650, 7.57, 214, 440, 67.69
TTKPRESTIG, EQ, 09-Oct-2025, 635.30, 637.00, 638.55, 634.55, 637.05, 637.05, 636.21, 9518, 60.55, 1804, 6145, 64.56
TTL, EQ, 09-Oct-2025, 10.17, 10.34, 10.35, 10.00, 10.26, 10.22, 10.10, 86072, 8.69, 289, 69993, 81.32
TTML, EQ, 09-Oct-2025, 57.48, 57.40, 57.47, 56.12, 56.75, 56.47, 56.51, 1047523, 591.97, 11391, 558161, 53.28
TUNWAL, SM, 09-Oct-2025, 31.20, 31.20, 31.80, 31.00, 31.10, 31.10, 31.42, 62000, 19.48, 19, 40000, 64.52
TVSELECT, EQ, 09-Oct-2025, 645.95, 644.90, 644.90, 607.05, 612.30, 610.25, 620.95, 153411, 952.61, 7623, 69752, 45.47
TVSHLTD, EQ, 09-Oct-2025, 13114.00, 13095.00, 13424.00, 13000.00, 13321.00, 13363.00, 13281.64, 6397, 849.63, 2614, 3833, 59.92
TVSMOTOR, EQ, 09-Oct-2025, 3483.00, 3487.10, 3494.60, 3447.20, 3481.00, 3486.60, 3474.81, 454868, 15805.80, 50680, 258886, 56.91
TVSSCS, EQ, 09-Oct-2025, 125.40, 125.35, 126.30, 123.50, 124.08, 123.98, 124.38, 466941, 580.76, 14622, 272004, 58.25
TVSSRICHAK, EQ, 09-Oct-2025, 3895.10, 3881.00, 3937.00, 3843.30, 3867.10, 3852.60, 3878.91, 8765, 339.99, 2323, 4276, 48.78
TVTODAY, EQ, 09-Oct-2025, 149.17, 148.25, 149.26, 147.10, 147.66, 147.47, 147.89, 11168, 16.52, 679, 7638, 68.39
TVVISION, EQ, 09-Oct-2025, 6.62, 6.62, 7.27, 6.40, 6.71, 6.68, 6.81, 85578, 5.83, 324, 29558, 34.54
UBL, EQ, 09-Oct-2025, 1745.80, 1748.10, 1765.00, 1738.40, 1764.80, 1759.60, 1754.17, 188904, 3313.69, 14492, 129924, 68.78
UCAL, EQ, 09-Oct-2025, 132.83, 134.73, 134.73, 130.20, 132.36, 133.00, 131.74, 8847, 11.65, 519, 4897, 55.35
UCOBANK, EQ, 09-Oct-2025, 30.80, 30.79, 30.90, 30.47, 30.80, 30.75, 30.66, 5856557, 1795.47, 15997, 1573004, 26.86
UDS, EQ, 09-Oct-2025, 251.62, 254.00, 254.00, 244.00, 245.99, 245.31, 246.17, 203510, 500.98, 15229, 125672, 61.75
UEL, BE, 09-Oct-2025, 353.70, 371.00, 371.35, 361.15, 371.35, 371.35, 371.03, 5206, 19.32, 210, -, -
UFLEX, EQ, 09-Oct-2025, 552.35, 557.00, 560.00, 550.00, 550.00, 550.65, 553.87, 56868, 314.98, 4494, 12215, 21.48
UFO, EQ, 09-Oct-2025, 72.16, 72.56, 73.03, 71.20, 72.70, 71.99, 71.80, 43567, 31.28, 554, 25585, 58.73
UGARSUGAR, EQ, 09-Oct-2025, 43.48, 44.00, 44.00, 42.39, 42.75, 42.63, 42.83, 163191, 69.90, 2422, 98784, 60.53
UGROCAP, EQ, 09-Oct-2025, 186.92, 187.00, 187.85, 181.15, 182.96, 182.81, 183.57, 443400, 813.96, 9830, 194407, 43.84
UHTL, SM, 09-Oct-2025, 91.50, 98.00, 98.00, 87.00, 87.00, 88.00, 90.23, 40000, 36.09, 20, 30000, 75.00
UJJIVANSFB, EQ, 09-Oct-2025, 47.70, 47.74, 49.41, 47.74, 48.35, 48.21, 48.55, 10453196, 5074.73, 38172, 5564695, 53.23
ULTRACEMCO, EQ, 09-Oct-2025, 11991.00, 11991.00, 12211.00, 11973.00, 12163.00, 12192.00, 12122.16, 171737, 20818.23, 34979, 104572, 60.89
UMA, SM, 09-Oct-2025, 23.50, 23.95, 23.95, 23.95, 23.95, 23.95, 23.95, 4000, 0.96, 1, 4000, 100.00
UMAEXPORTS, BE, 09-Oct-2025, 46.57, 46.50, 47.39, 45.90, 47.35, 46.77, 46.92, 16169, 7.59, 90, -, -
UMESLTD, EQ, 09-Oct-2025, 5.81, 5.69, 5.93, 5.68, 5.78, 5.87, 5.77, 37666, 2.17, 122, 33864, 89.91
UMIYA-MRO, EQ, 09-Oct-2025, 89.30, 90.78, 90.78, 84.60, 87.85, 85.78, 88.04, 60070, 52.89, 1235, 26413, 43.97
UNICHEMLAB, EQ, 09-Oct-2025, 469.15, 465.00, 491.00, 465.00, 489.00, 488.05, 479.41, 19788, 94.87, 1771, 10063, 50.85
UNIDT, EQ, 09-Oct-2025, 195.65, 193.00, 199.00, 192.61, 193.00, 194.38, 196.24, 7655, 15.02, 347, 4316, 56.38
UNIECOM, EQ, 09-Oct-2025, 136.67, 136.98, 138.49, 135.10, 136.60, 136.43, 136.19, 164749, 224.37, 3082, 76648, 46.52
UNIENTER, EQ, 09-Oct-2025, 149.20, 148.99, 149.00, 143.65, 147.89, 146.19, 145.33, 7565, 10.99, 177, 5428, 71.75
UNIHEALTH, SM, 09-Oct-2025, 160.70, 158.05, 162.00, 158.05, 161.95, 161.95, 160.09, 4000, 6.40, 4, 3000, 75.00
UNIINFO, EQ, 09-Oct-2025, 17.90, 17.90, 17.90, 17.20, 17.26, 17.33, 17.32, 7094, 1.23, 76, 4605, 64.91
UNILEX, SM, 09-Oct-2025, 44.65, 44.65, 46.00, 44.65, 45.05, 45.05, 45.54, 8000, 3.64, 5, 6400, 80.00
UNIMECH, EQ, 09-Oct-2025, 945.50, 949.90, 956.90, 940.00, 949.70, 948.30, 947.93, 25473, 241.47, 2624, 12206, 47.92
UNIONBANK, EQ, 09-Oct-2025, 136.02, 136.65, 139.35, 136.15, 137.86, 137.83, 137.70, 7305339, 10059.43, 36034, 3369742, 46.13
UNIONGOLD, EQ, 09-Oct-2025, 118.90, 119.45, 122.55, 119.00, 121.20, 121.45, 120.42, 578891, 697.12, 160, 575201, 99.36
UNIPARTS, EQ, 09-Oct-2025, 446.75, 445.00, 460.00, 444.95, 453.00, 454.75, 454.22, 339488, 1542.04, 18043, 90901, 26.78
UNITDSPR, EQ, 09-Oct-2025, 1333.10, 1333.10, 1343.80, 1325.80, 1337.50, 1337.60, 1337.58, 889040, 11891.65, 28118, 632380, 71.13
UNITECH, EQ, 09-Oct-2025, 7.24, 7.30, 7.60, 7.12, 7.39, 7.36, 7.44, 7785309, 579.22, 4235, 3815193, 49.01
UNITEDPOLY, BE, 09-Oct-2025, 44.01, 44.99, 46.21, 44.50, 46.21, 46.21, 46.14, 239570, 110.54, 535, -, -
UNITEDTEA, EQ, 09-Oct-2025, 484.25, 480.50, 494.45, 471.00, 477.00, 478.30, 482.07, 2817, 13.58, 193, 839, 29.78
UNIVASTU, EQ, 09-Oct-2025, 256.32, 259.72, 262.00, 252.00, 262.00, 260.12, 258.03, 26872, 69.34, 922, 15859, 59.02
UNIVCABLES, EQ, 09-Oct-2025, 701.25, 701.25, 712.60, 693.95, 703.95, 702.00, 702.11, 20941, 147.03, 2077, 7897, 37.71
UNIVPHOTO, BE, 09-Oct-2025, 252.45, 251.20, 258.00, 250.00, 258.00, 256.15, 255.09, 1577, 4.02, 44, -, -
UNOMINDA, EQ, 09-Oct-2025, 1311.40, 1315.00, 1316.60, 1251.60, 1263.90, 1260.00, 1278.89, 1501498, 19202.57, 69666, 694576, 46.26
UPL, EQ, 09-Oct-2025, 674.80, 673.00, 677.50, 666.90, 676.50, 675.05, 671.98, 1011011, 6793.75, 25285, 540956, 53.51
URAVIDEF, EQ, 09-Oct-2025, 236.79, 239.98, 247.89, 237.40, 241.00, 242.61, 244.02, 11285, 27.54, 682, 7207, 63.86
URBAN, SM, 09-Oct-2025, 166.90, 166.90, 171.95, 166.90, 169.00, 169.00, 169.60, 5600, 9.50, 7, 3200, 57.14
URBANCO, EQ, 09-Oct-2025, 163.72, 164.53, 166.35, 159.76, 160.40, 160.59, 162.31, 6879440, 11165.72, 43770, 1968752, 28.62
URJA, EQ, 09-Oct-2025, 12.68, 12.76, 12.84, 12.53, 12.81, 12.76, 12.66, 998758, 126.46, 3586, 545890, 54.66
USASEEDS, ST, 09-Oct-2025, 258.00, 258.00, 258.00, 257.50, 258.00, 258.00, 257.93, 2100, 5.42, 7, 2100, 100.00
USHAFIN, SM, 09-Oct-2025, 43.90, 42.05, 42.05, 42.00, 42.00, 42.00, 42.02, 4800, 2.02, 3, 4800, 100.00
USHAMART, EQ, 09-Oct-2025, 446.10, 448.70, 485.90, 446.85, 476.30, 481.60, 472.18, 8799361, 41548.66, 139450, 1069767, 12.16
USK, EQ, 09-Oct-2025, 30.04, 30.48, 30.48, 29.20, 29.40, 29.28, 29.56, 60468, 17.88, 789, 45303, 74.92
UTIAMC, EQ, 09-Oct-2025, 1289.40, 1298.00, 1298.00, 1273.50, 1275.30, 1281.50, 1285.68, 431949, 5553.46, 8890, 392247, 90.81
UTIBANKETF, EQ, 09-Oct-2025, 57.82, 58.18, 58.19, 57.61, 57.78, 58.00, 57.85, 35328, 20.44, 298, 25315, 71.66
UTINEXT50, EQ, 09-Oct-2025, 73.13, 72.55, 73.68, 72.55, 73.31, 73.39, 73.33, 188026, 137.89, 543, 160208, 85.21
UTINIFTETF, EQ, 09-Oct-2025, 275.13, 276.50, 276.74, 274.62, 276.45, 276.22, 275.98, 21944, 60.56, 301, 16737, 76.27
UTISENSETF, EQ, 09-Oct-2025, 900.81, 897.82, 903.54, 897.00, 900.00, 900.86, 900.73, 629, 5.67, 65, 333, 52.94
UTISXN50, EQ, 09-Oct-2025, 90.04, 92.74, 92.74, 89.38, 90.28, 90.00, 90.02, 1467, 1.32, 78, 947, 64.55
UTKARSHBNK, EQ, 09-Oct-2025, 22.33, 22.65, 22.94, 21.65, 22.16, 22.13, 22.27, 5318186, 1184.41, 23201, 2405843, 45.24
UTSSAV, SM, 09-Oct-2025, 165.95, 165.00, 169.00, 163.00, 163.10, 163.80, 165.58, 25800, 42.72, 37, 19200, 74.42
UTTAMSUGAR, EQ, 09-Oct-2025, 262.93, 263.50, 264.52, 261.00, 261.00, 261.70, 262.34, 17661, 46.33, 602, 11793, 66.77
UYFINCORP, EQ, 09-Oct-2025, 14.85, 14.85, 15.10, 14.73, 14.88, 14.91, 14.93, 181530, 27.11, 481, 147743, 81.39
V2RETAIL, EQ, 09-Oct-2025, 2363.30, 2363.30, 2465.00, 2363.30, 2447.90, 2445.50, 2422.20, 302083, 7317.06, 9954, 223347, 73.94
VADILALIND, EQ, 09-Oct-2025, 5329.00, 5265.00, 5374.50, 5265.00, 5330.00, 5337.50, 5336.54, 1934, 103.21, 762, 692, 35.78
VAIBHAVGBL, EQ, 09-Oct-2025, 218.77, 218.70, 220.95, 216.90, 218.50, 218.98, 218.98, 239585, 524.64, 10357, 118088, 49.29
VAISHALI, EQ, 09-Oct-2025, 11.09, 11.09, 11.26, 10.73, 11.10, 11.10, 11.13, 1934072, 215.25, 830, 712761, 36.85
VAKRANGEE, EQ, 09-Oct-2025, 8.26, 8.30, 8.36, 8.13, 8.20, 8.18, 8.19, 1455536, 119.19, 2531, 887997, 61.01
VAL30IETF, EQ, 09-Oct-2025, 13.55, 13.61, 13.70, 13.56, 13.67, 13.67, 13.66, 80492, 11.00, 187, 40047, 49.75
VALIANTLAB, EQ, 09-Oct-2025, 81.74, 81.75, 89.80, 80.96, 89.00, 88.41, 85.61, 128264, 109.81, 2346, 64436, 50.24
VALIANTORG, BE, 09-Oct-2025, 319.35, 320.40, 322.95, 315.00, 319.00, 319.15, 317.87, 6417, 20.40, 211, -, -
VARDHACRLC, EQ, 09-Oct-2025, 41.92, 41.01, 42.67, 41.01, 42.10, 42.15, 42.05, 24732, 10.40, 651, 14405, 58.24
VARDMNPOLY, EQ, 09-Oct-2025, 8.03, 8.06, 8.09, 7.85, 8.00, 7.92, 7.93, 377181, 29.90, 814, 315481, 83.64
VARROC, EQ, 09-Oct-2025, 611.30, 611.95, 618.70, 593.35, 599.00, 598.30, 602.64, 140603, 847.33, 10958, 50669, 36.04
VASCONEQ, EQ, 09-Oct-2025, 70.42, 70.56, 71.90, 69.49, 71.35, 71.23, 70.64, 6555200, 4630.48, 34732, 1168615, 17.83
VASWANI, BE, 09-Oct-2025, 54.40, 53.39, 55.90, 53.20, 55.00, 54.53, 54.38, 58463, 31.79, 284, -, -
VBL, EQ, 09-Oct-2025, 434.85, 434.00, 447.35, 431.85, 446.00, 445.90, 439.49, 3947619, 17349.43, 52134, 1913441, 48.47
VCL, EQ, 09-Oct-2025, 0.98, 1.07, 1.07, 1.00, 1.01, 1.03, 1.03, 292230, 3.00, 329, 246725, 84.43
VEDL, EQ, 09-Oct-2025, 472.70, 473.00, 485.00, 467.35, 484.80, 484.20, 479.92, 16201074, 77752.13, 127457, 6232349, 38.47
VEEDOL, EQ, 09-Oct-2025, 1908.00, 1934.80, 1934.80, 1865.00, 1871.00, 1878.50, 1881.66, 10721, 201.73, 2187, 4579, 42.71
VELS, SM, 09-Oct-2025, 50.25, 52.75, 52.75, 51.30, 51.30, 51.30, 51.78, 3600, 1.86, 3, 3600, 100.00
VENKEYS, EQ, 09-Oct-2025, 1493.70, 1503.00, 1508.40, 1480.00, 1484.00, 1488.60, 1488.31, 9317, 138.67, 1407, 3575, 38.37
VENTIVE, EQ, 09-Oct-2025, 709.00, 715.60, 715.60, 699.85, 708.40, 706.25, 708.45, 83908, 594.45, 4367, 44199, 52.68
VENUSPIPES, EQ, 09-Oct-2025, 1314.70, 1318.80, 1337.10, 1303.00, 1310.00, 1309.20, 1321.57, 26602, 351.56, 3741, 10863, 40.84
VENUSREM, EQ, 09-Oct-2025, 455.10, 455.70, 457.10, 447.05, 451.00, 449.50, 451.32, 20644, 93.17, 846, 11064, 53.59
VERANDA, EQ, 09-Oct-2025, 225.09, 225.90, 226.00, 221.98, 223.40, 223.95, 223.33, 133623, 298.42, 4169, 71064, 53.18
VERITAAS, SM, 09-Oct-2025, 64.25, 64.35, 64.35, 62.00, 62.00, 62.00, 63.18, 2400, 1.52, 2, 2400, 100.00
VERTIS, IV, 09-Oct-2025, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 50000, 51.75, 2, 50000, 100.00
VERTOZ, EQ, 09-Oct-2025, 70.74, 71.00, 71.49, 68.45, 69.00, 68.80, 69.42, 210262, 145.96, 3049, 113999, 54.22
VESUVIUS, EQ, 09-Oct-2025, 511.40, 509.00, 512.40, 501.95, 503.00, 503.55, 507.34, 87916, 446.04, 4810, 48574, 55.25
VETO, EQ, 09-Oct-2025, 116.37, 117.53, 117.53, 113.99, 114.75, 115.23, 114.96, 21416, 24.62, 823, 13484, 62.96
VGINFOTECH, SM, 09-Oct-2025, 170.75, 166.25, 171.50, 166.25, 170.10, 170.95, 169.95, 23000, 39.09, 23, 14000, 60.87
VGUARD, EQ, 09-Oct-2025, 356.30, 359.40, 359.40, 349.20, 349.90, 350.45, 350.76, 2437157, 8548.63, 14131, 2197928, 90.18
VHL, EQ, 09-Oct-2025, 3877.40, 3875.00, 3964.00, 3875.00, 3910.00, 3908.00, 3932.81, 540, 21.24, 160, 320, 59.26
VHLTD, BE, 09-Oct-2025, 122.32, 125.00, 127.00, 120.00, 126.01, 126.73, 124.12, 74762, 92.79, 513, -, -
VIAZ, ST, 09-Oct-2025, 76.00, 77.00, 77.00, 77.00, 77.00, 77.00, 77.00, 10000, 7.70, 4, 10000, 100.00
VIDHIING, EQ, 09-Oct-2025, 349.65, 347.15, 367.90, 343.95, 365.00, 359.85, 355.97, 13711, 48.81, 808, 10449, 76.21
VIESL, SM, 09-Oct-2025, 222.05, 224.00, 224.00, 217.00, 217.00, 217.00, 219.75, 8800, 19.34, 10, 8000, 90.91
VIGOR, SM, 09-Oct-2025, 89.70, 89.10, 89.10, 87.40, 87.50, 87.70, 88.00, 19200, 16.90, 11, 16000, 83.33
VIJAYA, EQ, 09-Oct-2025, 990.60, 999.10, 1006.00, 975.50, 980.35, 981.40, 981.53, 65256, 640.50, 6878, 39170, 60.03
VIJAYPD, ST, 09-Oct-2025, 37.65, 39.50, 39.50, 39.50, 39.50, 39.50, 39.50, 20000, 7.90, 5, 20000, 100.00
VIJIFIN, BE, 09-Oct-2025, 3.43, 3.36, 3.36, 3.36, 3.36, 3.36, 3.36, 18822, 0.63, 26, -, -
VIKASECO, EQ, 09-Oct-2025, 1.96, 1.96, 1.98, 1.93, 1.96, 1.94, 1.95, 3664442, 71.42, 2102, 1794296, 48.97
VIKASLIFE, EQ, 09-Oct-2025, 2.17, 2.18, 2.19, 2.15, 2.16, 2.15, 2.16, 3152327, 68.23, 13278, 1987690, 63.05
VIKRAMSOLR, EQ, 09-Oct-2025, 320.20, 321.05, 329.00, 319.05, 326.60, 327.65, 324.35, 1197675, 3884.63, 20000, 378699, 31.62
VIKRAN, EQ, 09-Oct-2025, 100.14, 100.40, 106.52, 99.75, 105.80, 105.91, 103.81, 11306120, 11737.31, 66691, 3372568, 29.83
VILAS, SM, 09-Oct-2025, 500.85, 501.00, 508.00, 468.65, 485.00, 485.45, 485.23, 57500, 279.01, 184, 41000, 71.30
VILINBIO, SM, 09-Oct-2025, 25.55, 24.30, 24.30, 24.30, 24.30, 24.30, 24.30, 4000, 0.97, 1, 4000, 100.00
VIMTALABS, EQ, 09-Oct-2025, 745.80, 749.00, 758.30, 715.30, 727.00, 721.35, 733.44, 462234, 3390.23, 21064, 121728, 26.33
VINATIORGA, EQ, 09-Oct-2025, 1692.70, 1700.90, 1700.90, 1675.00, 1692.30, 1689.00, 1687.90, 46838, 790.58, 4101, 33154, 70.78
VINCOFE, EQ, 09-Oct-2025, 141.25, 142.00, 142.00, 137.10, 139.70, 139.47, 139.51, 1242476, 1733.42, 11229, 558780, 44.97
VINDHYATEL, EQ, 09-Oct-2025, 1371.30, 1376.30, 1400.80, 1371.00, 1384.90, 1383.90, 1386.36, 8200, 113.68, 1192, 4638, 56.56
VINEETLAB, EQ, 09-Oct-2025, 40.74, 40.15, 42.74, 40.15, 40.61, 40.73, 41.35, 90482, 37.42, 702, 41913, 46.32
VINNY, EQ, 09-Oct-2025, 1.25, 1.24, 1.27, 1.23, 1.26, 1.24, 1.25, 275657, 3.44, 268, 191989, 69.65
VINSYS, SM, 09-Oct-2025, 369.05, 369.05, 379.50, 369.05, 374.00, 374.25, 374.51, 5500, 20.60, 10, 3000, 54.55
VINYAS, SM, 09-Oct-2025, 1190.00, 1184.05, 1186.95, 1170.00, 1173.00, 1172.00, 1177.60, 2400, 28.26, 11, 2000, 83.33
