SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NH, EQ, 22-Jun-2023, 1049.55, 1052.00, 1054.65, 1012.00, 1014.00, 1014.75, 1028.58, 228238, 2347.61, 14583, 126620, 55.48
NHAI, N2, 22-Jun-2023, 1154.16, 1164.75, 1164.75, 1154.99, 1156.00, 1156.00, 1155.12, 122, 1.41, 6, 122, 100.00
NHAI, N4, 22-Jun-2023, 1044.00, 1050.00, 1050.00, 1048.00, 1048.00, 1048.00, 1048.33, 6, 0.06, 2, 6, 100.00
NHAI, N6, 22-Jun-2023, 1196.80, 1196.80, 1203.90, 1196.80, 1196.80, 1196.80, 1197.49, 483, 5.78, 8, 483, 100.00
NHAI, N8, 22-Jun-2023, 1056.50, 1057.00, 1057.00, 1051.52, 1051.52, 1051.52, 1056.51, 225, 2.38, 5, 225, 100.00
NHAI, N9, 22-Jun-2023, 1169.99, 1145.45, 1145.45, 1145.45, 1145.45, 1145.45, 1145.45, 366, 4.19, 2, 366, 100.00
NHAI, NA, 22-Jun-2023, 1166.53, 1170.00, 1170.00, 1170.00, 1170.00, 1170.00, 1170.00, 702, 8.21, 11, 702, 100.00
NHAI, NC, 22-Jun-2023, 1082.10, 1085.11, 1085.11, 1085.11, 1085.11, 1085.11, 1085.11, 1, 0.01, 1, 1, 100.00
NHAI, NE, 22-Jun-2023, 1186.00, 1188.00, 1190.00, 1188.00, 1190.00, 1189.00, 1189.00, 2, 0.02, 2, 2, 100.00
NHBTF2014, N6, 22-Jun-2023, 6703.33, 6715.00, 6733.00, 6710.20, 6710.20, 6710.20, 6714.29, 34, 2.28, 3, 34, 100.00
NHBTF2023, N6, 22-Jun-2023, 5930.00, 5925.00, 5930.00, 5925.00, 5930.00, 5930.00, 5926.67, 150, 8.89, 5, 150, 100.00
NHIT, N1, 22-Jun-2023, 309.82, 310.50, 310.50, 309.21, 309.55, 309.55, 310.08, 490, 1.52, 10, 490, 100.00
NHIT, N2, 22-Jun-2023, 311.32, 311.74, 311.74, 311.00, 311.10, 311.10, 311.15, 151, 0.47, 8, 151, 100.00
NHIT, N3, 22-Jun-2023, 417.31, 417.25, 417.30, 417.25, 417.30, 417.30, 417.28, 158, 0.66, 5, 158, 100.00
NHPC, EQ, 22-Jun-2023, 45.80, 45.90, 46.55, 45.25, 45.50, 45.50, 45.95, 16145827, 7418.80, 28318, 8575196, 53.11
NHPC, N6, 22-Jun-2023, 1292.69, 1295.00, 1295.00, 1295.00, 1295.00, 1295.00, 1295.00, 12, 0.16, 1, 12, 100.00
NIACL, EQ, 22-Jun-2023, 120.55, 120.80, 121.65, 117.75, 118.30, 118.35, 119.35, 453720, 541.53, 3944, 203203, 44.79
NIBL, BE, 22-Jun-2023, 24.50, 23.30, 24.90, 23.30, 24.00, 23.65, 23.36, 26994, 6.31, 117, -, -
NIDAN, SM, 22-Jun-2023, 46.55, 46.15, 46.85, 45.25, 45.25, 45.25, 45.95, 7000, 3.22, 7, 5000, 71.43
NIF100BEES, EQ, 22-Jun-2023, 195.89, 195.90, 196.51, 195.00, 195.60, 195.34, 195.59, 2855, 5.58, 177, 1391, 48.72
NIFTYBEES, EQ, 22-Jun-2023, 206.87, 206.87, 207.47, 206.08, 206.30, 206.24, 206.66, 2007192, 4148.12, 24122, 1090287, 54.32
NIFTYQLITY, EQ, 22-Jun-2023, 15.49, 15.87, 15.87, 15.11, 15.54, 15.42, 15.48, 20163, 3.12, 290, 12750, 63.23
NIITLTD, EQ, 22-Jun-2023, 90.50, 93.00, 93.10, 86.00, 86.45, 86.40, 87.76, 1473629, 1293.32, 8823, 887412, 60.22
NILAINFRA, EQ, 22-Jun-2023, 6.10, 6.20, 6.20, 5.75, 6.10, 6.00, 6.00, 944450, 56.68, 967, 453328, 48.00
NILASPACES, EQ, 22-Jun-2023, 3.15, 3.25, 3.45, 3.10, 3.20, 3.15, 3.25, 687497, 22.31, 764, 414308, 60.26
NILKAMAL, EQ, 22-Jun-2023, 2422.95, 2435.10, 2483.95, 2405.00, 2430.00, 2426.90, 2424.06, 12052, 292.15, 1825, 8021, 66.55
NIPPOBATRY, EQ, 22-Jun-2023, 401.30, 397.50, 413.00, 395.00, 403.75, 399.80, 404.36, 12194, 49.31, 1141, 6581, 53.97
NIRAJ, EQ, 22-Jun-2023, 31.20, 31.80, 31.80, 30.30, 30.30, 30.45, 30.93, 12381, 3.83, 240, 9107, 73.56
NIRMAN, SM, 22-Jun-2023, 136.75, 139.85, 140.00, 129.95, 129.95, 130.20, 132.42, 81600, 108.06, 51, 44400, 54.41
NITCO, EQ, 22-Jun-2023, 18.70, 18.70, 18.85, 18.60, 18.65, 18.65, 18.78, 36524, 6.86, 203, 27983, 76.62
NITINSPIN, EQ, 22-Jun-2023, 271.05, 269.00, 272.65, 261.35, 262.25, 264.05, 265.47, 171256, 454.63, 7237, 104887, 61.25
NITIRAJ, EQ, 22-Jun-2023, 84.15, 86.90, 86.90, 82.30, 84.90, 84.20, 84.38, 12812, 10.81, 432, 8856, 69.12
NLCINDIA, EQ, 22-Jun-2023, 99.60, 100.35, 101.35, 97.25, 97.55, 97.80, 99.29, 2427039, 2409.92, 11331, 722746, 29.78
NMDC, EQ, 22-Jun-2023, 106.75, 106.35, 107.00, 105.25, 105.80, 105.75, 106.07, 6195147, 6571.48, 31396, 3308452, 53.40
NOCIL, EQ, 22-Jun-2023, 219.20, 219.20, 224.00, 217.05, 223.60, 222.60, 221.08, 634616, 1402.99, 7983, 343936, 54.20
NOIDATOLL, EQ, 22-Jun-2023, 6.90, 6.95, 6.95, 6.80, 6.90, 6.90, 6.87, 32718, 2.25, 90, 28509, 87.14
NOVARTIND, EQ, 22-Jun-2023, 810.70, 810.60, 838.00, 808.35, 820.00, 818.40, 818.56, 38873, 318.20, 3150, 19512, 50.19
NPBET, EQ, 22-Jun-2023, 228.60, 228.49, 228.77, 226.81, 227.74, 227.74, 228.00, 91, 0.21, 26, 74, 81.32
NPST, SM, 22-Jun-2023, 834.50, 845.00, 845.00, 821.50, 821.50, 821.50, 832.17, 1200, 9.99, 3, 1200, 100.00
NRAIL, EQ, 22-Jun-2023, 283.35, 285.90, 296.65, 285.10, 296.65, 292.75, 290.00, 8487, 24.61, 661, 5710, 67.28
NRBBEARING, EQ, 22-Jun-2023, 179.65, 178.95, 186.10, 178.90, 184.00, 184.20, 182.80, 453268, 828.56, 8122, 206951, 45.66
NRL, EQ, 22-Jun-2023, 113.70, 115.80, 115.80, 111.85, 112.65, 113.55, 113.38, 29387, 33.32, 446, 20782, 70.72
NSIL, EQ, 22-Jun-2023, 2288.65, 2300.95, 2325.00, 2259.20, 2278.00, 2264.55, 2289.56, 1603, 36.70, 558, 927, 57.83
NSLNISP, EQ, 22-Jun-2023, 43.70, 43.80, 44.00, 43.25, 43.80, 43.80, 43.74, 2418220, 1057.64, 14236, 1586640, 65.61
NTPC, EQ, 22-Jun-2023, 187.50, 187.50, 187.95, 183.35, 185.10, 184.50, 185.08, 6683123, 12369.03, 56757, 3676847, 55.02
NTPC, N2, 22-Jun-2023, 1183.05, 1183.07, 1183.07, 1183.07, 1183.07, 1183.07, 1183.07, 1, 0.01, 1, 1, 100.00
NTPC, N4, 22-Jun-2023, 1055.00, 1055.00, 1055.00, 1055.00, 1055.00, 1055.00, 1055.00, 3, 0.03, 1, 3, 100.00
NTPC, N6, 22-Jun-2023, 1318.00, 1322.00, 1327.50, 1320.05, 1320.06, 1320.10, 1320.86, 301, 3.98, 16, 260, 86.38
NTPC, N7, 22-Jun-2023, 10.32, 10.32, 10.35, 10.32, 10.33, 10.32, 10.33, 34821, 3.60, 99, 28828, 82.79
NTPC, NB, 22-Jun-2023, 1098.79, 1093.00, 1093.00, 1079.91, 1079.91, 1079.91, 1080.73, 167, 1.80, 4, 157, 94.01
NTPC, ND, 22-Jun-2023, 1245.00, 1222.32, 1222.32, 1222.32, 1222.32, 1222.32, 1222.32, 4, 0.05, 1, 4, 100.00
NUCLEUS, EQ, 22-Jun-2023, 1063.65, 1080.00, 1084.00, 1023.00, 1049.00, 1044.35, 1047.15, 123373, 1291.90, 7416, 60503, 49.04
NURECA, BE, 22-Jun-2023, 389.25, 389.25, 394.00, 369.80, 376.05, 372.10, 375.32, 32616, 122.42, 1143, -, -
NUVOCO, EQ, 22-Jun-2023, 349.90, 349.90, 353.95, 344.85, 346.30, 347.35, 349.57, 132677, 463.81, 4221, 82569, 62.23
NV20BEES, EQ, 22-Jun-2023, 109.62, 109.77, 109.84, 108.91, 109.72, 109.07, 109.46, 13916, 15.23, 204, 9112, 65.48
NXST, RR, 22-Jun-2023, 105.06, 105.44, 106.50, 104.90, 106.50, 106.02, 105.91, 3074298, 3255.86, 3282, 2875462, 93.53
NYKAA, EQ, 22-Jun-2023, 150.40, 150.40, 153.30, 147.00, 150.05, 148.70, 150.06, 11716972, 17582.38, 83723, 4328642, 36.94
OAL, EQ, 22-Jun-2023, 354.10, 357.55, 358.90, 351.00, 356.00, 353.05, 353.96, 5418, 19.18, 497, 3282, 60.58
OBCL, EQ, 22-Jun-2023, 52.95, 53.15, 53.15, 52.50, 52.80, 52.70, 52.72, 21189, 11.17, 271, 11103, 52.40
OBEROIRLTY, EQ, 22-Jun-2023, 1013.40, 1013.50, 1018.95, 990.30, 994.65, 997.85, 1004.16, 360176, 3616.73, 17377, 175659, 48.77
OCCL, EQ, 22-Jun-2023, 802.80, 810.75, 810.75, 800.05, 800.60, 800.15, 803.39, 2336, 18.77, 236, 1875, 80.27
OFSS, EQ, 22-Jun-2023, 3908.10, 3910.95, 3910.95, 3842.90, 3854.00, 3853.85, 3868.51, 47769, 1847.95, 7594, 13759, 28.80
OIL, EQ, 22-Jun-2023, 250.95, 251.00, 251.85, 246.00, 247.30, 247.45, 247.75, 1503638, 3725.20, 16673, 1025008, 68.17
OILCOUNTUB, BE, 22-Jun-2023, 29.65, 29.45, 29.45, 28.20, 28.20, 28.20, 28.72, 62560, 17.97, 229, -, -
OLECTRA, EQ, 22-Jun-2023, 955.00, 957.90, 963.75, 923.55, 935.00, 931.90, 942.81, 967574, 9122.43, 31145, 319355, 33.01
OMAXAUTO, BE, 22-Jun-2023, 55.65, 55.05, 56.50, 54.50, 55.55, 55.55, 55.53, 8013, 4.45, 103, -, -
OMAXE, EQ, 22-Jun-2023, 51.90, 52.30, 52.40, 51.50, 51.80, 51.75, 51.69, 211112, 109.13, 604, 55233, 26.16
OMINFRAL, EQ, 22-Jun-2023, 47.85, 47.85, 48.40, 46.00, 47.70, 47.80, 47.38, 138630, 65.69, 1799, 84116, 60.68
OMKARCHEM, BZ, 22-Jun-2023, 7.80, 7.80, 8.00, 7.80, 7.85, 8.00, 7.99, 11825, 0.95, 20, -, -
ONELIFECAP, EQ, 22-Jun-2023, 12.25, 12.00, 12.40, 12.00, 12.35, 12.25, 12.20, 5649, 0.69, 164, 2420, 42.84
ONEPOINT, EQ, 22-Jun-2023, 22.05, 22.00, 22.25, 21.45, 21.75, 21.75, 21.89, 467424, 102.31, 1111, 249585, 53.40
ONGC, EQ, 22-Jun-2023, 160.20, 160.20, 160.95, 157.50, 159.20, 158.95, 159.24, 10629027, 16925.76, 84357, 6108122, 57.47
ONMOBILE, EQ, 22-Jun-2023, 76.70, 76.80, 78.25, 76.10, 76.95, 76.55, 76.99, 368742, 283.89, 3430, 119904, 32.52
ONWARDTEC, EQ, 22-Jun-2023, 496.15, 501.00, 503.90, 486.40, 491.50, 489.60, 495.13, 53656, 265.67, 5993, 17656, 32.91
OPTIEMUS, EQ, 22-Jun-2023, 208.60, 209.50, 229.05, 209.10, 220.25, 221.60, 222.41, 682755, 1518.49, 20164, 119097, 17.44
ORBTEXP, EQ, 22-Jun-2023, 183.20, 184.95, 184.95, 175.00, 177.00, 177.30, 178.33, 39145, 69.81, 1633, 18263, 46.65
ORCHPHARMA, BE, 22-Jun-2023, 430.25, 435.00, 450.00, 435.00, 450.00, 447.65, 445.39, 32243, 143.61, 282, -, -
ORICONENT, EQ, 22-Jun-2023, 24.60, 24.85, 25.60, 24.45, 25.00, 24.95, 24.99, 210042, 52.50, 943, 144413, 68.75
ORIENTABRA, EQ, 22-Jun-2023, 28.95, 29.25, 29.30, 28.55, 28.80, 28.80, 29.01, 38361, 11.13, 385, 26597, 69.33
ORIENTALTL, EQ, 22-Jun-2023, 6.25, 6.30, 6.30, 5.95, 6.15, 6.15, 6.11, 70830, 4.33, 226, 48763, 68.85
ORIENTBELL, EQ, 22-Jun-2023, 533.10, 534.70, 547.00, 531.10, 531.50, 535.20, 539.26, 8643, 46.61, 875, 3240, 37.49
ORIENTCEM, EQ, 22-Jun-2023, 133.70, 134.90, 136.80, 130.35, 132.40, 132.85, 134.11, 792878, 1063.35, 8655, 389154, 49.08
ORIENTELEC, EQ, 22-Jun-2023, 241.65, 241.10, 242.30, 235.00, 236.50, 237.40, 239.36, 72805, 174.26, 4214, 33058, 45.41
ORIENTHOT, EQ, 22-Jun-2023, 91.95, 92.60, 92.60, 89.60, 89.60, 91.05, 90.75, 285391, 259.00, 2806, 123595, 43.31
ORIENTLTD, EQ, 22-Jun-2023, 63.15, 64.20, 64.30, 63.35, 63.90, 63.80, 63.93, 1402, 0.90, 39, 791, 56.42
ORIENTPPR, EQ, 22-Jun-2023, 42.45, 42.60, 42.70, 41.50, 41.50, 41.70, 41.93, 987296, 414.00, 4304, 575740, 58.31
ORISSAMINE, EQ, 22-Jun-2023, 3290.20, 3386.00, 3434.80, 3003.00, 3115.00, 3077.55, 3191.02, 231349, 7382.39, 25300, 48566, 20.99
ORTEL, BZ, 22-Jun-2023, 1.15, 1.15, 1.20, 1.15, 1.15, 1.15, 1.16, 4211, 0.05, 17, -, -
ORTINLAB, BE, 22-Jun-2023, 23.35, 23.95, 23.95, 22.55, 22.85, 23.05, 23.08, 8785, 2.03, 78, -, -
OSIAHYPER, BE, 22-Jun-2023, 32.95, 33.50, 33.50, 31.50, 32.10, 32.30, 32.78, 37561, 12.31, 165, -, -
OSWALAGRO, EQ, 22-Jun-2023, 32.00, 31.80, 32.40, 31.10, 31.40, 31.25, 31.71, 78881, 25.01, 525, 54186, 68.69
OSWALGREEN, EQ, 22-Jun-2023, 21.80, 22.00, 22.00, 21.60, 21.60, 21.65, 21.77, 65617, 14.29, 355, 50593, 77.10
OSWALSEEDS, EQ, 22-Jun-2023, 363.20, 363.40, 367.90, 359.10, 365.95, 364.50, 363.98, 7774, 28.30, 374, 2220, 28.56
PAGEIND, EQ, 22-Jun-2023, 38259.65, 38390.00, 38399.95, 37800.00, 37970.00, 37958.95, 37989.80, 16950, 6439.27, 8636, 8695, 51.30
PAISALO, EQ, 22-Jun-2023, 50.05, 50.20, 50.20, 49.00, 49.75, 49.70, 49.63, 260908, 129.50, 1656, 159107, 60.98
PALASHSECU, BE, 22-Jun-2023, 121.80, 123.00, 123.00, 116.55, 121.00, 121.35, 119.21, 4843, 5.77, 70, -, -
PALREDTEC, EQ, 22-Jun-2023, 136.65, 136.45, 136.45, 132.70, 133.50, 134.05, 133.67, 9281, 12.41, 278, 6144, 66.20
PANACEABIO, EQ, 22-Jun-2023, 128.15, 129.40, 134.50, 126.50, 127.10, 127.15, 130.04, 174069, 226.36, 3286, 94290, 54.17
PANACHE, EQ, 22-Jun-2023, 62.50, 63.40, 63.40, 60.60, 61.15, 61.50, 62.23, 3488, 2.17, 57, 2951, 84.60
PANAMAPET, EQ, 22-Jun-2023, 292.40, 294.00, 296.20, 287.25, 291.15, 290.45, 292.02, 29488, 86.11, 2243, 15677, 53.16
PANSARI, EQ, 22-Jun-2023, 86.70, 90.60, 91.00, 85.05, 90.80, 88.15, 90.76, 786, 0.71, 20, 753, 95.80
PAR, EQ, 22-Jun-2023, 224.30, 223.00, 227.00, 207.10, 211.70, 210.75, 215.94, 90478, 195.38, 4152, 51296, 56.69
PARACABLES, EQ, 22-Jun-2023, 37.65, 38.00, 38.30, 36.50, 37.00, 36.75, 37.09, 238721, 88.54, 1233, 183492, 76.86
PARADEEP, EQ, 22-Jun-2023, 58.45, 60.10, 64.20, 59.95, 63.35, 63.60, 62.58, 26157842, 16369.34, 79971, 8445194, 32.29
PARAGMILK, EQ, 22-Jun-2023, 114.05, 115.00, 115.20, 110.80, 112.50, 112.25, 112.37, 761046, 855.17, 5607, 416742, 54.76
PARAS, EQ, 22-Jun-2023, 620.70, 623.65, 644.00, 613.10, 640.00, 637.00, 628.04, 797348, 5007.70, 24614, 241971, 30.35
PARASPETRO, BE, 22-Jun-2023, 0.80, 0.80, 0.85, 0.80, 0.80, 0.80, 0.82, 157485, 1.29, 202, -, -
PARIN, SM, 22-Jun-2023, 78.00, 80.00, 80.00, 78.00, 78.00, 78.00, 78.20, 20000, 15.64, 3, 20000, 100.00
PARSVNATH, EQ, 22-Jun-2023, 8.40, 8.50, 8.60, 8.15, 8.20, 8.20, 8.35, 223776, 18.69, 591, 161492, 72.17
PARTYCRUS, SM, 22-Jun-2023, 62.35, 64.00, 64.75, 59.25, 59.50, 59.50, 60.80, 80000, 48.64, 33, 52000, 65.00
PASUPTAC, EQ, 22-Jun-2023, 32.95, 33.45, 33.45, 32.50, 32.55, 32.65, 32.81, 41462, 13.60, 391, 29377, 70.85
PATANJALI, BE, 22-Jun-2023, 1178.45, 1174.70, 1187.60, 1145.00, 1176.10, 1182.80, 1170.15, 242351, 2835.87, 6103, -, -
PATELENG, BE, 22-Jun-2023, 29.35, 29.55, 29.70, 28.05, 28.75, 28.50, 28.92, 2521915, 729.29, 3798, -, -
PATINTLOG, EQ, 22-Jun-2023, 13.55, 13.60, 13.75, 13.20, 13.35, 13.35, 13.46, 243704, 32.80, 760, 159556, 65.47
PATTECH, SM, 22-Jun-2023, 73.00, 75.50, 75.50, 75.50, 75.50, 75.50, 75.50, 3000, 2.27, 1, 3000, 100.00
PAVNAIND, EQ, 22-Jun-2023, 316.40, 321.00, 332.20, 315.60, 332.20, 332.20, 328.40, 799, 2.62, 62, 678, 84.86
PAYTM, EQ, 22-Jun-2023, 872.95, 874.00, 885.25, 861.00, 865.95, 865.95, 874.58, 2616962, 22887.46, 50571, 764345, 29.21
PCBL, EQ, 22-Jun-2023, 159.15, 159.65, 159.65, 156.15, 157.00, 157.10, 157.50, 1898704, 2990.43, 19279, 1072424, 56.48
PCJEWELLER, EQ, 22-Jun-2023, 27.10, 27.40, 27.40, 26.85, 26.90, 26.95, 27.02, 650560, 175.76, 4084, 500172, 76.88
PDMJEPAPER, EQ, 22-Jun-2023, 41.75, 42.00, 42.15, 41.50, 41.65, 41.60, 41.80, 72451, 30.29, 537, 47471, 65.52
PDSL, EQ, 22-Jun-2023, 351.15, 351.15, 357.20, 343.15, 348.25, 346.65, 348.57, 52180, 181.88, 4566, 26962, 51.67
PEARLPOLY, EQ, 22-Jun-2023, 23.90, 23.90, 23.95, 23.20, 23.20, 23.25, 23.49, 31424, 7.38, 280, 17847, 56.79
PEL, EQ, 22-Jun-2023, 950.15, 960.95, 977.20, 913.30, 928.45, 928.95, 943.73, 9808401, 92564.79, 235124, 1161869, 11.85
PENIND, EQ, 22-Jun-2023, 79.50, 79.70, 80.25, 76.90, 77.80, 77.75, 78.09, 688731, 537.86, 4111, 389647, 56.57
PENINLAND, EQ, 22-Jun-2023, 26.85, 27.30, 28.00, 25.00, 25.45, 25.40, 25.85, 1073941, 277.65, 3247, 787039, 73.29
PERFECT, SM, 22-Jun-2023, 21.05, 22.10, 22.10, 20.00, 20.15, 20.15, 21.71, 390000, 84.66, 58, 234000, 60.00
PERSISTENT, EQ, 22-Jun-2023, 4937.40, 4917.00, 4936.95, 4856.05, 4865.00, 4869.90, 4888.00, 213145, 10418.53, 17803, 97950, 45.95
PETRONET, EQ, 22-Jun-2023, 225.90, 226.00, 226.50, 222.10, 222.80, 222.85, 223.98, 1625405, 3640.62, 22295, 923886, 56.84
PFC, EQ, 22-Jun-2023, 208.80, 208.95, 209.40, 201.00, 202.95, 203.25, 204.49, 9326013, 19070.75, 65033, 3967332, 42.54
PFC, N3, 22-Jun-2023, 1250.00, 1250.00, 1250.00, 1245.00, 1250.00, 1250.00, 1247.36, 127, 1.58, 7, 117, 92.13
PFC, N5, 22-Jun-2023, 1148.20, 1145.26, 1145.26, 1145.26, 1145.26, 1145.26, 1145.26, 21, 0.24, 1, 21, 100.00
PFC, N6, 22-Jun-2023, 1054.00, 1054.00, 1054.00, 1054.00, 1054.00, 1054.00, 1054.00, 503, 5.30, 5, 503, 100.00
PFIZER, EQ, 22-Jun-2023, 3794.25, 3814.15, 3835.00, 3799.95, 3810.00, 3809.25, 3813.77, 9860, 376.04, 2021, 6496, 65.88
PFOCUS, EQ, 22-Jun-2023, 105.30, 105.40, 106.70, 102.85, 103.50, 103.75, 105.11, 127389, 133.90, 881, 110331, 86.61
PFS, EQ, 22-Jun-2023, 21.40, 21.25, 21.40, 19.55, 19.85, 19.70, 20.29, 4741129, 962.12, 8859, 2226406, 46.96
PGEL, EQ, 22-Jun-2023, 1593.40, 1598.95, 1625.00, 1582.05, 1595.00, 1593.30, 1599.15, 22679, 362.67, 4507, 9467, 41.74
PGHH, EQ, 22-Jun-2023, 13933.95, 13975.00, 14062.90, 13880.05, 14058.85, 14033.10, 13996.82, 5391, 754.57, 1981, 3735, 69.28
PGHL, EQ, 22-Jun-2023, 5150.30, 5176.05, 5176.05, 5100.00, 5135.20, 5134.55, 5135.99, 8287, 425.62, 2376, 6580, 79.40
PGIL, EQ, 22-Jun-2023, 543.85, 549.30, 549.30, 525.00, 533.60, 525.15, 526.64, 125230, 659.51, 1832, 114933, 91.78
PGINVIT, IV, 22-Jun-2023, 115.95, 116.39, 116.39, 114.75, 114.76, 114.89, 115.19, 561632, 646.94, 10164, 540151, 96.18
PHANTOMFX, SM, 22-Jun-2023, 387.90, 405.95, 407.25, 392.00, 407.25, 407.25, 404.99, 30600, 123.93, 47, 22200, 72.55
PHARMABEES, EQ, 22-Jun-2023, 13.40, 13.42, 13.42, 13.29, 13.33, 13.32, 13.34, 2017178, 269.06, 2844, 1657396, 82.16
PHOENIXLTD, EQ, 22-Jun-2023, 1570.10, 1573.35, 1589.75, 1542.00, 1548.00, 1546.85, 1557.24, 56121, 873.94, 6012, 29434, 52.45
PIDILITIND, EQ, 22-Jun-2023, 2671.25, 2683.95, 2688.50, 2632.10, 2639.95, 2636.30, 2658.21, 163415, 4343.91, 14375, 67698, 41.43
PIGL, EQ, 22-Jun-2023, 55.80, 56.85, 57.75, 54.00, 54.00, 54.75, 55.70, 31727, 17.67, 463, 22938, 72.30
PIIND, EQ, 22-Jun-2023, 3972.45, 3996.00, 3998.85, 3846.90, 3872.00, 3866.25, 3892.40, 252898, 9843.81, 30200, 76798, 30.37
PILANIINVS, EQ, 22-Jun-2023, 1921.45, 1939.50, 2000.00, 1916.45, 1949.00, 1929.70, 1957.87, 5460, 106.90, 1365, 2648, 48.50
PILITA, EQ, 22-Jun-2023, 9.55, 9.70, 9.75, 9.45, 9.50, 9.55, 9.61, 403759, 38.81, 495, 361415, 89.51
PIONEEREMB, EQ, 22-Jun-2023, 39.00, 38.65, 39.50, 38.60, 39.30, 38.85, 38.76, 14728, 5.71, 114, 11824, 80.28
PITTIENG, EQ, 22-Jun-2023, 368.50, 368.95, 369.35, 358.45, 361.00, 360.70, 364.01, 127017, 462.36, 8741, 27085, 21.32
PIXTRANS, EQ, 22-Jun-2023, 933.65, 935.05, 935.95, 919.35, 922.90, 920.10, 920.99, 48740, 448.89, 1926, 43717, 89.69
PKTEA, BE, 22-Jun-2023, 279.95, 279.00, 279.00, 268.00, 268.00, 268.00, 272.13, 30, 0.08, 5, -, -
PLASTIBLEN, EQ, 22-Jun-2023, 189.15, 189.15, 191.00, 187.05, 188.70, 188.35, 188.89, 11224, 21.20, 459, 6953, 61.95
PNB, EQ, 22-Jun-2023, 52.85, 53.15, 53.20, 50.75, 51.15, 51.00, 51.64, 53046985, 27395.01, 89411, 22040915, 41.55
PNBGILTS, EQ, 22-Jun-2023, 62.15, 62.30, 62.80, 62.05, 62.30, 62.25, 62.40, 68769, 42.91, 756, 52543, 76.41
PNBHOUSING, EQ, 22-Jun-2023, 602.30, 598.00, 615.00, 597.15, 604.15, 611.10, 607.48, 817587, 4966.66, 21315, 250218, 30.60
PNC, EQ, 22-Jun-2023, 35.30, 35.50, 35.95, 34.55, 35.20, 34.90, 35.34, 8381, 2.96, 157, 5932, 70.78
PNCINFRA, EQ, 22-Jun-2023, 329.45, 332.85, 338.00, 330.50, 333.00, 332.75, 332.67, 1471254, 4894.46, 10809, 1177866, 80.06
POCL, EQ, 22-Jun-2023, 419.25, 425.50, 425.50, 405.25, 407.80, 408.30, 411.90, 27444, 113.04, 2922, 13810, 50.32
PODDARHOUS, BE, 22-Jun-2023, 102.85, 103.00, 104.85, 101.25, 104.85, 104.85, 103.63, 266, 0.28, 14, -, -
PODDARMENT, EQ, 22-Jun-2023, 314.05, 313.95, 314.90, 301.30, 301.30, 302.35, 306.51, 9258, 28.38, 590, 5795, 62.59
POKARNA, EQ, 22-Jun-2023, 392.50, 396.75, 396.75, 374.05, 381.15, 379.40, 383.40, 33566, 128.69, 2509, 17179, 51.18
POLICYBZR, EQ, 22-Jun-2023, 663.60, 663.90, 665.75, 649.10, 658.00, 657.20, 659.02, 1435167, 9458.01, 22845, 1013969, 70.65
POLYCAB, EQ, 22-Jun-2023, 3418.35, 3450.00, 3555.00, 3441.10, 3489.90, 3483.95, 3508.36, 899667, 31563.60, 77106, 202203, 22.48
POLYMED, EQ, 22-Jun-2023, 1151.20, 1142.00, 1163.10, 1133.50, 1151.00, 1150.20, 1152.25, 127061, 1464.06, 11432, 69391, 54.61
POLYPLEX, EQ, 22-Jun-2023, 1345.90, 1348.00, 1354.00, 1308.00, 1321.00, 1317.10, 1325.19, 97491, 1291.94, 8895, 50968, 52.28
PONNIERODE, EQ, 22-Jun-2023, 387.15, 385.00, 409.80, 385.00, 395.60, 394.50, 400.42, 312879, 1252.84, 15909, 93211, 29.79
POONAWALLA, EQ, 22-Jun-2023, 349.90, 351.00, 352.70, 344.85, 347.85, 347.85, 349.25, 1347940, 4707.71, 12789, 631415, 46.84
POWERGRID, EQ, 22-Jun-2023, 258.20, 258.00, 258.00, 252.70, 253.55, 253.55, 255.01, 5573224, 14212.02, 75552, 3221551, 57.80
POWERINDIA, EQ, 22-Jun-2023, 4161.15, 4181.95, 4189.85, 4090.10, 4125.15, 4123.40, 4144.81, 10383, 430.36, 2658, 3896, 37.52
POWERMECH, EQ, 22-Jun-2023, 3389.90, 3410.00, 3410.00, 3250.90, 3270.10, 3278.35, 3310.70, 44600, 1476.57, 6319, 26638, 59.73
PPAP, EQ, 22-Jun-2023, 198.15, 204.00, 204.00, 192.35, 195.50, 193.55, 197.77, 11147, 22.05, 793, 6225, 55.84
PPL, EQ, 22-Jun-2023, 164.45, 163.60, 166.90, 163.20, 165.50, 165.25, 165.28, 44139, 72.95, 1678, 21671, 49.10
PPLPHARMA, EQ, 22-Jun-2023, 94.80, 95.15, 95.30, 91.60, 92.35, 92.60, 93.24, 5002120, 4663.81, 24152, 2429650, 48.57
PRAENG, EQ, 22-Jun-2023, 12.00, 12.20, 12.20, 11.55, 11.65, 11.70, 11.85, 164791, 19.52, 448, 127726, 77.51
PRAJIND, EQ, 22-Jun-2023, 386.35, 389.80, 391.00, 382.05, 382.50, 382.90, 386.50, 645348, 2494.25, 17373, 317212, 49.15
