SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SIMBHALS, EQ, 12-Jan-2022, 22.90, 22.90, 23.85, 22.10, 22.40, 22.35, 22.81, 84030, 19.17, 690, 52695, 62.71
SIMPLEXINF, EQ, 12-Jan-2022, 44.85, 44.75, 45.60, 42.85, 43.00, 43.35, 43.97, 181282, 79.71, 970, 132447, 73.06
SINTERCOM, EQ, 12-Jan-2022, 95.60, 99.00, 99.00, 93.20, 95.00, 94.95, 95.28, 45330, 43.19, 254, 41550, 91.66
SINTEX, BE, 12-Jan-2022, 17.10, 16.25, 16.25, 16.25, 16.25, 16.25, 16.25, 2104824, 342.03, 8565, -, -
SIRCA, EQ, 12-Jan-2022, 514.55, 522.50, 522.50, 513.05, 514.00, 514.90, 516.27, 14798, 76.40, 1060, 7198, 48.64
SIS, EQ, 12-Jan-2022, 446.60, 448.80, 450.20, 443.30, 446.00, 444.70, 446.44, 59526, 265.75, 2625, 39083, 65.66
SITINET, BE, 12-Jan-2022, 5.30, 5.55, 5.55, 5.05, 5.05, 5.05, 5.20, 10754620, 559.52, 10445, -, -
SIYSIL, EQ, 12-Jan-2022, 456.05, 458.25, 460.40, 446.00, 447.00, 447.55, 452.40, 63845, 288.84, 3863, 33088, 51.83
SJS, EQ, 12-Jan-2022, 403.75, 405.10, 410.00, 388.70, 403.00, 402.35, 399.60, 180958, 723.10, 8131, 63657, 35.18
SJVN, EQ, 12-Jan-2022, 31.60, 31.95, 32.30, 31.60, 31.80, 31.80, 31.91, 5878122, 1875.43, 17100, 2597049, 44.18
SKFINDIA, EQ, 12-Jan-2022, 3933.70, 3970.00, 3970.00, 3862.60, 3970.00, 3928.85, 3920.73, 22469, 880.95, 4008, 11204, 49.86
SKIPPER, EQ, 12-Jan-2022, 76.60, 77.50, 77.85, 73.35, 75.90, 75.85, 76.24, 396369, 302.20, 1549, 352914, 89.04
SKMEGGPROD, EQ, 12-Jan-2022, 81.15, 81.75, 86.50, 81.40, 85.80, 85.80, 84.87, 671205, 569.66, 10129, 286618, 42.70
SKSTEXTILE, SM, 12-Jan-2022, 21.70, 20.90, 21.50, 20.90, 21.50, 21.50, 21.24, 5000, 1.06, 4, 5000, 100.00
SMARTLINK, EQ, 12-Jan-2022, 189.00, 185.70, 198.45, 183.30, 191.90, 190.35, 192.56, 175895, 338.70, 4553, 66832, 38.00
SMCGLOBAL, EQ, 12-Jan-2022, 77.45, 77.80, 77.80, 76.45, 76.70, 76.75, 77.22, 92167, 71.17, 957, 57160, 62.02
SMLISUZU, EQ, 12-Jan-2022, 653.80, 658.00, 675.00, 651.10, 662.00, 658.85, 663.11, 23914, 158.58, 1789, 8720, 36.46
SMLT, EQ, 12-Jan-2022, 117.65, 117.60, 118.30, 112.00, 115.50, 115.10, 115.68, 19146, 22.15, 564, 12979, 67.79
SMSLIFE, EQ, 12-Jan-2022, 750.45, 764.50, 764.50, 740.00, 748.00, 748.05, 746.46, 4208, 31.41, 150, 3455, 82.11
SMSPHARMA, EQ, 12-Jan-2022, 132.75, 133.80, 134.65, 129.05, 130.00, 130.40, 131.09, 117572, 154.12, 1900, 70754, 60.18
SMVD, SM, 12-Jan-2022, 27.00, 27.00, 27.00, 26.10, 26.10, 26.10, 26.33, 8000, 2.11, 2, 8000, 100.00
SNOWMAN, EQ, 12-Jan-2022, 41.60, 41.90, 44.20, 41.50, 42.60, 42.70, 43.09, 3408574, 1468.69, 15011, 1194944, 35.06
SOBHA, EQ, 12-Jan-2022, 862.60, 866.00, 895.00, 865.15, 882.20, 882.65, 883.72, 628831, 5557.13, 24554, 171003, 27.19
SOLARA, EQ, 12-Jan-2022, 1034.75, 1044.00, 1065.00, 1025.50, 1049.90, 1052.40, 1038.99, 143507, 1491.03, 8853, 73917, 51.51
SOLARINDS, EQ, 12-Jan-2022, 2279.50, 2230.00, 2247.85, 2163.55, 2219.90, 2226.00, 2201.88, 296163, 6521.16, 31910, 144962, 48.95
SOLEX, SM, 12-Jan-2022, 116.65, 122.45, 122.45, 122.45, 122.45, 122.45, 122.45, 10000, 12.25, 5, 10000, 100.00
SOMANYCERA, EQ, 12-Jan-2022, 917.40, 917.40, 928.45, 911.00, 915.00, 913.55, 915.22, 18641, 170.61, 1224, 14416, 77.33
SOMATEX, BE, 12-Jan-2022, 8.85, 8.45, 8.45, 8.45, 8.45, 8.45, 8.45, 3045, 0.26, 11, -, -
SOMICONVEY, EQ, 12-Jan-2022, 42.75, 43.00, 44.85, 43.00, 44.85, 44.80, 44.64, 28263, 12.62, 301, 20675, 73.15
SONACOMS, EQ, 12-Jan-2022, 756.10, 763.00, 776.10, 741.00, 758.45, 759.40, 761.36, 2075189, 15799.68, 54204, 728468, 35.10
SONAMCLOCK, SM, 12-Jan-2022, 72.95, 73.00, 75.00, 71.25, 71.25, 71.25, 73.08, 9000, 6.58, 3, 0, 0.00
SONATSOFTW, EQ, 12-Jan-2022, 872.75, 878.00, 881.90, 865.00, 869.00, 869.55, 872.07, 61227, 533.94, 5764, 29757, 48.60
SORILINFRA, EQ, 12-Jan-2022, 106.50, 107.50, 109.50, 104.25, 106.40, 105.65, 106.91, 53459, 57.15, 1300, 28644, 53.58
SOTL, EQ, 12-Jan-2022, 1238.30, 1259.00, 1281.00, 1230.00, 1245.00, 1240.60, 1251.70, 32715, 409.49, 2974, 19104, 58.40
SOUTHBANK, EQ, 12-Jan-2022, 9.10, 9.15, 9.20, 9.05, 9.05, 9.05, 9.14, 6211029, 567.38, 31091, 3002423, 48.34
SOUTHWEST, EQ, 12-Jan-2022, 163.00, 171.00, 171.00, 155.00, 156.00, 157.40, 161.01, 60465, 97.35, 893, 32469, 53.70
SPAL, EQ, 12-Jan-2022, 490.20, 493.90, 499.00, 475.00, 479.25, 482.15, 486.90, 71680, 349.01, 6510, 34787, 48.53
SPANDANA, EQ, 12-Jan-2022, 392.60, 398.00, 399.00, 387.00, 388.00, 388.60, 391.76, 179461, 703.05, 5577, 79129, 44.09
SPARC, EQ, 12-Jan-2022, 314.45, 317.75, 322.00, 307.35, 311.90, 312.20, 317.10, 1291759, 4096.12, 17787, 306205, 23.70
SPECIALITY, EQ, 12-Jan-2022, 94.75, 93.00, 104.00, 93.00, 98.50, 98.40, 99.48, 423556, 421.35, 5025, 137760, 32.52
SPENCERS, EQ, 12-Jan-2022, 105.00, 105.30, 113.70, 105.30, 112.35, 112.30, 110.67, 1337533, 1480.25, 16701, 543879, 40.66
SPENTEX, BZ, 12-Jan-2022, 3.40, 3.25, 3.25, 3.25, 3.25, 3.25, 3.25, 1890, 0.06, 15, -, -
SPIC, EQ, 12-Jan-2022, 53.05, 53.55, 55.55, 52.95, 54.15, 54.10, 54.29, 1113278, 604.35, 6516, 521129, 46.81
SPICEJET, EQ, 12-Jan-2022, 64.00, 64.25, 64.45, 63.00, 63.70, 63.70, 63.83, 2881504, 1839.12, 12786, 1409967, 48.93
SPLIL, EQ, 12-Jan-2022, 54.80, 56.95, 56.95, 51.55, 52.30, 52.25, 53.47, 136317, 72.89, 1644, 87656, 64.30
SPMLINFRA, EQ, 12-Jan-2022, 38.00, 39.90, 39.90, 36.10, 39.60, 39.75, 38.74, 1097353, 425.07, 3192, 660139, 60.16
SPTL, EQ, 12-Jan-2022, 12.20, 11.60, 11.60, 11.60, 11.60, 11.60, 11.60, 1609453, 186.70, 4123, 1607040, 99.85
SREEL, EQ, 12-Jan-2022, 179.35, 185.00, 185.00, 180.15, 182.20, 181.75, 182.06, 9403, 17.12, 254, 7701, 81.90
SREIBNPNCD, NL, 12-Jan-2022, 249.99, 254.00, 255.00, 245.01, 245.01, 245.01, 249.28, 90, 0.22, 4, 85, 94.44
SREIBNPNCD, NN, 12-Jan-2022, 240.16, 270.60, 288.00, 270.60, 288.00, 288.00, 275.57, 70, 0.19, 3, 70, 100.00
SREIBNPNCD, NO, 12-Jan-2022, 154.00, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160, 0.26, 1, 160, 100.00
SREIBNPNCD, NU, 12-Jan-2022, 161.00, 165.00, 165.00, 165.00, 165.00, 165.00, 165.00, 55, 0.09, 1, 55, 100.00
SREIBNPNCD, Y1, 12-Jan-2022, 250.00, 257.80, 257.80, 257.80, 257.80, 257.80, 257.80, 3, 0.01, 1, 3, 100.00
SREIBNPNCD, Y2, 12-Jan-2022, 250.00, 262.50, 262.50, 255.00, 257.99, 257.99, 258.34, 49, 0.13, 5, 49, 100.00
SREIBNPNCD, Y3, 12-Jan-2022, 261.00, 312.00, 312.00, 311.00, 312.00, 312.00, 311.66, 59, 0.18, 6, 59, 100.00
SREIBNPNCD, YB, 12-Jan-2022, 150.00, 150.00, 150.00, 150.00, 150.00, 150.00, 150.00, 9, 0.01, 1, 9, 100.00
SREINFRA, EQ, 12-Jan-2022, 7.05, 7.35, 7.40, 6.70, 6.70, 6.70, 7.03, 5185097, 364.46, 5580, 3192801, 61.58
SRF, EQ, 12-Jan-2022, 2532.85, 2540.15, 2635.75, 2507.60, 2620.00, 2626.10, 2585.62, 1090603, 28198.86, 68442, 389035, 35.67
SRHHYPOLTD, EQ, 12-Jan-2022, 334.95, 336.50, 354.00, 336.50, 348.75, 347.90, 348.30, 39068, 136.07, 1696, 19899, 50.93
SRIPIPES, EQ, 12-Jan-2022, 201.15, 200.30, 205.30, 200.00, 201.30, 200.80, 201.74, 114982, 231.96, 2318, 68426, 59.51
SRIRAM, SM, 12-Jan-2022, 11.30, 11.85, 11.85, 11.35, 11.85, 11.85, 11.83, 162000, 19.16, 22, 132000, 81.48
SRPL, BE, 12-Jan-2022, 47.30, 48.25, 49.65, 45.05, 48.00, 48.00, 47.96, 39285, 18.84, 114, -, -
SRTRANSFIN, EQ, 12-Jan-2022, 1223.60, 1226.10, 1249.00, 1224.00, 1244.00, 1245.25, 1237.12, 1256723, 15547.17, 48306, 640828, 50.99
SRTRANSFIN, YH, 12-Jan-2022, 1016.21, 1009.00, 1017.00, 1009.00, 1015.32, 1015.32, 1015.60, 226, 2.30, 6, 214, 94.69
SRTRANSFIN, YL, 12-Jan-2022, 1085.50, 1089.95, 1089.95, 1085.00, 1089.95, 1089.95, 1089.05, 334, 3.64, 23, 328, 98.20
SRTRANSFIN, YO, 12-Jan-2022, 1022.05, 1020.00, 1020.00, 1015.00, 1015.00, 1016.73, 1016.74, 144, 1.46, 6, 144, 100.00
SRTRANSFIN, YS, 12-Jan-2022, 1071.00, 1070.00, 1070.00, 1070.00, 1070.00, 1070.00, 1070.00, 1, 0.01, 1, 1, 100.00
SRTRANSFIN, YU, 12-Jan-2022, 1350.00, 1355.00, 1360.63, 1350.20, 1360.63, 1360.63, 1355.28, 150, 2.03, 3, 100, 66.67
SRTRANSFIN, YV, 12-Jan-2022, 1030.20, 1026.00, 1026.00, 1026.00, 1026.00, 1026.00, 1026.00, 100, 1.03, 1, 100, 100.00
SRTRANSFIN, YX, 12-Jan-2022, 1086.50, 1087.00, 1087.00, 1087.00, 1087.00, 1087.00, 1087.00, 50, 0.54, 1, 50, 100.00
SRTRANSFIN, Z1, 12-Jan-2022, 1295.10, 1300.00, 1301.90, 1300.00, 1300.00, 1300.00, 1300.48, 200, 2.60, 4, 150, 75.00
SRTRANSFIN, Z2, 12-Jan-2022, 1327.00, 1325.25, 1325.25, 1325.25, 1325.25, 1325.25, 1325.25, 100, 1.33, 1, 100, 100.00
SRTRANSFIN, Z6, 12-Jan-2022, 1003.60, 1001.01, 1003.00, 1001.01, 1003.00, 1003.00, 1002.50, 200, 2.01, 2, 200, 100.00
SRTRANSFIN, ZF, 12-Jan-2022, 1030.00, 1025.00, 1025.00, 1025.00, 1025.00, 1025.00, 1025.00, 20, 0.21, 2, 20, 100.00
SRTRANSFIN, ZI, 12-Jan-2022, 1258.00, 1099.00, 1099.00, 1051.00, 1075.00, 1075.00, 1075.00, 111, 1.19, 6, 111, 100.00
SRTRANSFIN, ZJ, 12-Jan-2022, 1180.00, 1180.00, 1180.00, 1111.11, 1111.11, 1111.11, 1163.98, 225, 2.62, 5, 225, 100.00
SSINFRA, SM, 12-Jan-2022, 14.10, 14.80, 14.80, 14.80, 14.80, 14.80, 14.80, 3000, 0.44, 1, 3000, 100.00
SSWL, EQ, 12-Jan-2022, 760.25, 761.10, 798.25, 760.10, 798.25, 798.25, 787.60, 32233, 253.87, 1609, 24522, 76.08
STAR, EQ, 12-Jan-2022, 455.15, 458.00, 459.40, 450.00, 453.00, 453.25, 453.03, 408162, 1849.08, 10802, 116136, 28.45
STARCEMENT, EQ, 12-Jan-2022, 100.60, 101.75, 101.75, 99.15, 99.85, 99.65, 100.43, 90227, 90.62, 1879, 52214, 57.87
STARHEALTH, EQ, 12-Jan-2022, 787.65, 790.00, 833.00, 784.15, 822.30, 820.05, 813.75, 629256, 5120.57, 23390, 317111, 50.39
STARPAPER, EQ, 12-Jan-2022, 132.50, 133.20, 135.50, 132.00, 132.00, 132.45, 133.62, 45441, 60.72, 1352, 23322, 51.32
STCINDIA, EQ, 12-Jan-2022, 112.75, 113.65, 114.90, 109.00, 109.20, 110.20, 111.68, 81356, 90.86, 2565, 31846, 39.14
STEELCAS, EQ, 12-Jan-2022, 298.65, 305.00, 305.00, 293.00, 294.00, 294.90, 297.13, 1554, 4.62, 96, 1025, 65.96
STEELCITY, EQ, 12-Jan-2022, 69.35, 69.25, 69.90, 65.80, 67.10, 66.55, 67.65, 85622, 57.93, 1041, 62381, 72.86
STEELXIND, BE, 12-Jan-2022, 226.90, 231.85, 238.20, 230.50, 238.20, 238.20, 236.47, 848225, 2005.78, 2515, -, -
STEL, EQ, 12-Jan-2022, 160.85, 162.90, 165.00, 160.00, 160.55, 160.10, 161.69, 15255, 24.67, 473, 10319, 67.64
STERTOOLS, EQ, 12-Jan-2022, 191.45, 192.95, 202.15, 192.95, 196.00, 195.90, 197.54, 189620, 374.58, 3796, 111265, 58.68
STLTECH, EQ, 12-Jan-2022, 273.60, 275.85, 277.90, 273.40, 273.55, 274.25, 275.25, 308900, 850.23, 5592, 159309, 51.57
STOVEKRAFT, EQ, 12-Jan-2022, 959.10, 968.70, 992.00, 962.15, 975.00, 975.70, 974.87, 161184, 1571.34, 13563, 57861, 35.90
STYLAMIND, EQ, 12-Jan-2022, 1075.80, 1066.00, 1094.10, 1064.00, 1065.00, 1066.15, 1078.58, 3297, 35.56, 289, 2228, 67.58
SUBCAPCITY, BE, 12-Jan-2022, 24.00, 25.20, 25.20, 25.20, 25.20, 25.20, 25.20, 736, 0.19, 7, -, -
SUBEXLTD, EQ, 12-Jan-2022, 54.55, 55.00, 55.25, 52.00, 53.05, 52.95, 53.44, 5956633, 3183.46, 17705, 2949869, 49.52
SUBROS, EQ, 12-Jan-2022, 380.10, 382.05, 382.05, 371.45, 376.00, 375.85, 374.74, 171658, 643.27, 1520, 159546, 92.94
SUDARSCHEM, EQ, 12-Jan-2022, 582.15, 585.10, 609.90, 580.35, 604.80, 605.75, 599.37, 286444, 1716.85, 13726, 116587, 40.70
SUMEETINDS, EQ, 12-Jan-2022, 10.85, 10.50, 10.80, 10.35, 10.60, 10.50, 10.40, 1357144, 141.17, 1354, 705520, 51.99
SUMICHEM, EQ, 12-Jan-2022, 390.65, 394.75, 394.75, 386.00, 391.20, 390.10, 389.76, 286064, 1114.95, 10071, 146994, 51.39
SUMIT, EQ, 12-Jan-2022, 16.05, 16.85, 16.85, 15.25, 16.25, 15.90, 16.34, 440668, 72.00, 1502, 269984, 61.27
SUMMITSEC, EQ, 12-Jan-2022, 676.25, 678.05, 683.50, 675.00, 680.00, 677.20, 679.26, 992, 6.74, 101, 606, 61.09
SUNCLAYLTD, EQ, 12-Jan-2022, 3826.70, 3831.50, 3909.00, 3802.70, 3876.30, 3883.70, 3866.67, 3352, 129.61, 652, 2026, 60.44
SUNDARAM, BE, 12-Jan-2022, 5.55, 5.60, 5.80, 5.30, 5.30, 5.30, 5.49, 5032141, 276.28, 7775, -, -
SUNDARMFIN, EQ, 12-Jan-2022, 2368.50, 2368.50, 2459.00, 2350.10, 2440.00, 2434.25, 2413.28, 53677, 1295.38, 4540, 29519, 54.99
SUNDARMHLD, EQ, 12-Jan-2022, 82.60, 83.50, 87.50, 83.15, 87.50, 86.60, 85.34, 375886, 320.78, 4013, 234953, 62.51
SUNDRMBRAK, EQ, 12-Jan-2022, 383.05, 386.00, 459.65, 385.65, 459.65, 459.65, 442.10, 77964, 344.68, 2483, 39247, 50.34
SUNDRMFAST, EQ, 12-Jan-2022, 894.55, 899.00, 918.00, 886.55, 913.95, 909.55, 903.32, 61967, 559.76, 6477, 36447, 58.82
SUNFLAG, EQ, 12-Jan-2022, 71.75, 72.60, 73.10, 71.45, 71.60, 71.60, 72.30, 143913, 104.04, 1591, 82960, 57.65
SUNPHARMA, EQ, 12-Jan-2022, 832.40, 845.00, 845.00, 827.50, 835.90, 836.20, 833.47, 3953446, 32950.70, 97409, 1929394, 48.80
SUNTECK, EQ, 12-Jan-2022, 569.75, 573.00, 585.75, 556.85, 571.00, 563.85, 573.99, 1260002, 7232.35, 46857, 257710, 20.45
SUNTV, EQ, 12-Jan-2022, 517.55, 520.00, 521.00, 509.55, 513.90, 513.30, 513.58, 916851, 4708.75, 12795, 280756, 30.62
SUPERHOUSE, EQ, 12-Jan-2022, 178.40, 179.75, 184.35, 176.00, 183.00, 182.40, 180.36, 37645, 67.90, 1110, 18384, 48.84
SUPERSPIN, EQ, 12-Jan-2022, 16.50, 17.30, 17.30, 15.70, 17.30, 17.30, 16.86, 2203563, 371.62, 5212, 1345896, 61.08
SUPPETRO, EQ, 12-Jan-2022, 738.40, 743.40, 746.75, 720.05, 727.00, 726.10, 731.96, 47976, 351.17, 4649, 21612, 45.05
SUPRAJIT, EQ, 12-Jan-2022, 441.80, 445.60, 445.95, 438.05, 439.25, 439.20, 440.86, 107749, 475.03, 6028, 46446, 43.11
SUPREMEENG, EQ, 12-Jan-2022, 24.95, 25.45, 25.45, 24.20, 24.35, 24.30, 24.50, 264459, 64.78, 621, 141747, 53.60
SUPREMEIND, EQ, 12-Jan-2022, 2255.15, 2274.00, 2293.15, 2245.05, 2259.00, 2267.40, 2262.75, 101260, 2291.26, 6170, 75863, 74.92
SUPREMEINF, BE, 12-Jan-2022, 31.90, 32.85, 33.10, 30.35, 30.35, 30.35, 30.99, 23520, 7.29, 111, -, -
SUPRIYA, EQ, 12-Jan-2022, 502.85, 498.00, 518.80, 496.15, 506.20, 506.20, 508.05, 2279107, 11579.01, 40993, 410200, 18.00
SURANASOL, BE, 12-Jan-2022, 41.15, 43.20, 43.20, 39.10, 39.10, 39.10, 40.99, 553271, 226.79, 4680, -, -
SURANAT&P, EQ, 12-Jan-2022, 14.70, 15.40, 15.40, 14.00, 15.40, 15.40, 14.90, 2412640, 359.53, 5764, 1237194, 51.28
SURANI, SM, 12-Jan-2022, 39.95, 39.95, 41.90, 38.85, 38.85, 40.35, 40.36, 24000, 9.69, 12, 12000, 50.00
SURYALAXMI, EQ, 12-Jan-2022, 94.00, 94.00, 97.10, 89.30, 90.45, 90.00, 92.30, 110857, 102.32, 1313, 80571, 72.68
SURYAROSNI, EQ, 12-Jan-2022, 583.10, 579.80, 599.00, 562.75, 594.00, 593.75, 583.54, 459336, 2680.40, 18530, 140073, 30.49
SURYODAY, EQ, 12-Jan-2022, 147.35, 148.05, 149.50, 145.15, 145.50, 146.35, 147.38, 82240, 121.21, 3186, 50371, 61.25
SUTLEJTEX, EQ, 12-Jan-2022, 99.25, 101.25, 102.25, 93.25, 96.25, 96.65, 97.47, 599096, 583.91, 11497, 261713, 43.68
SUULD, EQ, 12-Jan-2022, 287.30, 293.05, 296.45, 285.55, 285.55, 287.55, 291.51, 65169, 189.97, 1807, 35496, 54.47
SUVEN, EQ, 12-Jan-2022, 91.55, 92.70, 102.20, 92.65, 100.20, 100.35, 98.99, 3948208, 3908.49, 41772, 1231624, 31.19
SUVENPHAR, EQ, 12-Jan-2022, 507.15, 512.25, 549.00, 496.10, 530.00, 533.40, 521.92, 2020134, 10543.50, 55705, 812014, 40.20
SUVIDHAA, EQ, 12-Jan-2022, 13.05, 13.15, 13.35, 12.40, 12.60, 12.55, 12.66, 1523442, 192.82, 3087, 976933, 64.13
SUZLON, EQ, 12-Jan-2022, 11.70, 12.00, 12.25, 11.35, 12.25, 12.25, 11.96, 359597336, 43009.94, 246277, 112840269, 31.38
SVPGLOB, EQ, 12-Jan-2022, 76.50, 77.50, 77.80, 74.40, 75.00, 74.90, 75.80, 581529, 440.80, 3942, 294650, 50.67
SWANENERGY, EQ, 12-Jan-2022, 171.45, 188.00, 188.00, 170.20, 172.75, 173.55, 177.03, 1358681, 2405.32, 29986, 228917, 16.85
SWARAJENG, EQ, 12-Jan-2022, 1626.10, 1629.90, 1649.00, 1625.00, 1645.00, 1643.90, 1638.64, 6899, 113.05, 808, 4789, 69.42
SWELECTES, EQ, 12-Jan-2022, 297.15, 305.00, 309.95, 297.35, 299.80, 298.90, 303.67, 30322, 92.08, 1563, 13995, 46.15
SWSOLAR, EQ, 12-Jan-2022, 376.20, 379.00, 379.00, 372.35, 373.75, 374.00, 375.46, 539808, 2026.77, 9851, 317069, 58.74
SYMPHONY, EQ, 12-Jan-2022, 1035.25, 1045.00, 1062.70, 1036.55, 1055.20, 1056.45, 1050.80, 54583, 573.56, 5059, 30117, 55.18
SYNGENE, EQ, 12-Jan-2022, 630.00, 633.20, 633.20, 623.25, 626.30, 626.20, 626.73, 235782, 1477.72, 10132, 121076, 51.35
TAINWALCHM, EQ, 12-Jan-2022, 69.15, 70.50, 72.60, 68.95, 69.95, 69.55, 70.73, 9868, 6.98, 265, 5576, 56.51
TAJGVK, EQ, 12-Jan-2022, 132.05, 131.50, 139.10, 131.50, 135.40, 135.50, 136.25, 378986, 516.38, 5607, 164195, 43.32
TAKE, EQ, 12-Jan-2022, 45.15, 44.10, 45.40, 44.05, 44.55, 44.50, 44.67, 1527242, 682.24, 8191, 849841, 55.65
TALBROAUTO, EQ, 12-Jan-2022, 537.75, 535.15, 591.50, 528.00, 591.50, 591.50, 573.48, 311194, 1784.63, 20113, 137859, 44.30
TANLA, EQ, 12-Jan-2022, 1818.35, 1835.00, 1897.00, 1830.05, 1860.00, 1873.95, 1863.98, 213592, 3981.31, 20038, 125147, 58.59
TANTIACONS, BZ, 12-Jan-2022, 19.65, 18.70, 18.70, 18.70, 18.70, 18.70, 18.70, 2247, 0.42, 15, -, -
TARACHAND, SM, 12-Jan-2022, 45.00, 46.00, 49.95, 45.80, 48.30, 49.10, 48.10, 112000, 53.87, 53, 54000, 48.21
TARAPUR, BE, 12-Jan-2022, 5.95, 6.20, 6.20, 6.20, 6.20, 6.20, 6.20, 7246, 0.45, 30, -, -
TARC, EQ, 12-Jan-2022, 59.15, 59.55, 60.75, 55.25, 56.50, 56.45, 58.46, 3614140, 2112.85, 13031, 1590076, 44.00
TARMAT, EQ, 12-Jan-2022, 74.85, 75.60, 75.85, 71.80, 73.25, 72.90, 73.80, 49928, 36.85, 752, 30207, 60.50
TARSONS, EQ, 12-Jan-2022, 683.10, 692.00, 709.90, 682.00, 705.00, 704.30, 699.58, 451989, 3162.02, 21226, 229572, 50.79
TASTYBITE, EQ, 12-Jan-2022, 14026.15, 14160.00, 14160.00, 13903.00, 13925.00, 13964.05, 14011.32, 1135, 159.03, 535, 553, 48.72
TATACAPHSG, N2, 12-Jan-2022, 1013.04, 1013.00, 1019.80, 1013.00, 1017.00, 1017.00, 1017.60, 13, 0.13, 5, 13, 100.00
TATACAPHSG, N6, 12-Jan-2022, 1073.00, 1069.00, 1069.00, 1066.00, 1066.00, 1066.00, 1066.06, 54, 0.58, 3, 54, 100.00
TATACAPHSG, N8, 12-Jan-2022, 1069.63, 1065.00, 1065.00, 1065.00, 1065.00, 1065.00, 1065.00, 28, 0.30, 3, 28, 100.00
TATACHEM, EQ, 12-Jan-2022, 972.20, 980.95, 1001.85, 975.30, 989.70, 993.00, 990.42, 3612732, 35781.16, 96936, 1316522, 36.44
TATACOFFEE, EQ, 12-Jan-2022, 217.95, 219.80, 222.75, 217.65, 218.55, 218.40, 220.23, 2023770, 4457.00, 18715, 710347, 35.10
TATACOMM, EQ, 12-Jan-2022, 1479.30, 1484.95, 1587.00, 1473.40, 1555.00, 1557.70, 1546.04, 3723084, 57560.41, 99219, 1023294, 27.49
TATACONSUM, EQ, 12-Jan-2022, 738.65, 743.00, 743.30, 733.15, 735.60, 736.10, 735.96, 1817215, 13373.90, 49795, 1169350, 64.35
TATAELXSI, EQ, 12-Jan-2022, 5938.75, 5978.05, 6167.00, 5950.00, 6137.00, 6114.10, 6058.90, 208195, 12614.34, 32997, 112869, 54.21
TATAINVEST, EQ, 12-Jan-2022, 1447.70, 1474.00, 1474.00, 1445.00, 1450.00, 1450.00, 1457.03, 29129, 424.42, 3912, 12077, 41.46
TATAMETALI, EQ, 12-Jan-2022, 909.75, 916.00, 922.00, 907.00, 916.00, 914.55, 913.33, 124564, 1137.68, 6986, 37699, 30.26
TATAMOTORS, EQ, 12-Jan-2022, 501.30, 505.85, 511.85, 503.50, 506.30, 507.25, 507.75, 16255334, 82536.84, 195823, 4239495, 26.08
TATAMTRDVR, EQ, 12-Jan-2022, 253.70, 255.75, 257.80, 254.00, 254.50, 255.30, 255.78, 2312168, 5913.96, 22757, 1014954, 43.90
TATAPOWER, EQ, 12-Jan-2022, 233.10, 234.90, 239.65, 234.50, 237.50, 237.75, 237.19, 32665403, 77478.43, 201701, 11316542, 34.64
TATASTEEL, EQ, 12-Jan-2022, 1130.25, 1139.85, 1150.80, 1132.40, 1147.80, 1147.20, 1142.13, 5035843, 57515.72, 139132, 1525010, 30.28
TATASTLLP, EQ, 12-Jan-2022, 830.00, 835.00, 847.00, 820.45, 829.85, 834.25, 834.43, 112423, 938.09, 8987, 35249, 31.35
TATVA, EQ, 12-Jan-2022, 2629.45, 2655.00, 2798.90, 2624.40, 2790.00, 2779.50, 2736.13, 140522, 3844.87, 18201, 48455, 34.48
TBZ, EQ, 12-Jan-2022, 79.60, 80.50, 81.10, 79.30, 80.05, 79.80, 80.20, 155303, 124.56, 1513, 91415, 58.86
TCFSL, ND, 12-Jan-2022, 1059.65, 1063.30, 1064.99, 1058.02, 1064.99, 1064.99, 1059.70, 590, 6.25, 9, 545, 92.37
TCFSL, NF, 12-Jan-2022, 1147.90, 1145.00, 1145.00, 1145.00, 1145.00, 1145.00, 1145.00, 45, 0.52, 6, 45, 100.00
TCFSL, NH, 12-Jan-2022, 1038.00, 1030.02, 1045.00, 1030.02, 1045.00, 1045.00, 1034.38, 141, 1.46, 5, 111, 78.72
TCFSL, NJ, 12-Jan-2022, 1062.00, 1065.00, 1065.00, 1065.00, 1065.00, 1065.00, 1065.00, 100, 1.07, 1, 100, 100.00
TCFSL, NL, 12-Jan-2022, 1106.32, 1106.00, 1107.95, 1106.00, 1106.50, 1107.31, 1106.40, 889, 9.84, 18, 889, 100.00
TCI, EQ, 12-Jan-2022, 821.65, 833.00, 836.90, 790.85, 806.00, 801.65, 816.43, 174067, 1421.14, 12769, 54290, 31.19
TCIDEVELOP, EQ, 12-Jan-2022, 352.60, 347.00, 370.20, 341.00, 370.20, 370.20, 367.09, 2808, 10.31, 166, 2308, 82.19
TCIEXP, EQ, 12-Jan-2022, 2145.20, 2153.00, 2205.00, 2115.15, 2165.00, 2191.70, 2161.32, 35364, 764.33, 5092, 19936, 56.37
