SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALPHAGEO, EQ, 05-Dec-2025, 229.29, 233.99, 233.99, 225.00, 226.95, 225.71, 227.81, 5068, 11.55, 373, 4032, 79.56
ALPL30IETF, EQ, 05-Dec-2025, 27.95, 27.90, 28.12, 27.87, 28.07, 28.07, 28.05, 322079, 90.34, 1031, 251023, 77.94
ALPSINDUS, EQ, 05-Dec-2025, 1.91, 1.87, 2.00, 1.87, 1.99, 1.98, 1.97, 110622, 2.18, 139, 89890, 81.26
ALUWIND, SM, 05-Dec-2025, 74.15, 73.15, 75.00, 71.00, 75.00, 73.95, 73.03, 30000, 21.91, 17, 19500, 65.00
AMANTA, EQ, 05-Dec-2025, 101.82, 102.00, 104.50, 99.05, 104.30, 103.24, 101.27, 95251, 96.46, 1747, 63755, 66.93
AMBANIORGO, SM, 05-Dec-2025, 102.00, 107.05, 107.05, 105.00, 105.00, 105.00, 105.26, 8000, 8.42, 2, 8000, 100.00
AMBER, EQ, 05-Dec-2025, 6750.00, 6700.00, 6748.00, 6351.50, 6571.00, 6562.50, 6517.49, 965176, 62905.22, 90989, 344782, 35.72
AMBEY, SM, 05-Dec-2025, 40.55, 40.65, 40.65, 40.25, 40.25, 40.25, 40.45, 4000, 1.62, 2, 4000, 100.00
AMBICAAGAR, EQ, 05-Dec-2025, 25.45, 25.45, 25.94, 25.27, 25.92, 25.70, 25.45, 1006, 0.26, 17, 981, 97.51
AMBIKCO, EQ, 05-Dec-2025, 1234.20, 1230.10, 1244.00, 1227.10, 1244.00, 1237.20, 1233.86, 3588, 44.27, 473, 2285, 63.68
AMBUJACEM, EQ, 05-Dec-2025, 536.90, 536.90, 537.50, 531.80, 535.00, 533.80, 534.47, 1243514, 6646.21, 26845, 811824, 65.28
AMCL, ST, 05-Dec-2025, 335.45, 332.25, 333.80, 332.00, 332.00, 332.00, 332.77, 4000, 13.31, 5, 4000, 100.00
AMDIND, EQ, 05-Dec-2025, 52.61, 54.70, 54.73, 51.50, 51.58, 52.11, 53.13, 7409, 3.94, 442, 3136, 42.33
AMEYA, SM, 05-Dec-2025, 99.00, 99.00, 100.00, 99.00, 100.00, 100.00, 99.50, 2000, 1.99, 2, 2000, 100.00
AMJLAND, EQ, 05-Dec-2025, 51.61, 51.70, 53.19, 51.30, 52.30, 52.48, 52.55, 22220, 11.68, 293, 15295, 68.83
AMNPLST, EQ, 05-Dec-2025, 189.37, 194.00, 194.00, 186.00, 186.00, 187.36, 189.17, 2744, 5.19, 135, 1307, 47.63
AMRUTANJAN, EQ, 05-Dec-2025, 667.00, 670.30, 670.30, 652.00, 659.95, 656.95, 659.32, 8078, 53.26, 991, 5097, 63.10
ANANDRATHI, EQ, 05-Dec-2025, 2934.20, 2918.00, 2929.00, 2878.00, 2910.00, 2897.90, 2896.81, 51411, 1489.28, 7018, 29454, 57.29
ANANTAM, IV, 05-Dec-2025, 103.97, 103.97, 104.20, 103.26, 104.20, 104.10, 103.91, 6165, 6.41, 103, 5748, 93.24
ANANTRAJ, EQ, 05-Dec-2025, 540.35, 540.75, 544.75, 525.00, 526.50, 526.30, 532.30, 1984423, 10563.10, 54938, 870764, 43.88
ANDHRAPAP, EQ, 05-Dec-2025, 66.99, 67.00, 67.59, 66.00, 66.55, 66.56, 66.61, 39310, 26.18, 1157, 20855, 53.05
ANDHRSUGAR, EQ, 05-Dec-2025, 75.68, 75.76, 76.48, 73.70, 75.47, 75.44, 75.09, 163860, 123.04, 2059, 89135, 54.40
ANGELONE, EQ, 05-Dec-2025, 2625.00, 2622.10, 2653.00, 2600.10, 2648.80, 2641.70, 2628.27, 511846, 13452.69, 31039, 86255, 16.85
ANIKINDS, EQ, 05-Dec-2025, 57.14, 55.50, 57.00, 55.08, 56.10, 55.93, 55.83, 11326, 6.32, 308, 4689, 41.40
ANKITMETAL, BZ, 05-Dec-2025, 1.76, 1.84, 1.84, 1.71, 1.75, 1.74, 1.74, 9149, 0.16, 27, -, -
ANLON, SM, 05-Dec-2025, 391.15, 385.25, 385.25, 380.05, 385.00, 385.00, 384.22, 2400, 9.22, 5, 2400, 100.00
ANMOL, EQ, 05-Dec-2025, 13.64, 14.00, 14.13, 13.55, 13.85, 13.96, 13.94, 50900, 7.10, 286, 27529, 54.08
ANNAPURNA, SM, 05-Dec-2025, 226.25, 224.00, 243.50, 223.15, 231.00, 231.70, 233.88, 167750, 392.34, 323, 117750, 70.19
ANONDITA, ST, 05-Dec-2025, 699.15, 707.00, 713.10, 707.00, 713.10, 713.10, 711.14, 28000, 199.12, 19, 28000, 100.00
ANSALAPI, BZ, 05-Dec-2025, 3.42, 3.48, 3.48, 3.35, 3.36, 3.36, 3.42, 3157, 0.11, 27, -, -
ANTELOPUS, EQ, 05-Dec-2025, 387.25, 388.00, 388.85, 376.00, 378.25, 380.40, 382.30, 28925, 110.58, 1712, 13524, 46.76
ANTGRAPHIC, EQ, 05-Dec-2025, 0.96, 0.96, 0.97, 0.94, 0.97, 0.95, 0.96, 112673, 1.08, 200, 93671, 83.14
ANTHEM, EQ, 05-Dec-2025, 662.00, 662.00, 662.00, 649.00, 654.00, 654.45, 655.55, 172953, 1133.79, 11640, 85919, 49.68
ANUHPHR, EQ, 05-Dec-2025, 79.29, 80.00, 83.67, 78.50, 82.05, 82.25, 82.10, 160706, 131.94, 1989, 76796, 47.79
ANUP, EQ, 05-Dec-2025, 2211.70, 2200.20, 2214.60, 2166.00, 2194.00, 2184.40, 2185.62, 12435, 271.78, 2560, 7193, 57.84
ANURAS, EQ, 05-Dec-2025, 1251.40, 1251.40, 1270.00, 1238.00, 1263.00, 1261.40, 1256.73, 388979, 4888.43, 13971, 98110, 25.22
ANYA, SM, 05-Dec-2025, 22.85, 22.35, 22.95, 21.55, 22.95, 22.95, 22.23, 135000, 30.01, 12, 100000, 74.07
AONEGOLD, EQ, 05-Dec-2025, 11.92, 11.97, 12.08, 11.96, 12.03, 12.06, 12.04, 453553, 54.60, 1574, 313851, 69.20
AONELIQUID, EQ, 05-Dec-2025, 1037.04, 1037.48, 1037.48, 1037.45, 1037.47, 1037.46, 1037.47, 81631, 846.89, 177, 64198, 78.64
AONENIFTY, EQ, 05-Dec-2025, 10.66, 10.92, 10.92, 10.62, 10.73, 10.72, 10.71, 132610, 14.20, 1359, 89072, 67.17
AONETMMQ50, EQ, 05-Dec-2025, 9.86, 9.90, 10.50, 9.82, 9.90, 9.88, 9.87, 59877, 5.91, 220, 43982, 73.45
AONETOTAL, EQ, 05-Dec-2025, 12.01, 12.18, 12.18, 11.96, 12.06, 12.04, 12.03, 366303, 44.06, 2275, 218771, 59.72
APARINDS, EQ, 05-Dec-2025, 8847.50, 8885.50, 8920.00, 8755.00, 8880.00, 8899.00, 8854.07, 28624, 2534.39, 7552, 14622, 51.08
APCL, EQ, 05-Dec-2025, 116.44, 118.20, 120.98, 116.25, 120.70, 120.12, 118.85, 6222, 7.39, 251, 3969, 63.79
APCOTEXIND, EQ, 05-Dec-2025, 390.40, 388.00, 389.00, 381.30, 382.50, 383.90, 385.91, 9459, 36.50, 781, 5678, 60.03
APEX, EQ, 05-Dec-2025, 275.80, 277.00, 277.40, 265.00, 266.00, 266.85, 268.68, 289757, 778.52, 5981, 102487, 35.37
APEXECO, SM, 05-Dec-2025, 136.00, 131.55, 133.20, 129.50, 129.50, 130.50, 131.50, 17600, 23.14, 20, 12000, 68.18
APLAPOLLO, EQ, 05-Dec-2025, 1772.90, 1773.00, 1781.30, 1763.80, 1769.00, 1771.00, 1773.02, 268661, 4763.42, 17402, 147182, 54.78
APLLTD, EQ, 05-Dec-2025, 901.75, 897.00, 905.00, 891.10, 900.00, 899.80, 898.90, 62002, 557.34, 5974, 31489, 50.79
APOLLO, EQ, 05-Dec-2025, 265.95, 267.00, 270.10, 260.00, 263.00, 261.90, 265.54, 2017630, 5357.63, 21932, 783837, 38.85
APOLLOHOSP, EQ, 05-Dec-2025, 7201.00, 7201.00, 7219.50, 7147.00, 7195.50, 7189.50, 7190.28, 260117, 18703.14, 40512, 187488, 72.08
APOLLOPIPE, EQ, 05-Dec-2025, 295.65, 295.65, 296.70, 290.40, 293.85, 292.40, 292.64, 39714, 116.22, 2096, 18610, 46.86
APOLLOTYRE, EQ, 05-Dec-2025, 530.60, 531.50, 536.20, 518.25, 524.00, 521.45, 524.64, 661593, 3470.98, 24605, 386697, 58.45
APOLSINHOT, EQ, 05-Dec-2025, 1252.40, 1259.00, 1295.00, 1256.80, 1256.80, 1257.00, 1272.33, 108, 1.37, 24, 77, 71.30
APRAMEYA, SM, 05-Dec-2025, 318.55, 314.00, 333.95, 314.00, 331.85, 331.00, 325.78, 14500, 47.24, 12, 13500, 93.10
APS, SM, 05-Dec-2025, 413.05, 407.00, 412.50, 391.10, 396.50, 398.05, 403.58, 21500, 86.77, 81, 15000, 69.77
APTECHT, EQ, 05-Dec-2025, 101.31, 101.31, 101.86, 100.00, 100.90, 100.64, 100.52, 59368, 59.68, 1496, 34219, 57.64
APTUS, EQ, 05-Dec-2025, 283.95, 284.00, 285.35, 279.20, 280.00, 281.70, 281.87, 903777, 2547.46, 37048, 516371, 57.13
ARABIAN, SM, 05-Dec-2025, 71.05, 71.10, 71.10, 71.10, 71.10, 71.10, 71.10, 2000, 1.42, 1, 2000, 100.00
ARCHIDPLY, EQ, 05-Dec-2025, 92.03, 93.00, 95.00, 87.60, 89.00, 88.23, 89.69, 6943, 6.23, 222, 4407, 63.47
ARCHIES, EQ, 05-Dec-2025, 18.97, 18.98, 19.40, 18.98, 19.00, 19.00, 19.07, 3903, 0.74, 66, 2180, 55.85
ARCIIL, SM, 05-Dec-2025, 79.90, 82.80, 83.30, 78.00, 79.00, 79.00, 79.17, 55000, 43.54, 10, 53000, 96.36
ARE&M, EQ, 05-Dec-2025, 940.30, 941.95, 947.00, 935.00, 945.00, 945.60, 940.73, 146368, 1376.92, 11374, 88603, 60.53
ARENTERP, EQ, 05-Dec-2025, 59.41, 58.50, 59.40, 54.41, 57.50, 57.50, 56.65, 2287, 1.30, 55, 1913, 83.65
ARFIN, BE, 05-Dec-2025, 59.71, 59.88, 62.40, 57.31, 61.20, 60.77, 60.33, 257863, 155.57, 434, -, -
ARHAM, ST, 05-Dec-2025, 157.45, 156.00, 158.40, 149.60, 158.40, 155.00, 153.42, 38000, 58.30, 35, 32000, 84.21
ARIES, EQ, 05-Dec-2025, 330.70, 331.10, 331.15, 322.30, 327.90, 325.75, 326.52, 37036, 120.93, 1974, 22394, 60.47
ARIHANTCAP, EQ, 05-Dec-2025, 96.59, 96.99, 97.50, 95.21, 95.75, 95.94, 96.19, 341203, 328.21, 4584, 102865, 30.15
ARIHANTSUP, EQ, 05-Dec-2025, 335.10, 333.10, 335.90, 331.25, 333.00, 333.60, 333.46, 45781, 152.66, 1279, 28263, 61.74
ARISINFRA, EQ, 05-Dec-2025, 131.75, 132.64, 132.64, 128.10, 128.30, 129.04, 129.93, 345705, 449.18, 5916, 179783, 52.00
ARISTO, SM, 05-Dec-2025, 116.95, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 800, 0.90, 1, 800, 100.00
ARKADE, EQ, 05-Dec-2025, 162.14, 163.00, 164.40, 161.49, 162.50, 163.11, 163.08, 305330, 497.94, 3014, 120088, 39.33
ARMANFIN, EQ, 05-Dec-2025, 1508.60, 1502.00, 1537.70, 1477.90, 1491.00, 1490.10, 1503.91, 25630, 385.45, 3274, 12980, 50.64
AROGRANITE, EQ, 05-Dec-2025, 30.34, 30.31, 31.09, 30.00, 30.50, 30.55, 30.39, 12161, 3.70, 237, 9005, 74.05
ARROWGREEN, EQ, 05-Dec-2025, 519.00, 511.10, 529.45, 505.60, 508.10, 508.95, 512.26, 12197, 62.48, 1189, 7127, 58.43
ARSHIYA, BZ, 05-Dec-2025, 1.43, 1.48, 1.50, 1.43, 1.50, 1.49, 1.49, 290647, 4.32, 72, -, -
ARSSBL, EQ, 05-Dec-2025, 624.20, 623.05, 625.80, 600.50, 608.85, 604.25, 610.23, 725254, 4425.72, 16714, 311274, 42.92
ARTEMISMED, EQ, 05-Dec-2025, 266.10, 266.35, 271.00, 261.55, 270.00, 269.90, 267.42, 208099, 556.51, 7948, 116033, 55.76
ARTNIRMAN, EQ, 05-Dec-2025, 49.28, 46.83, 49.88, 46.83, 47.91, 48.18, 47.97, 2176, 1.04, 26, 1995, 91.68
ARUNAYA, SM, 05-Dec-2025, 18.70, 18.80, 18.80, 18.20, 18.35, 18.35, 18.33, 12000, 2.20, 6, 10000, 83.33
ARVEE, EQ, 05-Dec-2025, 164.62, 176.99, 197.54, 176.99, 197.54, 197.48, 195.22, 95260, 185.96, 2317, 15892, 16.68
ARVIND, EQ, 05-Dec-2025, 337.90, 337.95, 338.95, 327.35, 331.50, 331.80, 331.35, 238929, 791.69, 11223, 113376, 47.45
ARVINDFASN, EQ, 05-Dec-2025, 493.30, 491.15, 492.80, 479.10, 492.00, 489.40, 486.94, 101529, 494.38, 9369, 57027, 56.17
ARVINDPORT, SM, 05-Dec-2025, 44.00, 42.65, 44.10, 42.65, 43.90, 43.45, 43.14, 22500, 9.71, 11, 18000, 80.00
ARVSMART, EQ, 05-Dec-2025, 603.90, 600.90, 609.00, 595.80, 603.00, 604.65, 602.28, 10127, 60.99, 832, 5185, 51.20
ASAHIINDIA, EQ, 05-Dec-2025, 1051.90, 1052.00, 1055.40, 1017.40, 1030.00, 1027.10, 1035.23, 97560, 1009.97, 12135, 33133, 33.96
ASAHISONG, EQ, 05-Dec-2025, 255.80, 253.05, 257.00, 252.00, 256.00, 255.75, 255.56, 1058, 2.70, 97, 756, 71.46
ASAL, EQ, 05-Dec-2025, 505.65, 505.95, 512.15, 502.00, 503.00, 506.15, 506.51, 12733, 64.49, 1197, 5251, 41.24
ASALCBR, EQ, 05-Dec-2025, 969.75, 971.00, 992.20, 955.80, 963.50, 970.50, 971.21, 46734, 453.89, 4222, 22903, 49.01
ASCOM, ST, 05-Dec-2025, 115.00, 110.00, 110.00, 110.00, 110.00, 110.00, 110.00, 500, 0.55, 1, 500, 100.00
ASHALOG, SM, 05-Dec-2025, 69.55, 69.55, 69.55, 69.55, 69.55, 69.55, 69.55, 2000, 1.39, 2, 2000, 100.00
ASHAPURMIN, EQ, 05-Dec-2025, 682.10, 682.10, 695.00, 674.10, 679.00, 679.55, 683.81, 420307, 2874.09, 16168, 173971, 41.39
ASHIANA, EQ, 05-Dec-2025, 297.60, 300.00, 307.95, 295.15, 303.15, 302.10, 301.67, 37920, 114.39, 1497, 20593, 54.31
ASHIMASYN, EQ, 05-Dec-2025, 18.65, 18.51, 18.79, 18.00, 18.13, 18.21, 18.44, 55372, 10.21, 459, 39969, 72.18
ASHOKA, EQ, 05-Dec-2025, 163.91, 164.00, 164.67, 160.11, 160.65, 160.58, 161.76, 635333, 1027.73, 12024, 354582, 55.81
ASHOKAMET, EQ, 05-Dec-2025, 15.67, 15.80, 15.96, 15.40, 15.52, 15.80, 15.64, 22456, 3.51, 136, 15442, 68.77
ASHOKLEY, EQ, 05-Dec-2025, 160.21, 160.91, 161.29, 159.51, 160.80, 160.86, 160.47, 10982958, 17624.78, 67142, 5274937, 48.03
ASIANENE, EQ, 05-Dec-2025, 278.60, 279.40, 286.90, 278.00, 285.10, 283.30, 281.06, 48926, 137.51, 1077, 28929, 59.13
ASIANHOTNR, EQ, 05-Dec-2025, 324.55, 325.00, 325.00, 315.05, 316.00, 317.45, 320.33, 8703, 27.88, 474, 3853, 44.27
ASIANPAINT, EQ, 05-Dec-2025, 2957.20, 2955.00, 2973.50, 2941.00, 2961.60, 2968.50, 2960.47, 944978, 27975.78, 53579, 598380, 63.32
ASIANTILES, EQ, 05-Dec-2025, 63.51, 63.00, 63.80, 62.04, 62.30, 62.43, 62.70, 475002, 297.83, 3297, 212286, 44.69
ASKAUTOLTD, EQ, 05-Dec-2025, 482.75, 485.95, 485.95, 473.00, 476.00, 479.15, 478.04, 122000, 583.21, 7314, 50320, 41.25
ASMS, EQ, 05-Dec-2025, 11.39, 11.49, 11.50, 11.10, 11.20, 11.20, 11.22, 95138, 10.67, 576, 79547, 83.61
ASPINWALL, EQ, 05-Dec-2025, 228.89, 230.50, 232.79, 229.05, 230.20, 231.00, 231.66, 3458, 8.01, 51, 3132, 90.57
ASPIRE, SM, 05-Dec-2025, 19.00, 18.10, 18.10, 18.05, 18.05, 18.05, 18.07, 6000, 1.08, 3, 4000, 66.67
ASTEC, EQ, 05-Dec-2025, 814.90, 807.95, 807.95, 748.40, 755.40, 760.65, 771.06, 719023, 5544.09, 22459, 85496, 11.89
ASTERDM, EQ, 05-Dec-2025, 653.25, 653.70, 657.10, 631.05, 636.00, 635.10, 637.99, 496541, 3167.90, 24955, 292792, 58.97
ASTRAL, EQ, 05-Dec-2025, 1440.70, 1440.00, 1465.90, 1433.00, 1458.00, 1459.50, 1450.20, 713691, 10349.92, 30342, 399424, 55.97
ASTRAMICRO, EQ, 05-Dec-2025, 885.90, 889.70, 914.00, 876.10, 905.00, 908.35, 891.89, 288351, 2571.78, 20570, 131338, 45.55
ASTRAZEN, EQ, 05-Dec-2025, 9203.00, 9154.00, 9250.00, 9100.00, 9238.00, 9226.50, 9190.56, 4344, 399.24, 2258, 2121, 48.83
ASTRON, EQ, 05-Dec-2025, 5.90, 5.90, 6.19, 5.90, 6.19, 6.19, 6.16, 83440, 5.14, 190, 70393, 84.36
ATALREAL, EQ, 05-Dec-2025, 23.85, 23.85, 24.66, 23.50, 24.15, 24.31, 24.17, 2967413, 717.18, 2873, 1357164, 45.74
ATAM, EQ, 05-Dec-2025, 82.86, 84.95, 84.95, 82.30, 82.30, 82.53, 83.39, 11139, 9.29, 354, 7162, 64.30
ATCENERGY, SM, 05-Dec-2025, 38.55, 38.10, 39.35, 37.65, 38.40, 38.35, 38.24, 73200, 27.99, 39, 42000, 57.38
ATGL, EQ, 05-Dec-2025, 593.00, 595.00, 597.45, 590.15, 593.00, 593.15, 593.08, 241999, 1435.24, 11556, 90798, 37.52
ATHERENERG, EQ, 05-Dec-2025, 672.20, 674.00, 680.40, 663.00, 673.00, 675.20, 672.94, 1697532, 11423.37, 36130, 630090, 37.12
ATL, EQ, 05-Dec-2025, 25.91, 25.91, 26.45, 25.72, 25.85, 25.96, 25.96, 191319, 49.67, 1247, 109474, 57.22
ATLANTAA, BE, 05-Dec-2025, 40.75, 40.48, 41.29, 39.60, 40.70, 40.58, 40.51, 67825, 27.48, 400, -, -
ATLANTAELE, EQ, 05-Dec-2025, 892.05, 890.00, 897.55, 867.50, 872.20, 871.25, 879.92, 32479, 285.79, 2906, 12242, 37.69
ATLASCYCLE, EQ, 05-Dec-2025, 94.77, 96.30, 98.63, 94.00, 96.02, 97.23, 96.23, 2473, 2.38, 111, 1902, 76.91
ATMASTCO, SM, 05-Dec-2025, 171.95, 167.50, 171.50, 165.00, 167.00, 168.65, 167.99, 29600, 49.72, 50, 17600, 59.46
ATUL, EQ, 05-Dec-2025, 5756.00, 5780.00, 5896.00, 5716.00, 5856.00, 5865.50, 5795.38, 31170, 1806.42, 8880, 19575, 62.80
ATULAUTO, EQ, 05-Dec-2025, 449.30, 452.00, 454.75, 441.65, 444.50, 443.20, 445.16, 50448, 224.58, 3261, 23749, 47.08
AUBANK, EQ, 05-Dec-2025, 948.75, 948.90, 965.00, 946.10, 960.90, 960.70, 958.61, 1640399, 15725.07, 48637, 973133, 59.32
AURIGROW, EQ, 05-Dec-2025, 0.53, 0.54, 0.58, 0.53, 0.58, 0.57, 0.56, 10821338, 61.00, 1370, 5691733, 52.60
AURIONPRO, EQ, 05-Dec-2025, 1079.80, 1084.00, 1090.00, 1068.00, 1071.00, 1074.70, 1077.82, 53266, 574.11, 6543, 28384, 53.29
AUROIMPEX, SM, 05-Dec-2025, 41.85, 40.50, 40.50, 38.15, 38.15, 38.15, 39.30, 4800, 1.89, 3, 4800, 100.00
AUROPHARMA, EQ, 05-Dec-2025, 1223.10, 1225.00, 1226.40, 1209.00, 1217.90, 1217.60, 1218.82, 394525, 4808.55, 16210, 203730, 51.64
AURUM, EQ, 05-Dec-2025, 168.62, 166.95, 172.14, 166.10, 171.80, 171.64, 169.67, 47081, 79.88, 1068, 32467, 68.96
AUSL, SM, 05-Dec-2025, 29.95, 29.00, 29.00, 28.45, 28.45, 28.45, 28.74, 8000, 2.30, 4, 8000, 100.00
AUSOMENT, EQ, 05-Dec-2025, 116.01, 116.90, 121.30, 114.52, 115.20, 117.25, 118.16, 23310, 27.54, 589, 13356, 57.30
AUTOAXLES, EQ, 05-Dec-2025, 1817.40, 1817.40, 1833.80, 1803.10, 1828.00, 1822.80, 1822.80, 9727, 177.30, 2429, 6236, 64.11
AUTOBEES, EQ, 05-Dec-2025, 285.16, 285.16, 288.00, 284.41, 287.38, 287.14, 286.46, 301347, 863.24, 2473, 207402, 68.82
AUTOIETF, EQ, 05-Dec-2025, 28.55, 28.84, 28.84, 28.41, 28.77, 28.77, 28.68, 604275, 173.31, 1553, 434532, 71.91
AUTOIND, EQ, 05-Dec-2025, 72.73, 72.73, 73.21, 70.99, 71.75, 71.94, 71.88, 48759, 35.05, 1380, 24101, 49.43
AVADHSUGAR, EQ, 05-Dec-2025, 359.60, 361.50, 362.95, 355.05, 362.95, 358.10, 358.21, 12369, 44.31, 884, 4308, 34.83
AVALON, EQ, 05-Dec-2025, 895.55, 895.55, 895.65, 852.45, 860.20, 862.45, 872.68, 335753, 2930.06, 34704, 195956, 58.36
AVANTEL, EQ, 05-Dec-2025, 151.18, 149.99, 151.50, 147.20, 148.50, 147.99, 149.07, 682168, 1016.91, 8420, 291206, 42.69
AVANTIFEED, EQ, 05-Dec-2025, 818.20, 820.70, 832.30, 811.20, 816.00, 819.60, 820.57, 473127, 3882.36, 20354, 149123, 31.52
AVG, EQ, 05-Dec-2025, 176.08, 176.50, 179.58, 160.56, 164.20, 163.24, 168.00, 84241, 141.52, 2378, 50178, 59.56
AVIANSH, SM, 05-Dec-2025, 115.90, 115.90, 115.90, 113.00, 114.50, 114.50, 114.69, 9000, 10.32, 9, 8000, 88.89
AVL, EQ, 05-Dec-2025, 505.50, 502.05, 511.15, 500.10, 502.00, 504.50, 505.00, 228522, 1154.03, 20529, 165082, 72.24
AVONMORE, EQ, 05-Dec-2025, 17.11, 17.49, 17.49, 17.00, 17.02, 17.03, 17.06, 317759, 54.21, 317, 41652, 13.11
AVPINFRA, SM, 05-Dec-2025, 130.70, 130.00, 130.00, 127.05, 127.45, 128.10, 128.92, 46400, 59.82, 48, 28800, 62.07
AVROIND, EQ, 05-Dec-2025, 135.01, 138.01, 138.01, 128.22, 130.99, 130.03, 132.37, 8864, 11.73, 1123, 2566, 28.95
AVTNPL, EQ, 05-Dec-2025, 66.93, 68.00, 68.00, 66.25, 66.80, 66.60, 66.76, 35817, 23.91, 462, 24686, 68.92
AWFIS, EQ, 05-Dec-2025, 491.70, 493.15, 497.00, 483.80, 494.20, 492.50, 489.83, 404983, 1983.72, 21350, 303943, 75.05
AWHCL, EQ, 05-Dec-2025, 434.65, 432.25, 445.10, 430.40, 432.65, 432.40, 435.84, 78786, 343.38, 4916, 42251, 53.63
AWL, EQ, 05-Dec-2025, 249.25, 249.25, 254.00, 248.75, 253.00, 252.80, 251.21, 911245, 2289.12, 19549, 468083, 51.37
AXISBANK, EQ, 05-Dec-2025, 1280.00, 1275.20, 1285.00, 1267.30, 1281.80, 1282.50, 1278.21, 2728214, 34872.24, 80089, 1438838, 52.74
AXISBNKETF, EQ, 05-Dec-2025, 609.55, 610.08, 613.95, 609.14, 613.32, 613.61, 611.54, 10881, 66.54, 45, 10318, 94.83
AXISBPSETF, EQ, 05-Dec-2025, 13.12, 13.44, 13.44, 13.01, 13.10, 13.09, 13.11, 36846, 4.83, 334, 28935, 78.53
AXISCADES, BE, 05-Dec-2025, 1343.90, 1324.30, 1371.50, 1321.00, 1341.00, 1352.80, 1339.69, 35328, 473.28, 2004, -, -
AXISCETF, EQ, 05-Dec-2025, 126.73, 128.69, 128.69, 126.06, 127.00, 126.83, 127.45, 2309, 2.94, 42, 1496, 64.79
AXISGOLD, EQ, 05-Dec-2025, 106.74, 104.07, 107.95, 104.07, 107.77, 107.79, 107.67, 759164, 817.40, 3487, 594176, 78.27
AXISHCETF, EQ, 05-Dec-2025, 150.71, 150.71, 150.99, 148.79, 150.94, 150.68, 150.08, 9453, 14.19, 125, 5265, 55.70
AXISILVER, EQ, 05-Dec-2025, 173.73, 173.73, 177.25, 171.82, 176.30, 176.46, 176.28, 826704, 1457.35, 4004, 574312, 69.47
AXISNIFTY, EQ, 05-Dec-2025, 286.04, 288.44, 288.45, 286.04, 288.08, 287.73, 286.72, 11351, 32.55, 170, 9358, 82.44
AXISTECETF, EQ, 05-Dec-2025, 417.26, 417.50, 433.19, 417.50, 431.00, 423.12, 422.00, 273415, 1153.81, 399, 258911, 94.70
AXISVALUE, EQ, 05-Dec-2025, 30.22, 30.58, 30.58, 30.14, 30.20, 30.37, 30.29, 8573, 2.60, 113, 8105, 94.54
AXITA, EQ, 05-Dec-2025, 10.48, 10.53, 10.70, 10.53, 10.68, 10.68, 10.65, 2872751, 305.96, 2395, 1983885, 69.06
AXSENSEX, EQ, 05-Dec-2025, 87.70, 88.10, 88.29, 87.27, 88.14, 88.09, 87.63, 1708, 1.50, 41, 964, 56.44
AYMSYNTEX, EQ, 05-Dec-2025, 155.96, 155.05, 159.90, 153.62, 156.25, 155.16, 156.36, 10141, 15.86, 426, 7047, 69.49
AZAD, EQ, 05-Dec-2025, 1635.00, 1633.00, 1640.00, 1608.30, 1620.00, 1626.80, 1621.21, 100297, 1626.02, 9897, 51984, 51.83
BABAFP, SM, 05-Dec-2025, 31.85, 31.60, 32.00, 31.40, 31.40, 31.40, 31.75, 16000, 5.08, 10, 9600, 60.00
BAFNAPH, BE, 05-Dec-2025, 145.19, 142.30, 145.19, 142.30, 143.15, 143.15, 144.75, 7627, 11.04, 77, -, -
BAGDIGITAL, SM, 05-Dec-2025, 125.00, 125.00, 127.50, 125.00, 127.50, 127.15, 126.84, 11200, 14.21, 7, 11200, 100.00
BAGFILMS, EQ, 05-Dec-2025, 6.54, 6.54, 6.60, 6.37, 6.47, 6.39, 6.44, 56194, 3.62, 190, 43462, 77.34
BAHETI, SM, 05-Dec-2025, 560.50, 563.00, 568.90, 555.50, 568.00, 567.65, 564.70, 20625, 116.47, 47, 13875, 67.27
BAIDFIN, EQ, 05-Dec-2025, 9.90, 9.81, 10.04, 9.81, 10.04, 9.99, 9.97, 121170, 12.08, 262, 107537, 88.75
BAJAJ-AUTO, EQ, 05-Dec-2025, 9085.00, 9054.00, 9130.00, 9045.50, 9110.00, 9109.00, 9095.83, 279893, 25458.60, 29831, 182105, 65.06
BAJAJCON, EQ, 05-Dec-2025, 272.55, 272.15, 275.00, 267.80, 268.90, 268.95, 271.30, 216643, 587.76, 6536, 116552, 53.80
BAJAJELEC, EQ, 05-Dec-2025, 479.20, 479.25, 483.55, 475.10, 481.00, 481.10, 479.68, 58914, 282.60, 3874, 23204, 39.39
BAJAJFINSV, EQ, 05-Dec-2025, 2049.20, 2050.00, 2110.00, 2045.80, 2092.90, 2096.50, 2087.43, 1742156, 36366.24, 52459, 983066, 56.43
BAJAJHCARE, EQ, 05-Dec-2025, 424.20, 423.10, 425.95, 418.00, 422.50, 419.65, 420.64, 36083, 151.78, 1926, 18347, 50.85
