SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TECHNOFAB,EQ,17-SEP-2012,118.6,120,120,119,119.3,119.3,0,2776,331919,0,0,0
TECPRO,EQ,17-SEP-2012,151.35,152,154,150.5,153.9,152.65,0,10154,1546229.45,0,0,0
TELEDATAIT,BE,17-SEP-2012,0.25,0.25,0.25,0.2,0.2,0.25,0,543865,135243,0,0,0
TEXINFRA,EQ,17-SEP-2012,33.1,33.75,33.9,32,32.95,32.9,0,437402,14456347.1,0,0,0
TEXMOPIPES,EQ,17-SEP-2012,8.6,8.85,9,8.7,9,9,0,78485,699411.7,0,0,0
TEXRAIL,EQ,17-SEP-2012,54.85,56.8,56.8,54.15,55.5,55.1,0,19177,1057320.85,0,0,0
TFCILTD,EQ,17-SEP-2012,22.85,22.7,23.2,22.6,22.85,22.9,0,50424,1150627.15,0,0,0
TFL,EQ,17-SEP-2012,8.2,7.5,9.8,7.5,9.8,8.75,0,4898,42811.25,0,0,0
THANGAMAYL,EQ,17-SEP-2012,203.5,204,216,204,215,214.2,0,80715,17243225.45,0,0,0
THEBYKE,EQ,17-SEP-2012,168.45,169.35,170.2,169.3,169.95,169.6,0,97251,16481074.75,0,0,0
THEMISMED,EQ,17-SEP-2012,100.35,109,109,97.7,97.7,97.8,0,1823,181072.15,0,0,0
THERMAX,EQ,17-SEP-2012,502.6,500,514,498,510,510.25,0,20337,10293025.2,0,0,0
THINKSOFT,EQ,17-SEP-2012,110.45,110.85,111.95,98.95,100.8,100.6,0,338122,34846620.15,0,0,0
THIRUSUGAR,EQ,17-SEP-2012,78.5,86.35,86.35,81,81,81,0,11,932.75,0,0,0
THOMASCOOK,EQ,17-SEP-2012,56.55,57.3,57.85,56.2,56.2,56.4,0,41462,2361607.5,0,0,0
TI,EQ,17-SEP-2012,45,45.05,47,45.05,45.85,46.05,0,114962,5266288.9,0,0,0
TIDEWATER,EQ,17-SEP-2012,7882.5,7950,8094,7879.35,8020,7997.3,0,1562,12496746.5,0,0,0
TIIL,BE,17-SEP-2012,73,71,73,70.15,70.15,70.15,0,1196,85436.9,0,0,0
TIJARIA,EQ,17-SEP-2012,6.25,6,6.4,6,6.2,6.25,0,18146,114928.3,0,0,0
TIL,EQ,17-SEP-2012,202.15,209,209,203,208,204.55,0,4224,868729.4,0,0,0
TIMBOR,EQ,17-SEP-2012,34.9,36.75,36.75,34.8,35.55,35.55,0,4690,167913.2,0,0,0
TIMESGTY,EQ,17-SEP-2012,17.7,18.4,18.45,18.4,18.45,18.45,0,111,2047.9,0,0,0
TIMETECHNO,EQ,17-SEP-2012,40.6,41,42.25,40.2,41.5,41.55,0,82174,3396092.05,0,0,0
TIMKEN,EQ,17-SEP-2012,196.2,198.7,199.35,195.75,197.7,196.65,0,34777,6857482.7,0,0,0
TINPLATE,EQ,17-SEP-2012,52.75,53,53.35,52,52,52.1,0,36178,1895353.5,0,0,0
TIPSINDLTD,EQ,17-SEP-2012,57.1,57.5,58.45,56.75,56.75,56.75,0,197,11405.3,0,0,0
TIRUMALCHM,EQ,17-SEP-2012,113.4,112,117.6,111.5,113.5,112.65,0,28663,3275700.25,0,0,0
TITAN,EQ,17-SEP-2012,240.55,243.95,244.5,237.65,242.3,241.8,0,1523742,367839235.55,0,0,0
TNPETRO,EQ,17-SEP-2012,12.75,13,13,12.75,12.9,12.8,0,12065,154874.8,0,0,0
TNPL,EQ,17-SEP-2012,110.6,110.5,111.4,108.05,111,111,0,194354,21556085.75,0,0,0
TNTELE,BE,17-SEP-2012,3.2,3.2,3.2,3.05,3.2,3.2,0,1500,4625,0,0,0
TODAYS,EQ,17-SEP-2012,3,2.85,3.2,2.8,3.15,3.2,0,16282,50707.85,0,0,0
TORNTPHARM,EQ,17-SEP-2012,696.3,710,710,675,684,684.1,0,20540,14063255.1,0,0,0
TORNTPOWER,EQ,17-SEP-2012,159.6,162.6,163.05,157.1,158.7,158.6,0,221456,35204783.65,0,0,0
TREEHOUSE,EQ,17-SEP-2012,221.45,219.5,236,219.5,235,229.4,0,19099,4382803.85,0,0,0
TRENT,EQ,17-SEP-2012,1084.8,1125,1244,1125,1134.85,1135.5,0,104465,122064231.6,0,0,0
TRF,EQ,17-SEP-2012,219.9,222,233,220.05,227.15,227.45,0,28054,6360381.95,0,0,0
TRICOM,EQ,17-SEP-2012,4.75,5.2,5.2,4.55,4.7,4.7,0,40462,190594.1,0,0,0
TRIDENT,EQ,17-SEP-2012,8.6,8.9,9.2,8.65,8.85,8.8,0,23918,211896.65,0,0,0
TRIGYN,BE,17-SEP-2012,14.2,14.2,14.2,13.55,13.7,13.7,0,2752,38192.65,0,0,0
TRIL,EQ,17-SEP-2012,126.9,126.6,128.1,126.5,128,127.2,0,14540,1854752.3,0,0,0
TRITURBINE,EQ,17-SEP-2012,43.2,43.25,47.05,42.8,46,46.3,0,107858,4947448.2,0,0,0
TRIVENI,EQ,17-SEP-2012,18.9,19.25,19.5,18.85,19,18.95,0,302370,5774397.8,0,0,0
TTKHEALTH,EQ,17-SEP-2012,368.9,371.25,378.2,370,373.45,372.35,0,18081,6736412.7,0,0,0
TTKPRESTIG,EQ,17-SEP-2012,3514.7,3500,3667,3500,3660,3654.4,0,125316,451769178,0,0,0
TTL,EQ,17-SEP-2012,19.9,19.05,20.15,19.05,20.15,19.85,0,7278,144199.85,0,0,0
TTML,EQ,17-SEP-2012,10.9,10.8,11.6,10.8,11.45,11.4,0,1510684,17112065.85,0,0,0
TUBEINVEST,EQ,17-SEP-2012,156.25,158.1,159.65,154.5,156,155.55,0,39023,6098695.35,0,0,0
TULIP,EQ,17-SEP-2012,65.35,62.1,62.1,62.1,62.1,62.1,0,110947,6889808.7,0,0,0
TULSI,EQ,17-SEP-2012,7.9,6.5,7.95,6.5,7.7,7.8,0,24410,189455.25,0,0,0
TULSYAN,EQ,17-SEP-2012,37.65,38.3,38.3,37.2,37.75,37.75,0,632,23978.15,0,0,0
TV18BRDCST,EQ,17-SEP-2012,22.45,23.45,26.15,22.6,25.2,25.15,0,7998113,193837754.9,0,0,0
TVSELECT,EQ,17-SEP-2012,15.35,16.15,16.2,15.35,16,15.65,0,3663,57108.9,0,0,0
TVSMOTOR,EQ,17-SEP-2012,39.95,40.5,40.55,39.45,40.15,40.05,0,1374960,55061714.35,0,0,0
TVSSRICHAK,EQ,17-SEP-2012,327.4,330,332,321,322,323,0,5517,1796400,0,0,0
TVTODAY,EQ,17-SEP-2012,61.4,63.7,63.7,61.6,63,62.65,0,92434,5781936.55,0,0,0
TWILITAKA,BE,17-SEP-2012,13.95,14.6,14.6,13.3,13.45,13.5,0,26157,351816.8,0,0,0
TWL,EQ,17-SEP-2012,306.25,309.9,309.9,300.5,304.9,304.9,0,15930,4861466.75,0,0,0
UBENGG,EQ,17-SEP-2012,34.1,35.45,36,34.1,35,34.95,0,31832,1116515.55,0,0,0
UBHOLDINGS,EQ,17-SEP-2012,92.1,93.3,95.5,92.5,94.1,93.75,0,1521558,143487684.55,0,0,0
UBL,EQ,17-SEP-2012,607.3,613,654,607,630,627.5,0,927199,587098582.9,0,0,0
UCALFUEL,EQ,17-SEP-2012,74.4,74.9,75.45,74.55,75,74.75,0,27722,2075860.75,0,0,0
UCOBANK,EQ,17-SEP-2012,68.95,69.5,72.35,69.5,72.05,71.7,0,3015370,215340424.25,0,0,0
UFLEX,EQ,17-SEP-2012,93.75,94.65,96.25,94,94.75,94.75,0,178323,16941335.3,0,0,0
UGARSUGAR,EQ,17-SEP-2012,14.3,14.45,14.55,14.05,14.2,14.15,0,19336,276792.45,0,0,0
ULTRACEMCO,EQ,17-SEP-2012,1754.45,1793.95,1793.95,1738,1759,1763.4,0,49465,86806854.15,0,0,0
UMESLTD,EQ,17-SEP-2012,8.4,8.85,9.1,8.8,8.9,8.9,0,1508,13541.05,0,0,0
UNICHEMLAB,EQ,17-SEP-2012,189,190,191.75,181.65,182,182.25,0,63216,11617974.45,0,0,0
UNIENTER,EQ,17-SEP-2012,21.5,21,21.95,21,21.65,21.45,0,9466,204496,0,0,0
UNIONBANK,EQ,17-SEP-2012,164.6,166,177.3,166,175.75,176.95,0,2408707,418278133.6,0,0,0
UNIPHOS,EQ,17-SEP-2012,124.2,124.75,130.45,123.7,129.6,128.5,0,928939,117305832,0,0,0
UNIPLY,EQ,17-SEP-2012,8.3,8.3,8.5,8.3,8.5,8.5,0,1691,14233.45,0,0,0
UNITECH,EQ,17-SEP-2012,21.3,21.4,23.25,21.4,23.2,22.95,0,27332463,617512405.55,0,0,0
UNITEDBNK,EQ,17-SEP-2012,56.4,57.25,60.65,57.25,60,59.75,0,733024,43540099,0,0,0
UNITEDTEA,EQ,17-SEP-2012,159.9,163.9,163.9,163.9,163.9,163.9,0,60,9834,0,0,0
UNITY,EQ,17-SEP-2012,41.15,41.2,44,41.15,43.9,43.55,0,185229,7976967.2,0,0,0
UNIVCABLES,EQ,17-SEP-2012,36.35,35,36.75,35,36.5,35.5,0,1438,51673.75,0,0,0
UPERGANGES,EQ,17-SEP-2012,52,50.05,51.5,48.6,48.6,50.05,0,391,19745.6,0,0,0
USHAMART,EQ,17-SEP-2012,23.4,23.3,24.1,23.3,24,23.95,0,449934,10752355.6,0,0,0
USHERAGRO,EQ,17-SEP-2012,63.05,62.8,64.4,62.3,62.3,62.8,0,57410,3630112.6,0,0,0
UTTAMSTL,EQ,17-SEP-2012,60.45,61,62.5,60.8,61.95,61.95,0,54777,3373732.9,0,0,0
UTTAMSUGAR,EQ,17-SEP-2012,24.5,24.4,25.7,23.9,25.45,25.05,0,19387,482367,0,0,0
V2RETAIL,EQ,17-SEP-2012,12,13.2,13.2,12.9,13.2,13.2,0,84209,1108825.1,0,0,0
VADILALIND,EQ,17-SEP-2012,230.8,232.8,237.3,221,223,222.85,0,218244,49744211.65,0,0,0
VAIBHAVGEM,EQ,17-SEP-2012,56.2,56.15,57.8,56.15,56.25,56.45,0,7364,417371.7,0,0,0
VAKRANSOFT,EQ,17-SEP-2012,46.25,46.3,46.7,45,46.25,46.2,0,1072681,49315062.45,0,0,0
VALECHAENG,EQ,17-SEP-2012,50.7,51.25,53.5,50.7,52.7,52.45,0,86317,4536046.4,0,0,0
VALUEIND,EQ,17-SEP-2012,10.7,10.75,10.95,10.6,10.6,10.6,0,1955,20939.15,0,0,0
VARDHACRLC,EQ,17-SEP-2012,11.5,11.15,11.55,11.15,11.5,11.45,0,107953,1233086.45,0,0,0
VARDMNPOLY,EQ,17-SEP-2012,60.55,61.15,62.45,57.5,61,61.45,0,52086,3178674.75,0,0,0
VARUN,EQ,17-SEP-2012,20.4,20.9,20.9,20.1,20.45,20.25,0,47841,978279.6,0,0,0
VARUNSHIP,EQ,17-SEP-2012,14.45,14.55,14.85,14.5,14.8,14.75,0,81606,1199084.2,0,0,0
VASCONEQ,EQ,17-SEP-2012,38.75,38.75,42.4,38.75,41.5,41.9,0,19021,780126.75,0,0,0
VASWANI,EQ,17-SEP-2012,4.85,4.65,4.9,4.65,4.7,4.7,0,5187,24414.5,0,0,0
VENKEYS,EQ,17-SEP-2012,551.25,565.85,565.85,542.75,545.5,544.45,0,26096,14289666.85,0,0,0
VENUSREM,EQ,17-SEP-2012,278.75,281.8,283.85,268,269.95,269.4,0,85793,23438866.25,0,0,0
VESUVIUS,EQ,17-SEP-2012,313.8,320,329.6,317,328.95,328.2,0,3147,1018406.8,0,0,0
VGUARD,EQ,17-SEP-2012,391.6,394.6,397.4,382.65,391,389.8,0,165690,64832487.8,0,0,0
VHL,EQ,17-SEP-2012,495.5,570,570,481.5,485,485,0,264,139190.55,0,0,0
VICEROY,EQ,17-SEP-2012,23.3,23.3,24,23.3,23.75,23.65,0,37113,875765.55,0,0,0
VIDEOIND,EQ,17-SEP-2012,180,181.25,182.6,180.15,181.4,181.7,0,820505,149060865,0,0,0
VIJAYABANK,EQ,17-SEP-2012,49.8,50.4,52.4,50.25,52.3,52.05,0,3226215,166425815.55,0,0,0
VIJSHAN,EQ,17-SEP-2012,15.65,15.65,16.1,15,15.2,15.2,0,148163,2264825.5,0,0,0
VIKASGLOB,EQ,17-SEP-2012,91.95,94.9,94.9,81.25,86.7,85.85,0,1058,90896.25,0,0,0
VIMTALABS,EQ,17-SEP-2012,18.4,18.05,19.25,18,18.7,18.7,0,7848,145767.55,0,0,0
VINATIORGA,EQ,17-SEP-2012,103.65,110.9,110.9,101,103.25,102.15,0,4384,449651.1,0,0,0
VINDHYATEL,BE,17-SEP-2012,220.1,221,231.1,215.5,225.25,225.25,0,2413,556594,0,0,0
VINYLINDIA,EQ,17-SEP-2012,9.95,9.8,10.15,9.8,9.95,9.95,0,5473,54259.95,0,0,0
VIPIND,EQ,17-SEP-2012,84.05,85.25,85.9,81.55,83.85,83.75,0,1481816,124192535.2,0,0,0
VIPUL,EQ,17-SEP-2012,8.2,8.2,8.45,8.15,8.15,8.4,0,4934,40853.7,0,0,0
VISAKAIND,BE,17-SEP-2012,124.85,124.3,126.8,123.15,126.05,126.3,0,14707,1844682.05,0,0,0
VISASTEEL,EQ,17-SEP-2012,47.9,48,48.65,45.5,48.25,48.05,0,163045,7778263.05,0,0,0
VISESHINFO,BE,17-SEP-2012,4.4,4.6,4.6,4.6,4.6,4.6,0,2200,10120,0,0,0
VISUINTL,EQ,17-SEP-2012,1.5,1.55,1.55,1.45,1.55,1.5,0,12264,18730.15,0,0,0
VIVIMEDLAB,EQ,17-SEP-2012,366.7,370,374.9,361.2,362,363.2,0,61752,22566743.5,0,0,0
VKSPL,EQ,17-SEP-2012,68.25,71,71.65,68,71.65,71.5,0,2092,147537.25,0,0,0
VLSFINANCE,EQ,17-SEP-2012,12.7,13,13,12.5,12.65,12.65,0,13720,173251.6,0,0,0
VOLTAMP,EQ,17-SEP-2012,446.65,448,455,440.1,444.5,444.25,0,2419,1082700.75,0,0,0
VOLTAS,EQ,17-SEP-2012,116.25,118.6,122.75,116.7,121.2,121.2,0,4118657,498004303.15,0,0,0
VSSL,EQ,17-SEP-2012,30,30,32,30,30.3,30.45,0,1567,48960.4,0,0,0
VSTIND,EQ,17-SEP-2012,1710.35,1688,1735,1688,1720,1717.3,0,3663,6273298.05,0,0,0
VSTTILLERS,EQ,17-SEP-2012,445,445.55,454,441,445,443.75,0,2547,1134356.25,0,0,0
VTL,EQ,17-SEP-2012,228,229,239.85,225.5,225.5,227.05,0,7880,1803313.1,0,0,0
VTMLTD,EQ,17-SEP-2012,14.3,13.45,13.5,13.45,13.45,13.45,0,6500,87425.5,0,0,0
VTXIND,EQ,17-SEP-2012,9.1,9,9.1,9,9.1,9.1,0,920,8285.5,0,0,0
WABAG,EQ,17-SEP-2012,453.7,450,459.9,370,459.65,451.05,0,9556,4288182.9,0,0,0
WABCOINDIA,EQ,17-SEP-2012,1579.9,1575.05,1609.95,1570.4,1580,1577.05,0,62403,98782092.9,0,0,0
WALCHANNAG,EQ,17-SEP-2012,77.5,78.9,82.4,77.25,80.5,80.6,0,283251,22640645.7,0,0,0
WANBURY,EQ,17-SEP-2012,21.25,21.85,21.85,20.15,20.25,20.5,0,11958,248406.75,0,0,0
WEBELSOLAR,EQ,17-SEP-2012,11.15,11.25,11.35,11,11.1,11.1,0,1153,12909.55,0,0,0
WEIZFOREX,EQ,17-SEP-2012,71.25,74.8,74.8,69.8,74,74,0,714,52237.2,0,0,0
WEIZMANIND,EQ,17-SEP-2012,9.15,8.8,9.15,8.75,9.15,9.05,0,1451,12894.75,0,0,0
WELCORP,EQ,17-SEP-2012,101.1,101.65,102.75,101,101.4,101.5,0,349831,35541921.85,0,0,0
WELGLOB,EQ,17-SEP-2012,41.05,41.05,44.85,41.05,41.25,41.25,0,2833,117342.85,0,0,0
WELINV,EQ,17-SEP-2012,20.45,21.5,21.5,18,20,20,0,315,6281.15,0,0,0
WELPROJ,EQ,17-SEP-2012,21.35,22.3,22.35,20.4,22.05,22.1,0,4913,108292,0,0,0
WELSPUNIND,EQ,17-SEP-2012,50,51.45,53,50.6,52.95,52.45,0,32165,1677614.75,0,0,0
WENDT,EQ,17-SEP-2012,1702,1702.05,1729.95,1694.55,1729.8,1729.8,0,25,42588.95,0,0,0
WHEELS,EQ,17-SEP-2012,709.4,710.05,719.95,701.55,713.1,714.85,0,5529,3938302.2,0,0,0
WHIRLPOOL,EQ,17-SEP-2012,250.7,252,258.9,244.4,257,256.05,0,57630,14571271.9,0,0,0
WILLAMAGOR,EQ,17-SEP-2012,48.6,50.55,50.95,49,49.1,49.35,0,1814,90593.9,0,0,0
WINDMACHIN,EQ,17-SEP-2012,12.15,12.45,12.45,11.8,12,12,0,6447,77110.25,0,0,0
WINSOME,EQ,17-SEP-2012,16.8,16.5,18.25,16.5,18.2,18.05,0,9659,169133.15,0,0,0
WINSOMEDJ,EQ,17-SEP-2012,29.1,29.45,30,28.8,29,29.05,0,23868,700851.8,0,0,0
WIPRO,EQ,17-SEP-2012,391.55,393.4,394.95,380.5,384.5,384.8,0,1075681,412967761.75,0,0,0
WOCKPHARMA,BE,17-SEP-2012,1335.7,1359.95,1359.95,1270,1280,1285.35,0,91989,118421527.5,0,0,0
WSI,EQ,17-SEP-2012,22.75,21.45,22.65,21,22.5,22.4,0,1336,28382.05,0,0,0
WSTCSTPAPR,EQ,17-SEP-2012,62.35,62.9,63.3,59.85,60.05,60.15,0,116022,7089190.55,0,0,0
WWIL,BE,17-SEP-2012,20.2,21.2,21.2,20.6,21.2,21.2,0,1288756,27287439.9,0,0,0
WYETH,EQ,17-SEP-2012,970.85,970,993.2,947.55,958,960.1,0,1995,1912374.5,0,0,0
XCHANGING,EQ,17-SEP-2012,17.1,16.9,17.65,16.9,17,17,0,1600,27188.15,0,0,0
XLENERGY,EQ,17-SEP-2012,3.55,3.55,3.7,3.5,3.6,3.55,0,11635,41592.6,0,0,0
XPROINDIA,EQ,17-SEP-2012,44,45.65,45.65,44,44.4,44.45,0,4160,185112.9,0,0,0
YESBANK,EQ,17-SEP-2012,355.9,357.9,380.8,357.9,377.6,377.55,0,10015495,3734246296.65,0,0,0
ZANDUREALT,EQ,17-SEP-2012,1511.05,1528,1550,1501,1534,1529.45,0,2763,4217887.8,0,0,0
ZEEL,EQ,17-SEP-2012,170.1,172.95,173.4,170,172,171.65,0,1387404,237845531.9,0,0,0
ZEELEARN,EQ,17-SEP-2012,25.2,25.3,25.75,25.2,25.3,25.3,0,86865,2206632.75,0,0,0
ZEENEWS,EQ,17-SEP-2012,12.15,12.3,13.3,12.3,12.6,12.6,0,530182,6658283.35,0,0,0
ZENITHBIR,EQ,17-SEP-2012,3,3,3.05,2.9,3.05,3.05,0,87586,260422.1,0,0,0
ZENITHCOMP,EQ,17-SEP-2012,10.6,10.95,10.95,10.65,10.7,10.65,0,1429,15306.6,0,0,0
ZENITHINFO,EQ,17-SEP-2012,32.6,31,35.2,31,31.4,31.4,0,1872,59421.85,0,0,0
ZENSARTECH,EQ,17-SEP-2012,284.75,286,289.5,275,279,280.65,0,24245,6854634.95,0,0,0
ZICOM,EQ,17-SEP-2012,71.95,72,75.4,72,74,74.25,0,69575,5136801.2,0,0,0
ZODIACLOTH,EQ,17-SEP-2012,176.2,184.85,185,170.1,175,174.95,0,2462,436502.75,0,0,0
ZODJRDMKJ,EQ,17-SEP-2012,21,20.7,22.45,20.65,22,21.9,0,258,5350.35,0,0,0
ZUARIAGRO,EQ,17-SEP-2012,139.3,142,143.5,138,139.4,140.25,0,12263,1722486.3,0,0,0
ZYDUSWELL,EQ,17-SEP-2012,409.9,414.7,414.7,400,405.4,404.25,0,29053,11775880.05,0,0,0
ZYLOG,EQ,17-SEP-2012,282.7,283.7,291.9,282.25,286.5,287.7,0,210596,60689130.35,0,0,0
