SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MUTHOOTFIN, EQ, 01-Mar-2023, 972.60, 973.20, 980.95, 959.00, 960.90, 960.40, 966.53, 521792, 5043.25, 24434, 300998, 57.69
NABARD, N2, 01-Mar-2023, 1199.00, 1197.01, 1204.00, 1197.01, 1200.01, 1200.01, 1200.02, 501, 6.01, 14, 350, 69.86
NACLIND, EQ, 01-Mar-2023, 84.20, 84.95, 85.70, 84.10, 84.10, 84.35, 84.94, 29650, 25.18, 626, 16818, 56.72
NAGAFERT, EQ, 01-Mar-2023, 8.80, 9.15, 9.15, 8.80, 8.80, 8.85, 8.97, 203997, 18.29, 576, 169000, 82.84
NAGREEKCAP, EQ, 01-Mar-2023, 17.35, 17.50, 18.00, 16.50, 17.90, 17.55, 17.44, 13176, 2.30, 94, 10920, 82.88
NAGREEKEXP, EQ, 01-Mar-2023, 30.80, 31.20, 33.50, 31.20, 33.30, 32.80, 32.29, 10814, 3.49, 189, 4568, 42.24
NAHARCAP, EQ, 01-Mar-2023, 245.05, 247.00, 251.95, 244.05, 246.00, 245.10, 245.36, 29196, 71.64, 1308, 21391, 73.27
NAHARINDUS, EQ, 01-Mar-2023, 84.85, 86.30, 86.75, 85.40, 85.85, 86.35, 86.13, 17390, 14.98, 343, 13985, 80.42
NAHARPOLY, EQ, 01-Mar-2023, 213.45, 213.00, 219.40, 210.00, 217.90, 217.70, 215.83, 12588, 27.17, 579, 7243, 57.54
NAHARSPING, EQ, 01-Mar-2023, 216.65, 215.35, 224.05, 215.35, 222.00, 221.00, 220.94, 22863, 50.51, 914, 14979, 65.52
NAM-INDIA, EQ, 01-Mar-2023, 221.35, 221.35, 225.15, 221.35, 224.45, 223.90, 223.90, 301717, 675.53, 6323, 173512, 57.51
NARMADA, EQ, 01-Mar-2023, 22.65, 22.65, 23.40, 22.20, 22.50, 22.50, 22.69, 17477, 3.96, 232, 14017, 80.20
NATCOPHARM, EQ, 01-Mar-2023, 537.95, 544.00, 545.00, 537.25, 539.00, 538.70, 539.87, 151461, 817.69, 5697, 102745, 67.84
NATHBIOGEN, EQ, 01-Mar-2023, 144.05, 144.90, 146.90, 144.25, 145.10, 145.15, 145.09, 19222, 27.89, 389, 14266, 74.22
NATIONALUM, EQ, 01-Mar-2023, 78.25, 78.15, 83.00, 78.15, 82.50, 82.65, 81.41, 14651557, 11928.15, 37106, 5367135, 36.63
NATNLSTEEL, BE, 01-Mar-2023, 4.20, 4.00, 4.00, 4.00, 4.00, 4.00, 4.00, 5892, 0.24, 19, -, -
NAUKRI, EQ, 01-Mar-2023, 3491.70, 3503.00, 3537.00, 3488.25, 3520.00, 3510.85, 3510.74, 174845, 6138.36, 19843, 60901, 34.83
NAVA, EQ, 01-Mar-2023, 231.10, 232.80, 238.20, 231.00, 237.00, 236.70, 233.73, 919981, 2150.28, 17787, 477372, 51.89
NAVINFLUOR, EQ, 01-Mar-2023, 4128.10, 4127.60, 4233.00, 4111.40, 4200.00, 4209.25, 4199.16, 124584, 5231.48, 19643, 29580, 23.74
NAVKARCORP, EQ, 01-Mar-2023, 50.40, 50.40, 53.10, 50.40, 52.20, 52.10, 52.03, 488332, 254.09, 4030, 247921, 50.77
NAVNETEDUL, EQ, 01-Mar-2023, 99.00, 99.00, 99.50, 97.30, 97.55, 97.85, 98.17, 164493, 161.49, 3035, 97144, 59.06
NAZARA, EQ, 01-Mar-2023, 527.50, 527.50, 534.95, 513.90, 525.80, 525.05, 529.01, 103594, 548.02, 6520, 28240, 27.26
NBCC, EQ, 01-Mar-2023, 33.30, 33.35, 34.00, 33.20, 34.00, 33.85, 33.73, 2419202, 815.96, 7329, 1112654, 45.99
NBIFIN, EQ, 01-Mar-2023, 1594.35, 1593.40, 1699.00, 1593.40, 1699.00, 1669.35, 1612.64, 177, 2.85, 66, 138, 77.97
NCC, EQ, 01-Mar-2023, 89.00, 89.45, 91.70, 89.20, 90.75, 91.20, 90.79, 3530583, 3205.24, 17597, 1254505, 35.53
NCLIND, EQ, 01-Mar-2023, 169.20, 170.40, 171.55, 168.90, 170.50, 170.25, 170.86, 83607, 142.85, 880, 69205, 82.77
NDGL, EQ, 01-Mar-2023, 1310.80, 1310.80, 1340.00, 1301.00, 1302.00, 1312.85, 1307.12, 65, 0.85, 16, 42, 64.62
NDL, EQ, 01-Mar-2023, 18.15, 18.40, 19.60, 18.05, 19.50, 18.95, 18.79, 472427, 88.77, 968, 364078, 77.07
NDRAUTO, EQ, 01-Mar-2023, 541.25, 546.65, 561.95, 540.05, 554.00, 548.50, 549.32, 12225, 67.15, 1223, 3988, 32.62
NDTV, EQ, 01-Mar-2023, 190.15, 190.15, 199.65, 190.15, 199.65, 199.65, 198.66, 528873, 1050.68, 5030, 227763, 43.07
NECCLTD, EQ, 01-Mar-2023, 18.60, 18.95, 19.30, 18.25, 19.25, 19.05, 18.60, 186170, 34.63, 662, 125701, 67.52
NECLIFE, EQ, 01-Mar-2023, 17.25, 17.30, 17.80, 17.10, 17.40, 17.45, 17.47, 184347, 32.20, 679, 75744, 41.09
NELCAST, EQ, 01-Mar-2023, 99.10, 98.55, 104.85, 98.55, 104.25, 104.10, 103.01, 324122, 333.89, 4282, 141355, 43.61
NELCO, EQ, 01-Mar-2023, 575.60, 575.00, 590.00, 574.95, 585.90, 585.45, 582.54, 76635, 446.43, 5094, 35623, 46.48
NEOGEN, EQ, 01-Mar-2023, 1266.30, 1266.35, 1324.45, 1266.35, 1303.00, 1301.90, 1302.59, 28644, 373.11, 5563, 12825, 44.77
NESCO, EQ, 01-Mar-2023, 518.80, 521.00, 533.15, 514.50, 521.50, 522.45, 523.50, 251338, 1315.75, 16150, 130148, 51.78
NESTLEIND, EQ, 01-Mar-2023, 18670.00, 18700.00, 18820.40, 18575.15, 18762.70, 18778.85, 18731.14, 63926, 11974.07, 18660, 43848, 68.59
NETF, EQ, 01-Mar-2023, 183.91, 182.01, 187.97, 182.01, 182.25, 182.33, 182.91, 838, 1.53, 77, 402, 47.97
NETWORK18, EQ, 01-Mar-2023, 58.40, 58.10, 59.75, 58.10, 59.10, 58.90, 59.07, 373074, 220.37, 2406, 204267, 54.75
NEULANDLAB, EQ, 01-Mar-2023, 1613.60, 1610.85, 1630.85, 1570.00, 1583.00, 1581.60, 1596.48, 14591, 232.94, 2939, 6740, 46.19
NEWGEN, EQ, 01-Mar-2023, 438.05, 449.00, 468.00, 441.95, 464.00, 461.10, 459.03, 235988, 1083.26, 12986, 100351, 42.52
NEXTMEDIA, EQ, 01-Mar-2023, 5.30, 5.30, 5.55, 5.05, 5.10, 5.20, 5.34, 10378, 0.55, 57, 8183, 78.85
NFL, EQ, 01-Mar-2023, 62.20, 62.40, 64.20, 62.00, 63.10, 63.15, 63.13, 2463043, 1554.96, 7980, 556505, 22.59
NGIL, EQ, 01-Mar-2023, 54.15, 52.35, 56.00, 52.35, 54.70, 53.85, 54.01, 4709, 2.54, 263, 2602, 55.26
NGLFINE, EQ, 01-Mar-2023, 1293.70, 1307.10, 1317.00, 1288.00, 1290.00, 1293.55, 1300.47, 1456, 18.93, 458, 778, 53.43
NH, EQ, 01-Mar-2023, 749.10, 748.95, 748.95, 737.00, 741.50, 742.90, 741.14, 92443, 685.13, 9777, 50248, 54.36
NHAI, N2, 01-Mar-2023, 1142.00, 1142.00, 1142.00, 1142.00, 1142.00, 1142.00, 1142.00, 92, 1.05, 5, 92, 100.00
NHAI, N3, 01-Mar-2023, 1199.99, 1229.98, 1229.98, 1229.98, 1229.98, 1229.98, 1229.98, 7, 0.09, 1, 7, 100.00
NHAI, N4, 01-Mar-2023, 1024.99, 1026.00, 1030.33, 1026.00, 1027.00, 1027.16, 1026.91, 257, 2.64, 4, 257, 100.00
NHAI, N6, 01-Mar-2023, 1158.40, 1160.00, 1165.00, 1150.00, 1150.50, 1155.57, 1158.36, 6148, 71.22, 102, 5356, 87.12
NHAI, NA, 01-Mar-2023, 1194.99, 1198.00, 1201.00, 1197.00, 1201.00, 1199.75, 1199.57, 2463, 29.55, 41, 2461, 99.92
NHAI, NE, 01-Mar-2023, 1169.00, 1164.01, 1169.28, 1164.00, 1165.00, 1165.00, 1164.72, 1722, 20.06, 22, 1385, 80.43
NHBTF2014, N5, 01-Mar-2023, 5900.00, 5800.00, 5800.00, 5800.00, 5800.00, 5800.00, 5800.00, 45, 2.61, 5, 45, 100.00
NHBTF2014, N6, 01-Mar-2023, 6570.00, 6584.50, 6600.00, 6542.50, 6600.00, 6576.45, 6565.84, 457, 30.01, 19, 26, 5.69
NHIT, N1, 01-Mar-2023, 310.63, 310.64, 312.99, 310.64, 311.08, 311.08, 310.66, 254, 0.79, 4, 252, 99.21
NHIT, N2, 01-Mar-2023, 312.05, 312.10, 312.10, 311.00, 312.00, 311.34, 311.90, 4190, 13.07, 29, 3991, 95.25
NHIT, N3, 01-Mar-2023, 417.00, 417.00, 418.26, 416.25, 417.00, 417.00, 417.54, 1143, 4.77, 26, 912, 79.79
NHPC, EQ, 01-Mar-2023, 39.15, 39.45, 40.50, 39.15, 39.95, 40.10, 39.67, 10897703, 4322.69, 22393, 5276907, 48.42
NIACL, EQ, 01-Mar-2023, 101.45, 100.65, 103.80, 100.60, 102.60, 102.95, 102.18, 360587, 368.45, 4402, 102518, 28.43
NIBL, EQ, 01-Mar-2023, 18.40, 18.35, 19.00, 18.35, 18.65, 18.75, 18.74, 3635, 0.68, 27, 1970, 54.20
NIDAN, SM, 01-Mar-2023, 44.00, 42.25, 45.00, 42.25, 44.00, 44.00, 44.09, 11000, 4.85, 11, 7000, 63.64
NIF100BEES, EQ, 01-Mar-2023, 178.24, 178.31, 179.49, 177.80, 179.00, 179.01, 178.53, 5145, 9.19, 196, 2815, 54.71
NIFTYBEES, EQ, 01-Mar-2023, 189.70, 191.89, 191.89, 189.81, 191.39, 191.28, 190.94, 3076476, 5874.22, 38481, 2456397, 79.84
NIFTYQLITY, EQ, 01-Mar-2023, 14.11, 14.12, 14.27, 14.12, 14.23, 14.21, 14.19, 6198, 0.88, 211, 5048, 81.45
NIITLTD, EQ, 01-Mar-2023, 317.55, 317.80, 335.35, 317.80, 333.20, 333.05, 329.38, 671511, 2211.79, 22764, 124968, 18.61
NILAINFRA, EQ, 01-Mar-2023, 5.00, 5.10, 5.45, 5.00, 5.30, 5.25, 5.28, 355024, 18.74, 356, 296297, 83.46
NILASPACES, EQ, 01-Mar-2023, 2.60, 2.65, 2.80, 2.55, 2.75, 2.70, 2.63, 144858, 3.81, 453, 89926, 62.08
NILKAMAL, EQ, 01-Mar-2023, 1778.25, 1778.25, 1813.95, 1766.55, 1811.00, 1806.95, 1797.68, 2160, 38.83, 996, 1032, 47.78
NINSYS, EQ, 01-Mar-2023, 356.35, 338.55, 338.55, 338.55, 338.55, 338.55, 338.55, 612, 2.07, 93, 612, 100.00
NIPPOBATRY, EQ, 01-Mar-2023, 313.30, 316.45, 358.00, 313.90, 342.00, 342.50, 341.77, 19723, 67.41, 2294, 6577, 33.35
NIRAJ, EQ, 01-Mar-2023, 27.65, 27.70, 28.50, 27.70, 28.50, 28.45, 28.37, 3711, 1.05, 82, 2854, 76.91
NITCO, EQ, 01-Mar-2023, 22.15, 22.40, 22.50, 22.10, 22.10, 22.25, 22.33, 61406, 13.71, 227, 50440, 82.14
NITINSPIN, EQ, 01-Mar-2023, 206.80, 209.90, 211.50, 206.35, 208.90, 209.40, 209.52, 63954, 134.00, 2187, 43898, 68.64
NITIRAJ, EQ, 01-Mar-2023, 71.60, 73.90, 73.90, 71.05, 71.05, 71.55, 72.39, 663, 0.48, 19, 207, 31.22
NKIND, EQ, 01-Mar-2023, 35.45, 34.10, 38.00, 34.10, 38.00, 34.70, 34.44, 54, 0.02, 6, 29, 53.70
NLCINDIA, EQ, 01-Mar-2023, 78.85, 78.60, 80.60, 78.20, 79.55, 79.65, 79.58, 975144, 776.00, 6978, 390322, 40.03
NMDC, EQ, 01-Mar-2023, 111.10, 111.90, 114.95, 111.45, 114.60, 114.60, 113.32, 9602052, 10881.21, 40740, 5354418, 55.76
NOCIL, EQ, 01-Mar-2023, 220.45, 219.85, 222.70, 219.50, 221.45, 221.40, 221.45, 129194, 286.10, 2830, 44166, 34.19
NOIDATOLL, EQ, 01-Mar-2023, 6.90, 6.80, 7.15, 6.80, 6.95, 7.00, 7.02, 38776, 2.72, 157, 31419, 81.03
NOVARTIND, EQ, 01-Mar-2023, 597.65, 603.55, 603.85, 594.10, 596.40, 598.30, 599.68, 3682, 22.08, 424, 2365, 64.23
NPBET, EQ, 01-Mar-2023, 209.01, 213.20, 213.20, 209.70, 211.69, 211.63, 210.64, 262, 0.55, 19, 256, 97.71
NPST, SM, 01-Mar-2023, 374.50, 389.50, 389.50, 368.00, 369.50, 369.50, 373.71, 18800, 70.26, 33, 14400, 76.60
NRAIL, EQ, 01-Mar-2023, 223.75, 223.95, 226.25, 220.55, 224.05, 224.90, 224.59, 4947, 11.11, 275, 3283, 66.36
NRBBEARING, EQ, 01-Mar-2023, 140.95, 141.35, 142.55, 135.55, 136.20, 137.50, 139.28, 149906, 208.78, 2803, 112564, 75.09
NRL, EQ, 01-Mar-2023, 102.70, 103.50, 104.55, 102.00, 102.60, 103.25, 103.13, 40631, 41.90, 490, 30915, 76.09
NSIL, EQ, 01-Mar-2023, 2066.40, 2068.05, 2110.00, 2065.60, 2098.00, 2094.95, 2089.28, 451, 9.42, 157, 313, 69.40
NSLNISP, BE, 01-Mar-2023, 33.35, 33.50, 35.00, 32.40, 35.00, 35.00, 34.18, 6631416, 2266.33, 12356, -, -
NTPC, EQ, 01-Mar-2023, 170.50, 170.95, 173.05, 169.95, 171.80, 172.25, 171.29, 9318790, 15962.42, 70568, 5304274, 56.92
NTPC, N4, 01-Mar-2023, 1047.70, 1046.94, 1046.94, 1046.94, 1046.94, 1046.94, 1046.94, 1, 0.01, 1, 1, 100.00
NTPC, N6, 01-Mar-2023, 1297.00, 1296.90, 1297.00, 1291.00, 1295.99, 1294.24, 1293.55, 1362, 17.62, 19, 961, 70.56
NTPC, N7, 01-Mar-2023, 13.63, 13.64, 13.65, 13.62, 13.64, 13.63, 13.63, 22296, 3.04, 67, 22246, 99.78
NTPC, NA, 01-Mar-2023, 1361.13, 1528.94, 1528.94, 1528.94, 1528.94, 1528.94, 1528.94, 1, 0.02, 1, 1, 100.00
NTPC, NB, 01-Mar-2023, 1075.00, 1070.00, 1070.00, 1070.00, 1070.00, 1070.00, 1070.00, 1, 0.01, 1, 1, 100.00
NTPC, ND, 01-Mar-2023, 1221.00, 1218.00, 1218.00, 1218.00, 1218.00, 1218.00, 1218.00, 63, 0.77, 1, 63, 100.00
NUCLEUS, EQ, 01-Mar-2023, 568.00, 577.00, 591.95, 562.10, 573.00, 568.20, 573.60, 220502, 1264.80, 8471, 79854, 36.21
NURECA, EQ, 01-Mar-2023, 340.25, 343.90, 374.00, 340.25, 353.50, 354.10, 360.89, 141247, 509.74, 9854, 28328, 20.06
NUVOCO, EQ, 01-Mar-2023, 350.05, 350.05, 354.90, 350.05, 352.00, 352.00, 352.47, 28641, 100.95, 1825, 13607, 47.51
NV20BEES, EQ, 01-Mar-2023, 103.48, 103.84, 104.56, 103.84, 104.46, 104.46, 104.15, 7162, 7.46, 111, 6215, 86.78
NXTDIGITAL, EQ, 01-Mar-2023, 120.05, 120.05, 121.90, 119.95, 120.00, 120.05, 120.16, 8050, 9.67, 71, 7919, 98.37
NYKAA, EQ, 01-Mar-2023, 139.95, 140.65, 147.40, 140.60, 143.80, 142.75, 144.46, 14209058, 20526.42, 77769, 5422423, 38.16
OAL, EQ, 01-Mar-2023, 346.35, 346.35, 350.00, 343.60, 350.00, 346.55, 345.46, 7029, 24.28, 556, 5443, 77.44
OBCL, EQ, 01-Mar-2023, 47.40, 48.95, 51.20, 48.10, 51.20, 50.90, 49.46, 45323, 22.42, 874, 32052, 70.72
OBEROIRLTY, EQ, 01-Mar-2023, 857.40, 856.90, 873.20, 852.05, 862.55, 868.55, 867.32, 306092, 2654.80, 9657, 95318, 31.14
OCCL, EQ, 01-Mar-2023, 660.15, 664.70, 668.35, 660.10, 665.50, 665.05, 664.47, 3737, 24.83, 291, 3056, 81.78
OFSS, EQ, 01-Mar-2023, 3169.10, 3169.10, 3188.00, 3142.20, 3160.00, 3162.75, 3165.90, 26858, 850.30, 4232, 14073, 52.40
OIL, EQ, 01-Mar-2023, 247.05, 247.00, 260.00, 246.45, 258.80, 258.45, 255.11, 2831230, 7222.82, 36582, 1444528, 51.02
OILCOUNTUB, EQ, 01-Mar-2023, 13.75, 14.90, 14.95, 14.15, 14.90, 14.85, 14.78, 33587, 4.96, 476, 29622, 88.19
OLECTRA, EQ, 01-Mar-2023, 498.20, 498.00, 512.00, 479.80, 493.75, 496.35, 496.94, 1948697, 9683.87, 45004, 363950, 18.68
OMAXAUTO, EQ, 01-Mar-2023, 49.40, 50.45, 51.85, 49.00, 51.65, 51.75, 51.11, 21662, 11.07, 427, 13618, 62.87
OMAXE, EQ, 01-Mar-2023, 57.30, 57.30, 58.45, 57.00, 57.95, 58.10, 57.75, 323806, 186.99, 695, 292544, 90.35
OMFURN, SM, 01-Mar-2023, 51.45, 51.35, 51.35, 51.35, 51.35, 51.35, 51.35, 6000, 3.08, 1, 6000, 100.00
OMINFRAL, EQ, 01-Mar-2023, 37.55, 38.00, 38.00, 35.90, 37.50, 37.05, 37.06, 68239, 25.29, 584, 50974, 74.70
OMKARCHEM, BZ, 01-Mar-2023, 10.65, 11.00, 11.15, 11.00, 11.15, 11.15, 11.12, 1445, 0.16, 13, -, -
ONELIFECAP, EQ, 01-Mar-2023, 12.50, 12.75, 13.00, 12.40, 12.45, 12.55, 12.67, 4965, 0.63, 64, 2935, 59.11
ONEPOINT, EQ, 01-Mar-2023, 16.50, 16.65, 16.95, 16.25, 16.25, 16.30, 16.37, 1534526, 251.15, 733, 1063967, 69.34
ONGC, EQ, 01-Mar-2023, 152.05, 152.00, 155.10, 151.85, 154.65, 154.80, 153.78, 7707977, 11853.50, 56300, 3902572, 50.63
ONMOBILE, EQ, 01-Mar-2023, 67.75, 68.00, 70.10, 67.40, 70.00, 69.75, 69.19, 340555, 235.61, 3197, 169422, 49.75
ONWARDTEC, EQ, 01-Mar-2023, 282.10, 289.00, 297.00, 281.00, 297.00, 293.80, 287.80, 8071, 23.23, 513, 4122, 51.07
OPTIEMUS, EQ, 01-Mar-2023, 252.25, 254.75, 259.85, 250.60, 255.15, 254.25, 253.12, 193129, 488.86, 4547, 114240, 59.15
ORBTEXP, EQ, 01-Mar-2023, 134.95, 136.20, 137.25, 132.60, 134.00, 134.25, 135.00, 4519, 6.10, 215, 2865, 63.40
ORCHPHARMA, BE, 01-Mar-2023, 389.65, 388.00, 390.00, 380.00, 385.00, 385.10, 387.73, 2291, 8.88, 66, -, -
ORICONENT, EQ, 01-Mar-2023, 20.05, 20.00, 20.90, 20.00, 20.55, 20.65, 20.61, 63449, 13.08, 730, 47315, 74.57
ORIENTABRA, EQ, 01-Mar-2023, 26.10, 26.45, 27.05, 25.95, 26.60, 26.30, 26.42, 29143, 7.70, 404, 14619, 50.16
ORIENTALTL, EQ, 01-Mar-2023, 6.85, 6.95, 7.15, 6.85, 6.90, 7.00, 6.95, 35812, 2.49, 129, 25498, 71.20
ORIENTBELL, EQ, 01-Mar-2023, 512.50, 509.00, 516.50, 508.00, 508.00, 508.25, 509.54, 12383, 63.10, 689, 8413, 67.94
ORIENTCEM, EQ, 01-Mar-2023, 111.30, 111.10, 114.80, 111.10, 112.60, 112.65, 113.28, 299071, 338.78, 7254, 132184, 44.20
ORIENTELEC, EQ, 01-Mar-2023, 273.40, 274.95, 275.40, 272.10, 275.00, 274.95, 274.60, 111814, 307.04, 3163, 83802, 74.95
ORIENTHOT, EQ, 01-Mar-2023, 77.35, 77.95, 78.90, 76.50, 76.95, 76.75, 77.74, 300020, 233.23, 3511, 120041, 40.01
ORIENTLTD, EQ, 01-Mar-2023, 55.40, 56.00, 56.70, 54.65, 56.30, 56.20, 55.98, 1576, 0.88, 49, 950, 60.28
ORIENTPPR, EQ, 01-Mar-2023, 37.25, 37.25, 37.95, 37.05, 37.55, 37.55, 37.62, 494012, 185.86, 1863, 239032, 48.39
ORISSAMINE, EQ, 01-Mar-2023, 2490.90, 2461.00, 2520.05, 2427.10, 2466.05, 2471.35, 2484.60, 3637, 90.36, 742, 2329, 64.04
ORTINLAB, EQ, 01-Mar-2023, 22.10, 22.10, 22.40, 22.00, 22.10, 22.20, 22.18, 16436, 3.65, 367, 11646, 70.86
OSIAHYPER, EQ, 01-Mar-2023, 252.10, 259.05, 267.60, 245.30, 264.00, 260.30, 259.20, 12724, 32.98, 617, 5802, 45.60
OSWALAGRO, EQ, 01-Mar-2023, 29.25, 30.45, 30.70, 29.70, 29.90, 30.00, 30.10, 57562, 17.32, 572, 30437, 52.88
OSWALSEEDS, EQ, 01-Mar-2023, 384.50, 397.00, 398.00, 380.00, 391.80, 387.75, 391.65, 26690, 104.53, 344, 8793, 32.94
PAGEIND, EQ, 01-Mar-2023, 37969.65, 38000.00, 38640.00, 38000.00, 38060.00, 38190.75, 38207.80, 29845, 11403.12, 6024, 23930, 80.18
PAISALO, EQ, 01-Mar-2023, 59.20, 59.50, 59.50, 58.30, 58.70, 59.35, 59.11, 1002227, 592.46, 1534, 372408, 37.16
PALASHSECU, EQ, 01-Mar-2023, 105.60, 105.60, 110.85, 104.00, 110.35, 110.35, 109.79, 263, 0.29, 64, 202, 76.81
PALREDTEC, EQ, 01-Mar-2023, 144.10, 144.10, 147.00, 144.00, 146.50, 146.35, 145.21, 3055, 4.44, 151, 1832, 59.97
PANACEABIO, EQ, 01-Mar-2023, 120.20, 120.10, 122.80, 120.10, 121.00, 120.95, 121.25, 36366, 44.09, 869, 25740, 70.78
PANACHE, BE, 01-Mar-2023, 63.60, 64.45, 66.75, 60.60, 66.75, 66.75, 63.08, 6061, 3.82, 86, -, -
PANAMAPET, EQ, 01-Mar-2023, 297.30, 297.35, 308.70, 296.55, 306.95, 307.00, 303.59, 33570, 101.92, 2021, 17814, 53.07
PANSARI, EQ, 01-Mar-2023, 94.55, 99.00, 99.15, 89.85, 96.00, 94.15, 95.07, 11242, 10.69, 239, 4517, 40.18
PAR, EQ, 01-Mar-2023, 146.70, 147.35, 155.00, 147.10, 151.85, 151.65, 151.05, 11463, 17.31, 489, 7607, 66.36
PARACABLES, EQ, 01-Mar-2023, 34.55, 35.00, 35.15, 32.95, 34.85, 34.70, 33.79, 918203, 310.23, 1861, 614918, 66.97
PARADEEP, EQ, 01-Mar-2023, 54.70, 55.00, 55.80, 54.80, 55.15, 55.15, 55.17, 1088605, 600.64, 7841, 526340, 48.35
PARAGMILK, EQ, 01-Mar-2023, 78.50, 79.50, 80.50, 77.70, 80.10, 79.75, 79.37, 233875, 185.62, 3252, 135155, 57.79
PARAS, EQ, 01-Mar-2023, 463.30, 465.60, 475.00, 464.05, 472.00, 472.65, 470.48, 67050, 315.46, 4875, 28945, 43.17
PARASPETRO, BE, 01-Mar-2023, 0.85, 0.80, 0.90, 0.80, 0.85, 0.85, 0.88, 216143, 1.89, 136, -, -
PARSVNATH, EQ, 01-Mar-2023, 6.70, 7.00, 7.15, 6.80, 6.95, 6.90, 6.97, 516183, 35.95, 523, 379010, 73.43
PARTYCRUS, SM, 01-Mar-2023, 120.25, 126.25, 126.25, 126.20, 126.25, 126.25, 126.25, 24000, 30.30, 12, 16000, 66.67
PASHUPATI, SM, 01-Mar-2023, 113.00, 114.00, 114.00, 114.00, 114.00, 114.00, 114.00, 4800, 5.47, 2, 4800, 100.00
PASUPTAC, EQ, 01-Mar-2023, 28.20, 28.05, 29.45, 28.05, 28.55, 28.50, 28.65, 39716, 11.38, 516, 26641, 67.08
PATANJALI, BE, 01-Mar-2023, 923.80, 923.00, 952.95, 921.20, 945.25, 946.50, 946.04, 253030, 2393.76, 9104, -, -
PATELENG, EQ, 01-Mar-2023, 13.60, 13.70, 15.20, 13.60, 14.80, 14.75, 14.56, 3576037, 520.63, 5836, 1924432, 53.81
PATINTLOG, EQ, 01-Mar-2023, 12.45, 12.70, 12.95, 12.40, 12.75, 12.75, 12.79, 100320, 12.83, 399, 68393, 68.17
PAVNAIND, SM, 01-Mar-2023, 236.45, 239.75, 239.75, 239.75, 239.75, 239.75, 239.75, 6400, 15.34, 2, 6400, 100.00
PAYTM, EQ, 01-Mar-2023, 597.25, 600.25, 615.60, 600.00, 610.15, 608.25, 609.10, 3928587, 23928.88, 89951, 793455, 20.20
PCBL, EQ, 01-Mar-2023, 118.85, 116.80, 119.15, 116.10, 118.00, 118.45, 117.46, 800605, 940.38, 7907, 344691, 43.05
PCJEWELLER, EQ, 01-Mar-2023, 27.10, 25.75, 28.45, 25.75, 28.45, 28.45, 27.20, 8574042, 2332.19, 9750, 3759909, 43.85
PDMJEPAPER, EQ, 01-Mar-2023, 38.75, 39.15, 39.55, 38.30, 38.75, 38.85, 39.03, 73100, 28.53, 809, 41630, 56.95
PDSL, EQ, 01-Mar-2023, 324.70, 324.70, 335.95, 323.80, 330.00, 329.70, 330.36, 25858, 85.42, 1888, 14623, 56.55
PEARLPOLY, EQ, 01-Mar-2023, 21.95, 22.20, 22.20, 21.35, 22.05, 22.05, 21.98, 11095, 2.44, 160, 8985, 80.98
PEL, EQ, 01-Mar-2023, 770.65, 773.90, 783.50, 763.00, 778.00, 778.50, 774.33, 1483910, 11490.32, 28565, 826030, 55.67
PENIND, EQ, 01-Mar-2023, 72.70, 72.70, 75.95, 72.60, 75.80, 75.80, 75.10, 720785, 541.33, 6154, 347904, 48.27
PENINLAND, EQ, 01-Mar-2023, 13.45, 13.15, 14.25, 13.15, 13.80, 13.90, 13.82, 290884, 40.21, 2016, 185156, 63.65
PERFECT, SM, 01-Mar-2023, 23.95, 25.10, 25.10, 25.10, 25.10, 25.10, 25.10, 72000, 18.07, 10, 72000, 100.00
PERSISTENT, EQ, 01-Mar-2023, 4793.10, 4800.00, 4935.00, 4761.55, 4905.00, 4908.10, 4873.34, 274370, 13370.97, 36089, 91363, 33.30
PETRONET, EQ, 01-Mar-2023, 222.55, 222.95, 223.95, 219.55, 221.00, 220.25, 221.59, 2902429, 6431.43, 18192, 2426473, 83.60
PFC, EQ, 01-Mar-2023, 145.40, 145.65, 150.05, 144.40, 149.50, 149.45, 147.89, 4562532, 6747.67, 26166, 2003012, 43.90
PFC, N5, 01-Mar-2023, 1137.98, 1137.98, 1138.00, 1126.00, 1128.00, 1128.00, 1129.84, 3988, 45.06, 23, 3858, 96.74
PFC, N6, 01-Mar-2023, 1030.01, 1040.15, 1040.15, 1040.15, 1040.15, 1040.15, 1040.15, 200, 2.08, 1, 200, 100.00
PFC, N8, 01-Mar-2023, 1301.00, 1301.25, 1308.99, 1297.00, 1308.99, 1304.19, 1302.30, 1642, 21.38, 21, 1616, 98.42
PFIZER, EQ, 01-Mar-2023, 3794.20, 3804.00, 3825.85, 3790.00, 3808.25, 3811.20, 3808.78, 3138, 119.52, 1112, 1612, 51.37
PFOCUS, EQ, 01-Mar-2023, 76.15, 76.85, 78.80, 75.85, 76.90, 76.70, 77.14, 22079, 17.03, 620, 10502, 47.57
PFS, EQ, 01-Mar-2023, 14.85, 15.50, 15.55, 15.10, 15.25, 15.20, 15.29, 946562, 144.74, 1465, 615650, 65.04
