SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
UNIPLY,BE,24-APR-2017,338.05,337,340,321.15,338,338,0,8742,2953436.95,0,0,0
UNITECH,EQ,24-APR-2017,5.85,5.9,6,5.85,6,5.95,0,22420651,132626393,0,0,0
UNITEDBNK,EQ,24-APR-2017,22.35,22.7,23,22.4,22.7,22.8,0,874402,19820875,0,0,0
UNITEDTEA,EQ,24-APR-2017,362.95,379.3,379.3,352.15,373.7,373.7,0,82,30502,0,0,0
UNITY,EQ,24-APR-2017,9.2,9.05,9.45,9.05,9.2,9.2,0,96840,895292.95,0,0,0
UNIVCABLES,EQ,24-APR-2017,103.55,105.15,105.5,103.5,104,103.9,0,57185,5984221.7,0,0,0
UPL,EQ,24-APR-2017,779.5,780.4,801.6,780.4,793.2,794.3,0,1179142,936177366.5,0,0,0
UPL,Q1,24-APR-2017,16,16.1,16.35,16.1,16.35,16.35,0,540,8745,0,0,0
URJA,BE,24-APR-2017,1.25,1.3,1.3,1.2,1.25,1.2,0,241123,295637.25,0,0,0
USHAMART,EQ,24-APR-2017,20,20.2,23.15,20.2,22,22.05,0,8292551,184525001.1,0,0,0
USHERAGRO,BE,24-APR-2017,9.5,9.75,9.75,9.25,9.55,9.45,0,46121,434749.3,0,0,0
UTINIFTETF,EQ,24-APR-2017,936.85,940,940,940,940,940,0,1,940,0,0,0
UTISENSETF,EQ,24-APR-2017,299.2,303.15,303.15,300.65,302.35,302.35,0,23,6954.75,0,0,0
UTTAMSTL,EQ,24-APR-2017,30.5,30.7,31.6,30.5,30.75,30.7,0,179657,5563379.15,0,0,0
UTTAMSUGAR,EQ,24-APR-2017,136.9,137.5,143.7,137.5,141.9,142.45,0,526062,74776223.55,0,0,0
UVSL,BE,24-APR-2017,0.55,0.6,0.6,0.55,0.6,0.6,0,1479388,872671.7,0,0,0
V2RETAIL,EQ,24-APR-2017,182.5,183.95,189.9,182.1,188.15,188.4,0,119029,22259947,0,0,0
VADILALIND,EQ,24-APR-2017,914.65,920.95,931,905.65,909,911.45,0,34668,31884504.2,0,0,0
VAIBHAVGBL,BE,24-APR-2017,445.6,445,455,440,449,449.1,0,6000,2693953.95,0,0,0
VAKRANGEE,EQ,24-APR-2017,346.35,349.5,349.5,345.65,346.45,346.5,0,304801,105847656,0,0,0
VALECHAENG,BZ,24-APR-2017,20.4,21.4,21.4,19.45,19.45,19.45,0,5162,104452.3,0,0,0
VALUEIND,EQ,24-APR-2017,13.65,13.8,14,13.2,13.55,13.65,0,19565,267409.25,0,0,0
VARDHACRLC,EQ,24-APR-2017,52.2,54.55,55.95,52.2,53,53.2,0,236961,12780488.5,0,0,0
VARDMNPOLY,EQ,24-APR-2017,71.15,73.45,76.4,72.45,74.4,74.2,0,640906,48076587.65,0,0,0
VASCONEQ,EQ,24-APR-2017,49.9,50.2,53.65,50.2,50.65,50.75,0,3192706,165935599.95,0,0,0
VASWANI,EQ,24-APR-2017,10.35,10,10.65,10,10.5,10.5,0,2730,27994.5,0,0,0
VBL,EQ,24-APR-2017,466.25,466.25,493.85,457.05,465,467.15,0,126652,60020817.35,0,0,0
VEDL,EQ,24-APR-2017,231.85,232.7,233.35,227.6,231.3,231.75,0,10546154,2433970902.85,0,0,0
VENKEYS,EQ,24-APR-2017,1351.3,1364,1375,1286.15,1304.9,1303.55,0,126288,166532703.15,0,0,0
VENUSREM,EQ,24-APR-2017,112.3,113.45,113.8,110.1,110.4,111.05,0,98172,10964170.9,0,0,0
VESUVIUS,EQ,24-APR-2017,1220.25,1225,1279,1219.8,1260,1266.1,0,2421,3022672.95,0,0,0
VETO,EQ,24-APR-2017,170.65,171.85,176.3,167.4,172.9,173.3,0,175654,30495675.1,0,0,0
VGUARD,EQ,24-APR-2017,184.65,185.75,188.9,182.4,188.2,187.9,0,475518,88372769.6,0,0,0
VHL,EQ,24-APR-2017,2805,2874,2875.75,2800.15,2875,2874.1,0,326,933264.25,0,0,0
VICEROY,EQ,24-APR-2017,23.95,24.15,24.35,23.6,23.85,23.75,0,155876,3736037.1,0,0,0
VIDEOIND,EQ,24-APR-2017,103.95,104.2,104.9,103.65,103.7,103.85,0,106943,11158817.35,0,0,0
VIDHIING,EQ,24-APR-2017,60.15,59.75,62,59.75,60.35,60.7,0,113552,6932231.8,0,0,0
VIJAYABANK,EQ,24-APR-2017,69.4,70,76.9,69.05,75.1,75.5,0,3143927,234467254.85,0,0,0
VIJIFIN,BE,24-APR-2017,5.9,5.95,6.05,5.65,5.9,5.9,0,8003,47338.6,0,0,0
VIJSHAN,EQ,24-APR-2017,15,15.1,15.4,14.5,14.5,14.5,0,63966,949752.1,0,0,0
VIKASECO,EQ,24-APR-2017,21.1,21.2,21.45,21.2,21.35,21.35,0,1059690,22605482.55,0,0,0
VIMALOIL,BE,24-APR-2017,43.95,46,46,42.5,43,42.9,0,1794,77229.15,0,0,0
VIMTALABS,EQ,24-APR-2017,129.5,133.5,133.7,126.2,126.8,126.6,0,281501,36578219.05,0,0,0
VINATIORGA,EQ,24-APR-2017,813.3,818,851,814.2,840,841.5,0,58623,49064030.1,0,0,0
VINDHYATEL,EQ,24-APR-2017,689.65,692,708,690,708,702.65,0,17833,12437443.05,0,0,0
VINYLINDIA,EQ,24-APR-2017,70.15,71,71,68.35,69.4,69.3,0,27827,1940068.75,0,0,0
VIPCLOTHNG,EQ,24-APR-2017,56.55,57.3,58.5,55.95,57.2,57.35,0,353307,20363098.85,0,0,0
VIPIND,EQ,24-APR-2017,199.35,200.85,202.85,197.25,198.1,198.7,0,294387,59044620.6,0,0,0
VIPULLTD,EQ,24-APR-2017,73.35,72.7,80.5,70.4,80.3,79.6,0,551170,43146458.75,0,0,0
VISAKAIND,EQ,24-APR-2017,311.7,310,318,308.95,313,313.05,0,37534,11775431.35,0,0,0
VISASTEEL,EQ,24-APR-2017,21.8,22.25,22.35,21.55,21.75,21.75,0,51132,1121907.05,0,0,0
VISESHINFO,BE,24-APR-2017,0.2,0.2,0.2,0.15,0.2,0.2,0,285880,54655,0,0,0
VISHNU,EQ,24-APR-2017,275.05,283.1,284.55,273,275,274.25,0,5496,1513718.1,0,0,0
VISUINTL,BE,24-APR-2017,0.55,0.55,0.55,0.55,0.55,0.55,0,1800,990,0,0,0
VIVIDHA,EQ,24-APR-2017,2.2,2.1,2.1,2.05,2.1,2.1,0,1109181,2315783.05,0,0,0
VIVIMEDLAB,EQ,24-APR-2017,116.2,117.45,124.45,117.1,124.4,123.55,0,1917148,232985101.4,0,0,0
VKSPL,BE,24-APR-2017,0.05,0.05,0.1,0.05,0.05,0.05,0,506865,25947.8,0,0,0
VLSFINANCE,EQ,24-APR-2017,67.1,67.75,71.35,67.45,69.5,69.75,0,895696,62559571.2,0,0,0
VMART,EQ,24-APR-2017,911.1,919.65,928.9,878.15,917.4,918.6,0,49916,45996436.25,0,0,0
VOLTAMP,EQ,24-APR-2017,1234.5,1238.05,1250,1225.6,1230,1228,0,7046,8711502,0,0,0
VOLTAS,EQ,24-APR-2017,413.8,416,418,412,415,415.25,0,1716410,712523032.7,0,0,0
VRLLOG,EQ,24-APR-2017,350.25,350.9,354.55,349.2,349.5,349.95,0,202587,71272263.4,0,0,0
VSSL,EQ,24-APR-2017,103.7,104.65,105,102.2,103.95,103.45,0,36775,3814140.35,0,0,0
VSTIND,EQ,24-APR-2017,3064.5,3095.35,3104.95,3046.6,3072,3076.35,0,2729,8338392.4,0,0,0
VSTTILLERS,EQ,24-APR-2017,1857.35,1885,1988.7,1876.55,1985,1982,0,29150,56348320.45,0,0,0
VTL,EQ,24-APR-2017,1308.5,1315.1,1329,1300,1310.1,1310.75,0,159080,208403833.95,0,0,0
WABAG,EQ,24-APR-2017,696.35,699.95,706.6,687.9,690.95,690.65,0,53653,37322245.25,0,0,0
WABCOINDIA,EQ,24-APR-2017,6089,6179,6200,6100,6169.9,6171.55,0,13879,85398036.45,0,0,0
WALCHANNAG,EQ,24-APR-2017,152.35,152.15,153.5,151.25,151.9,152.05,0,87780,13378020.8,0,0,0
WANBURY,BE,24-APR-2017,57.2,55.1,57.9,54.75,54.75,54.9,0,16066,895633.35,0,0,0
WEALTH,SM,24-APR-2017,61.5,63.5,70,63.5,70,70,0,6000,400500,0,0,0
WEBELSOLAR,BE,24-APR-2017,87.05,86.1,91.4,86.1,91.4,91.4,0,121707,11004580.3,0,0,0
WEIZFOREX,EQ,24-APR-2017,462.8,467.45,467.45,428.05,464,456.05,0,12685,5689442,0,0,0
WEIZMANIND,EQ,24-APR-2017,50.95,48.3,52.95,46.5,47.75,48.45,0,21622,1037462.95,0,0,0
WELCORP,EQ,24-APR-2017,82.75,82.35,83,81.55,81.8,81.95,0,339822,27881904.3,0,0,0
WELENT,EQ,24-APR-2017,97.45,97,98,94.5,95.5,95.4,0,483914,46562985.75,0,0,0
WELINV,EQ,24-APR-2017,87.8,91.95,92,86.55,90,90,0,449,40426.5,0,0,0
WELSPUNIND,EQ,24-APR-2017,94.35,94,96,93.55,94.7,94.7,0,1002058,95314982.05,0,0,0
WENDT,EQ,24-APR-2017,2251.1,2251.1,2351.75,2135.3,2240,2249.45,0,2940,6667797.85,0,0,0
WHEELS,EQ,24-APR-2017,1334.9,1334.9,1358,1334.9,1349,1346.7,0,454,611597.45,0,0,0
WHIRLPOOL,EQ,24-APR-2017,1211,1220,1222.8,1202,1206.95,1206.65,0,12971,15675385.9,0,0,0
WILLAMAGOR,EQ,24-APR-2017,66.6,66.65,68.5,66.65,67.1,67.45,0,16230,1096088.8,0,0,0
WINDMACHIN,EQ,24-APR-2017,66,65.5,66.8,64.05,66.15,66.15,0,24427,1596765.1,0,0,0
WINSOME,EQ,24-APR-2017,2,2,2,1.95,1.95,1.95,0,13875,27079.25,0,0,0
WIPRO,EQ,24-APR-2017,491.25,487.4,495,484.6,493.8,491.55,0,1291379,632501412.15,0,0,0
WOCKPHARMA,EQ,24-APR-2017,740.2,743,743.05,727,732,732.45,0,442780,324990470.5,0,0,0
WONDERLA,EQ,24-APR-2017,388.05,389.8,392.65,384.4,388.5,386.4,0,39295,15233275.95,0,0,0
WSI,EQ,24-APR-2017,8.65,8.65,8.75,7.9,7.9,7.95,0,3023,25678.75,0,0,0
WSTCSTPAPR,EQ,24-APR-2017,201.65,202.95,203.45,201.5,203,201.95,0,94882,19174642.25,0,0,0
XCHANGING,EQ,24-APR-2017,48.1,48.95,49.8,48.6,49.7,49.2,0,17446,859264,0,0,0
XLENERGY,EQ,24-APR-2017,2.65,2.6,2.6,2.55,2.55,2.55,0,2480,6398,0,0,0
XPROINDIA,EQ,24-APR-2017,52.05,53,53.5,51.55,52.2,51.75,0,22183,1165345.65,0,0,0
YESBANK,EQ,24-APR-2017,1544.15,1549,1573.15,1543.2,1555.5,1554.3,0,1851812,2883657395.4,0,0,0
ZANDUREALT,EQ,24-APR-2017,1402.1,1412,1432,1406.2,1415.1,1418.45,0,3479,4945259.3,0,0,0
ZEEL,EQ,24-APR-2017,528.6,529.95,531.1,521.75,523.45,524.55,0,702237,368571001.6,0,0,0
ZEEL,P2,24-APR-2017,9.45,9.4,9.5,9.4,9.4,9.4,0,45815,430773.25,0,0,0
ZEELEARN,EQ,24-APR-2017,46.8,47.4,48.65,47.15,48.1,48.05,0,302047,14517013.65,0,0,0
ZEEMEDIA,EQ,24-APR-2017,37.9,38.3,38.9,37.9,37.9,38.1,0,621869,23800014.15,0,0,0
ZENITHBIR,EQ,24-APR-2017,0.6,0.65,0.65,0.6,0.6,0.6,0,8000,5050,0,0,0
ZENITHEXPO,EQ,24-APR-2017,51,51,51,50.7,50.7,50.7,0,2805,142378.5,0,0,0
ZENSARTECH,EQ,24-APR-2017,910.65,905.15,913.5,900.2,909.8,906.7,0,5880,5338263.4,0,0,0
ZENTEC,EQ,24-APR-2017,62.8,65,65.4,63.5,63.85,63.85,0,378454,24295137.1,0,0,0
ZICOM,EQ,24-APR-2017,39.2,39.05,39.7,38.75,38.8,38.95,0,70547,2763072,0,0,0
ZODIACLOTH,EQ,24-APR-2017,233.1,237.65,239.8,226,226,226.55,0,11492,2657666.85,0,0,0
ZODJRDMKJ,EQ,24-APR-2017,33,32.25,33.6,32.2,33.5,33.5,0,7605,249556,0,0,0
ZUARI,EQ,24-APR-2017,405.85,406.9,412,398.1,398.1,400.25,0,52829,21415250.85,0,0,0
ZUARIGLOB,EQ,24-APR-2017,138,138.75,140,138.05,138.95,139.3,0,28565,3973642.45,0,0,0
ZYDUSWELL,EQ,24-APR-2017,865.65,866,873.5,865,865.5,865.5,0,1282,1112136.2,0,0,0
ZYLOG,EQ,24-APR-2017,4.5,4.65,4.95,4.65,4.95,4.95,0,49557,244967.4,0,0,0
