SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AKIKO, ST, 21-Jul-2026, 336.05, 348.00, 352.85, 336.00, 336.00, 338.25, 342.81, 20800, 71.30, 26, 20000, 96.15
AKSHAR, EQ, 21-Jul-2026, 0.42, 0.43, 0.44, 0.42, 0.44, 0.43, 0.43, 378261, 1.62, 223, 305181, 80.68
AKSHARCHEM, BE, 21-Jul-2026, 235.03, 235.03, 246.00, 232.50, 232.50, 234.15, 239.94, 2103, 5.05, 52, -, -
AKSHOPTFBR, BE, 21-Jul-2026, 5.55, 5.56, 5.66, 5.56, 5.66, 5.66, 5.63, 88874, 5.01, 41, -, -
AKUMS, EQ, 21-Jul-2026, 676.55, 676.15, 709.50, 672.15, 694.90, 695.05, 692.49, 433059, 2998.91, 17146, 222913, 51.47
ALANKIT, EQ, 21-Jul-2026, 7.90, 7.90, 7.96, 7.70, 7.88, 7.84, 7.84, 108006, 8.46, 439, 81694, 75.64
ALBERTDAVD, EQ, 21-Jul-2026, 698.00, 698.05, 703.00, 687.05, 696.10, 696.30, 698.24, 2337, 16.32, 202, 1329, 56.87
ALCODIS, ST, 21-Jul-2026, 70.05, 68.05, 68.05, 68.05, 68.05, 68.05, 68.05, 625, 0.43, 1, 625, 100.00
ALEMBICLTD, EQ, 21-Jul-2026, 90.27, 91.14, 91.14, 90.11, 90.84, 90.37, 90.44, 98543, 89.12, 1063, 49310, 50.04
ALGOQUANT, EQ, 21-Jul-2026, 64.34, 64.34, 65.64, 64.30, 65.05, 65.15, 65.13, 1269792, 826.96, 4866, 415517, 32.72
ALICON, EQ, 21-Jul-2026, 623.75, 624.40, 638.00, 618.05, 637.00, 626.65, 624.18, 9285, 57.96, 645, 5940, 63.97
ALIVUS, EQ, 21-Jul-2026, 1132.30, 1142.60, 1159.10, 1130.00, 1144.00, 1145.40, 1146.23, 41916, 480.46, 6637, 20796, 49.61
ALKALI, BE, 21-Jul-2026, 84.95, 82.00, 84.00, 80.72, 82.00, 82.00, 81.56, 10172, 8.30, 87, -, -
ALKEM, EQ, 21-Jul-2026, 5653.50, 5690.00, 5695.00, 5623.50, 5689.00, 5681.50, 5671.76, 27882, 1581.40, 6152, 14887, 53.39
ALKYLAMINE, EQ, 21-Jul-2026, 1831.00, 1831.00, 1865.10, 1823.20, 1837.00, 1836.90, 1841.41, 70561, 1299.32, 8393, 25673, 36.38
ALLCARGO, EQ, 21-Jul-2026, 8.06, 8.05, 8.21, 8.02, 8.21, 8.17, 8.15, 3316549, 270.37, 3544, 1733236, 52.26
ALLDIGI, EQ, 21-Jul-2026, 837.80, 830.00, 843.70, 823.00, 825.00, 825.25, 832.70, 6616, 55.09, 703, 4583, 69.27
ALLETEC, ST, 21-Jul-2026, 138.00, 137.55, 139.25, 135.95, 138.00, 138.00, 137.44, 8800, 12.09, 21, 8400, 95.45
ALLTIME, EQ, 21-Jul-2026, 241.52, 241.52, 246.49, 236.20, 245.00, 241.21, 240.57, 33524, 80.65, 743, 22364, 66.71
ALMONDZ, EQ, 21-Jul-2026, 13.04, 13.37, 13.37, 12.95, 13.00, 13.00, 13.01, 64703, 8.42, 185, 58233, 90.00
ALOKINDS, EQ, 21-Jul-2026, 12.22, 12.25, 12.41, 12.17, 12.28, 12.31, 12.27, 4511677, 553.78, 6440, 2862415, 63.44
ALPA, EQ, 21-Jul-2026, 68.55, 68.21, 69.45, 67.50, 67.90, 67.64, 68.17, 7413, 5.05, 213, 5547, 74.83
ALPEXSOLAR, SM, 21-Jul-2026, 899.30, 890.05, 919.50, 846.00, 880.00, 875.10, 900.04, 89000, 801.04, 556, 54300, 61.01
ALPHA, EQ, 21-Jul-2026, 51.65, 51.63, 52.15, 51.51, 52.05, 52.09, 51.99, 542860, 282.25, 1747, 339435, 62.53
ALPHAETF, EQ, 21-Jul-2026, 26.05, 25.39, 26.21, 25.39, 26.16, 26.14, 26.09, 601153, 156.82, 679, 473045, 78.69
ALPHAGEO, EQ, 21-Jul-2026, 200.25, 199.65, 202.50, 196.05, 202.50, 201.43, 198.38, 1389, 2.76, 63, 1295, 93.23
ALPINETEX, BE, 21-Jul-2026, 105.00, 105.00, 105.00, 99.75, 99.75, 99.75, 104.26, 657839, 685.86, 2884, -, -
ALPL30IETF, EQ, 21-Jul-2026, 27.93, 27.93, 28.08, 27.89, 28.08, 28.05, 27.97, 294846, 82.47, 837, 210537, 71.41
ALUWIND, SM, 21-Jul-2026, 46.30, 44.00, 46.00, 44.00, 46.00, 46.00, 45.00, 4500, 2.03, 3, 3000, 66.67
AMAGI, EQ, 21-Jul-2026, 593.20, 596.40, 618.45, 585.60, 594.00, 590.90, 600.97, 497244, 2988.29, 19641, 255603, 51.40
AMANTA, BE, 21-Jul-2026, 164.64, 167.93, 167.93, 167.90, 167.93, 167.93, 167.93, 36027, 60.50, 154, -, -
AMBAAUTO, SM, 21-Jul-2026, 81.35, 83.20, 85.00, 79.50, 80.00, 80.00, 81.59, 15000, 12.24, 15, 12000, 80.00
AMBALALSA, EQ, 21-Jul-2026, 30.94, 31.10, 32.39, 30.81, 32.00, 31.99, 31.82, 59679, 18.99, 890, 31387, 52.59
AMBER, EQ, 21-Jul-2026, 7859.00, 7840.00, 7873.00, 7591.00, 7630.00, 7622.00, 7674.99, 268126, 20578.63, 27000, 92141, 34.36
AMBICAAGAR, EQ, 21-Jul-2026, 24.56, 25.24, 25.48, 24.17, 25.48, 25.30, 25.10, 1329, 0.33, 26, 1133, 85.25
AMBIKCO, EQ, 21-Jul-2026, 1710.20, 1715.00, 1735.00, 1710.50, 1735.00, 1723.00, 1721.91, 5698, 98.11, 1013, 3807, 66.81
AMBUJACEM, EQ, 21-Jul-2026, 437.80, 439.30, 445.25, 436.20, 439.15, 440.85, 442.22, 2327392, 10292.31, 30425, 710533, 30.53
AMCL, SM, 21-Jul-2026, 424.65, 421.95, 422.00, 419.95, 421.95, 421.95, 421.46, 1600, 6.74, 4, 800, 50.00
AMDIND, EQ, 21-Jul-2026, 45.94, 45.94, 46.49, 44.15, 45.00, 44.52, 45.11, 9702, 4.38, 305, 4135, 42.62
AMEYA, SM, 21-Jul-2026, 115.50, 110.00, 110.10, 110.00, 110.00, 110.00, 110.03, 6000, 6.60, 6, 4000, 66.67
AMJLAND, EQ, 21-Jul-2026, 37.48, 37.49, 38.45, 36.60, 37.00, 36.91, 37.00, 5388, 1.99, 125, 3514, 65.22
AMNPLST, EQ, 21-Jul-2026, 192.75, 196.00, 198.96, 191.17, 195.61, 193.32, 193.43, 110007, 212.79, 711, 104000, 94.54
AMRUTANJAN, EQ, 21-Jul-2026, 546.65, 551.90, 551.90, 538.00, 539.25, 538.60, 540.96, 14464, 78.24, 1218, 9682, 66.94
ANANDRATHI, EQ, 21-Jul-2026, 2082.70, 2082.70, 2099.00, 2082.00, 2092.00, 2091.20, 2089.64, 108401, 2265.19, 9779, 56474, 52.10
ANANTAM, IV, 21-Jul-2026, 105.00, 105.00, 105.50, 105.00, 105.49, 105.43, 105.36, 6237, 6.57, 79, 5412, 86.77
ANANTRAJ, EQ, 21-Jul-2026, 600.80, 603.00, 612.00, 598.15, 607.90, 608.85, 604.84, 3674074, 22222.39, 54827, 1467697, 39.95
ANDHRAPAP, EQ, 21-Jul-2026, 60.87, 61.02, 61.90, 59.60, 60.35, 60.06, 60.31, 98890, 59.64, 1252, 68831, 69.60
ANDHRSUGAR, EQ, 21-Jul-2026, 81.89, 82.30, 84.32, 82.05, 84.00, 84.09, 83.46, 210765, 175.91, 2832, 105619, 50.11
ANGELONE, EQ, 21-Jul-2026, 324.35, 324.35, 326.40, 320.80, 322.15, 321.90, 323.55, 5277015, 17073.99, 46262, 2298687, 43.56
ANIKINDS, BE, 21-Jul-2026, 42.25, 42.05, 44.20, 40.52, 42.48, 42.43, 42.12, 14528, 6.12, 65, -, -
ANKITMETAL, BZ, 21-Jul-2026, 1.46, 1.51, 1.51, 1.41, 1.50, 1.50, 1.47, 12389, 0.18, 35, -, -
ANLON, ST, 21-Jul-2026, 668.00, 640.00, 640.00, 640.00, 640.00, 640.00, 640.00, 400, 2.56, 1, 400, 100.00
ANMOL, EQ, 21-Jul-2026, 10.64, 10.58, 10.94, 10.58, 10.75, 10.64, 10.68, 12214, 1.31, 119, 5823, 47.67
ANNAPURNA, SM, 21-Jul-2026, 131.55, 131.80, 133.00, 125.55, 130.00, 129.90, 129.98, 74750, 97.16, 122, 58750, 78.60
ANONDITA, SM, 21-Jul-2026, 1113.50, 1125.00, 1180.00, 1077.00, 1119.95, 1112.50, 1107.38, 90000, 996.64, 162, 74600, 82.89
ANSALAPI, BZ, 21-Jul-2026, 2.83, 2.88, 2.88, 2.88, 2.88, 2.88, 2.88, 2068, 0.06, 2, -, -
ANTELOPUS, EQ, 21-Jul-2026, 861.80, 884.00, 887.45, 855.35, 865.00, 868.45, 872.60, 122443, 1068.44, 5597, 63162, 51.58
ANTGRAPHIC, EQ, 21-Jul-2026, 0.75, 0.76, 0.78, 0.75, 0.77, 0.76, 0.76, 92383, 0.71, 155, 74405, 80.54
ANTHEM, EQ, 21-Jul-2026, 791.55, 797.40, 804.90, 784.15, 794.00, 791.55, 793.32, 648680, 5146.09, 26562, 339465, 52.33
ANUHPHR, EQ, 21-Jul-2026, 80.61, 80.80, 80.93, 79.50, 80.05, 80.04, 80.13, 18268, 14.64, 363, 12265, 67.14
ANUP, EQ, 21-Jul-2026, 2165.20, 2177.20, 2180.10, 2135.00, 2140.00, 2139.40, 2151.33, 13546, 291.42, 2350, 7679, 56.69
ANURAS, EQ, 21-Jul-2026, 1267.90, 1269.00, 1271.00, 1264.40, 1268.00, 1266.40, 1268.09, 335951, 4260.17, 3388, 290261, 86.40
ANYA, SM, 21-Jul-2026, 15.40, 15.50, 15.75, 15.50, 15.75, 15.60, 15.58, 15000, 2.34, 2, 15000, 100.00
AONEGOLD, EQ, 21-Jul-2026, 13.22, 13.28, 13.35, 13.18, 13.31, 13.28, 13.29, 432052, 57.43, 1020, 225814, 52.27
AONELIQUID, EQ, 21-Jul-2026, 1068.93, 1069.07, 1069.08, 1069.06, 1069.08, 1069.07, 1069.07, 5525, 59.07, 56, 4834, 87.49
AONENIFTY, EQ, 21-Jul-2026, 9.99, 10.19, 10.20, 9.94, 9.98, 9.95, 9.96, 216896, 21.61, 895, 159639, 73.60
AONESILVER, EQ, 21-Jul-2026, 8.33, 8.37, 8.50, 8.26, 8.48, 8.48, 8.44, 440663, 37.20, 831, 278160, 63.12
AONETMMQ50, EQ, 21-Jul-2026, 10.09, 10.14, 10.15, 10.07, 10.13, 10.11, 10.10, 32145, 3.25, 280, 23038, 71.67
AONETOTAL, EQ, 21-Jul-2026, 11.88, 11.96, 11.96, 11.86, 11.90, 11.89, 11.89, 64550, 7.68, 1193, 43792, 67.84
APARINDS, EQ, 21-Jul-2026, 13883.00, 13870.00, 13932.00, 13725.00, 13869.00, 13841.00, 13819.74, 52304, 7228.28, 14492, 24074, 46.03
APCL, EQ, 21-Jul-2026, 101.49, 101.55, 107.80, 101.55, 105.85, 103.99, 104.41, 5866, 6.12, 95, 4353, 74.21
APCOTEXIND, EQ, 21-Jul-2026, 552.10, 560.00, 568.00, 550.10, 560.25, 558.30, 559.57, 156322, 874.72, 6860, 68448, 43.79
APEX, EQ, 21-Jul-2026, 403.80, 405.60, 407.15, 396.00, 402.50, 402.20, 400.83, 85025, 340.81, 3855, 34426, 40.49
APEXECO, ST, 21-Jul-2026, 250.05, 257.95, 258.00, 250.05, 250.05, 250.05, 254.18, 4800, 12.20, 6, 4000, 83.33
APLAPOLLO, EQ, 21-Jul-2026, 1814.30, 1823.00, 1824.70, 1804.80, 1816.50, 1819.60, 1818.69, 210617, 3830.48, 17306, 113258, 53.77
APLLTD, EQ, 21-Jul-2026, 842.65, 842.65, 843.00, 830.55, 836.50, 833.60, 834.57, 46223, 385.76, 4647, 23297, 50.40
APOLLO, EQ, 21-Jul-2026, 392.80, 391.75, 393.65, 381.30, 392.35, 390.55, 386.55, 6921531, 26755.07, 71463, 1869940, 27.02
APOLLOHOSP, EQ, 21-Jul-2026, 8905.00, 8934.00, 8945.50, 8880.00, 8925.00, 8926.50, 8910.34, 200394, 17855.78, 32403, 136843, 68.29
APOLLOPIPE, EQ, 21-Jul-2026, 493.35, 495.65, 498.70, 488.00, 493.00, 493.60, 495.46, 148782, 737.16, 3221, 77704, 52.23
APOLLOTYRE, EQ, 21-Jul-2026, 428.70, 430.00, 431.70, 426.00, 428.85, 428.50, 428.45, 159164, 681.94, 6591, 68771, 43.21
APOLSINHOT, EQ, 21-Jul-2026, 1203.70, 1200.00, 1230.00, 1188.00, 1209.80, 1211.20, 1213.29, 781, 9.48, 155, 400, 51.22
APRAMEYA, SM, 21-Jul-2026, 153.80, 152.00, 152.00, 148.15, 148.15, 148.15, 150.08, 1000, 1.50, 2, 1000, 100.00
APS, SM, 21-Jul-2026, 285.75, 282.25, 288.80, 274.95, 280.95, 281.30, 279.93, 34750, 97.27, 112, 20750, 59.71
APSISAERO, ST, 21-Jul-2026, 393.65, 401.50, 401.50, 401.45, 401.45, 401.45, 401.49, 8400, 33.72, 6, 8400, 100.00
APTECHT, BE, 21-Jul-2026, 95.05, 94.05, 94.05, 92.35, 93.00, 93.03, 93.34, 95797, 89.42, 769, -, -
APTUS, EQ, 21-Jul-2026, 305.45, 305.45, 305.45, 298.95, 300.10, 301.05, 303.33, 729142, 2211.67, 18417, 372203, 51.05
AQYLON, EQ, 21-Jul-2026, 31.77, 30.19, 30.19, 30.19, 30.19, 30.19, 30.19, 144013, 43.48, 291, 144013, 100.00
ARCHIDPLY, EQ, 21-Jul-2026, 80.91, 81.40, 81.40, 79.11, 79.75, 79.77, 80.07, 740, 0.59, 56, 565, 76.35
ARCHIES, EQ, 21-Jul-2026, 14.00, 13.93, 14.30, 13.93, 14.30, 14.27, 14.16, 3514, 0.50, 43, 2557, 72.77
ARE&M, EQ, 21-Jul-2026, 911.30, 913.80, 929.00, 903.35, 905.00, 905.00, 911.40, 755299, 6883.79, 31519, 285525, 37.80
ARENTERP, EQ, 21-Jul-2026, 34.74, 35.19, 37.00, 33.14, 37.00, 34.35, 34.41, 1822, 0.63, 36, 1281, 70.31
ARFIN, EQ, 21-Jul-2026, 86.02, 86.66, 88.00, 85.22, 87.50, 86.59, 86.08, 1618553, 1393.25, 3770, 55980, 3.46
ARHAM, SM, 21-Jul-2026, 141.55, 141.55, 155.00, 141.55, 155.00, 154.15, 150.35, 619000, 930.67, 295, 554000, 89.50
ARIES, EQ, 21-Jul-2026, 345.45, 345.45, 346.50, 339.10, 340.00, 340.00, 341.06, 10152, 34.62, 508, 7741, 76.25
ARIHANT, EQ, 21-Jul-2026, 860.70, 886.95, 934.95, 843.60, 910.00, 914.85, 907.62, 17074, 154.97, 1264, 9372, 54.89
ARIHANTACA, SM, 21-Jul-2026, 470.00, 465.00, 465.00, 465.00, 465.00, 465.00, 465.00, 400, 1.86, 1, 400, 100.00
ARIHANTCAP, EQ, 21-Jul-2026, 75.54, 75.10, 81.72, 74.17, 78.51, 78.52, 78.82, 984327, 775.87, 8263, 380258, 38.63
ARIHANTSUP, EQ, 21-Jul-2026, 262.20, 260.00, 264.95, 255.80, 260.00, 260.25, 259.72, 34035, 88.40, 2155, 18509, 54.38
ARIS, EQ, 21-Jul-2026, 114.86, 117.29, 122.63, 117.29, 119.15, 118.94, 119.78, 1921126, 2301.04, 15765, 753046, 39.20
ARKADE, EQ, 21-Jul-2026, 138.06, 138.70, 138.84, 136.50, 137.75, 137.13, 137.56, 194260, 267.22, 1819, 85931, 44.24
ARMANFIN, EQ, 21-Jul-2026, 1943.70, 1955.00, 1997.10, 1933.00, 1990.00, 1985.10, 1965.72, 21664, 425.85, 3153, 11660, 53.82
ARMOUR, ST, 21-Jul-2026, 18.10, 18.10, 18.10, 18.10, 18.10, 18.10, 18.10, 6000, 1.09, 3, 6000, 100.00
AROGRANITE, EQ, 21-Jul-2026, 25.08, 24.11, 25.43, 24.11, 25.43, 25.28, 24.91, 2540, 0.63, 63, 1738, 68.43
ARROWGREEN, BE, 21-Jul-2026, 667.30, 667.35, 700.65, 667.35, 700.65, 700.65, 694.57, 21453, 149.01, 397, -, -
ARSHIYA, BZ, 21-Jul-2026, 0.98, 0.98, 1.02, 0.96, 0.99, 0.99, 0.99, 178680, 1.76, 90, -, -
ARSSBL, EQ, 21-Jul-2026, 525.50, 525.55, 530.50, 520.00, 520.40, 520.60, 524.58, 155357, 814.98, 4149, 74719, 48.10
ARTEMISMED, EQ, 21-Jul-2026, 270.75, 270.10, 278.35, 270.10, 277.00, 277.05, 275.51, 159425, 439.23, 11840, 107508, 67.43
ARTNIRMAN, EQ, 21-Jul-2026, 39.96, 40.15, 40.15, 39.06, 40.00, 40.00, 39.98, 11, 0.00, 4, 5, 45.45
ARUNAYA, ST, 21-Jul-2026, 15.70, 15.70, 16.45, 15.65, 16.25, 16.25, 16.13, 38000, 6.13, 16, 34000, 89.47
ARVEE, EQ, 21-Jul-2026, 158.00, 158.01, 162.36, 150.90, 155.00, 155.36, 153.93, 1189, 1.83, 82, 676, 56.85
ARVIND, EQ, 21-Jul-2026, 530.75, 533.80, 535.90, 528.15, 530.00, 530.60, 531.02, 252031, 1338.32, 12503, 156738, 62.19
ARVINDFASN, EQ, 21-Jul-2026, 474.75, 476.00, 486.00, 453.85, 473.50, 471.05, 467.49, 2538664, 11868.07, 102602, 971776, 38.28
ARVINDPORT, ST, 21-Jul-2026, 29.00, 30.40, 30.40, 30.40, 30.40, 30.40, 30.40, 1500, 0.46, 1, 1500, 100.00
ARVSMART, EQ, 21-Jul-2026, 597.70, 597.55, 604.00, 586.35, 590.50, 589.45, 594.48, 25403, 151.02, 1178, 13297, 52.34
ASAHIINDIA, EQ, 21-Jul-2026, 889.85, 894.25, 905.60, 889.10, 898.90, 893.85, 896.32, 52846, 473.67, 6537, 25089, 47.48
ASAHISONG, EQ, 21-Jul-2026, 270.90, 280.40, 280.40, 263.60, 267.15, 268.75, 270.60, 16596, 44.91, 1232, 9272, 55.87
ASAL, EQ, 21-Jul-2026, 533.70, 531.00, 554.80, 531.00, 553.55, 551.55, 545.90, 76195, 415.94, 3797, 34573, 45.37
ASALCBR, EQ, 21-Jul-2026, 817.15, 817.15, 829.00, 788.30, 800.00, 796.70, 801.03, 49432, 395.96, 3679, 29993, 60.68
ASHALOG, SM, 21-Jul-2026, 52.50, 57.00, 57.00, 55.00, 55.00, 56.00, 56.00, 2000, 1.12, 2, 1000, 50.00
ASHAPURMIN, EQ, 21-Jul-2026, 688.45, 692.95, 699.60, 682.00, 688.00, 686.70, 688.24, 165463, 1138.78, 7548, 78761, 47.60
ASHIANA, EQ, 21-Jul-2026, 373.60, 378.90, 435.90, 377.30, 394.25, 395.30, 420.03, 7376140, 30981.87, 122548, 412805, 5.60
ASHIKA, EQ, 21-Jul-2026, 399.70, 396.00, 403.15, 393.00, 400.00, 394.40, 397.44, 281212, 1117.65, 1995, 136131, 48.41
ASHIMASYN, EQ, 21-Jul-2026, 17.22, 17.50, 20.50, 16.65, 18.50, 18.72, 18.55, 2471509, 458.48, 6759, 685024, 27.72
ASHOKA, EQ, 21-Jul-2026, 123.59, 123.00, 124.90, 123.00, 124.12, 124.39, 124.24, 495873, 616.07, 8434, 252743, 50.97
ASHOKAMET, EQ, 21-Jul-2026, 14.41, 14.70, 14.70, 14.23, 14.36, 14.48, 14.51, 8962, 1.30, 61, 6347, 70.82
ASHOKLEY, EQ, 21-Jul-2026, 154.80, 154.04, 155.68, 152.17, 153.83, 153.94, 153.67, 12234779, 18800.75, 61717, 5536226, 45.25
ASHWINI, SM, 21-Jul-2026, 206.50, 215.00, 215.00, 206.00, 212.00, 208.00, 209.10, 48000, 100.37, 30, 34000, 70.83
ASIANENE, EQ, 21-Jul-2026, 355.60, 358.50, 358.50, 348.60, 350.55, 350.75, 353.67, 67408, 238.40, 2512, 36182, 53.68
ASIANHOTNR, EQ, 21-Jul-2026, 296.10, 299.70, 299.70, 292.55, 299.00, 294.55, 295.30, 9208, 27.19, 559, 5714, 62.05
ASIANPAINT, EQ, 21-Jul-2026, 2691.40, 2695.00, 2720.00, 2680.50, 2697.00, 2692.40, 2695.02, 1000078, 26952.26, 50788, 629185, 62.91
ASIANTILES, EQ, 21-Jul-2026, 46.30, 46.30, 46.30, 44.41, 44.85, 44.98, 45.09, 1179866, 531.99, 6243, 581526, 49.29
ASKAUTOLTD, EQ, 21-Jul-2026, 477.35, 481.60, 487.00, 477.00, 485.00, 485.00, 483.24, 121234, 585.85, 5720, 62815, 51.81
ASMS, BE, 21-Jul-2026, 7.21, 7.13, 7.20, 7.03, 7.10, 7.11, 7.12, 92668, 6.59, 352, -, -
ASPINWALL, EQ, 21-Jul-2026, 251.50, 252.01, 253.99, 246.80, 246.80, 251.86, 252.04, 364, 0.92, 18, 358, 98.35
ASPIRE, SM, 21-Jul-2026, 13.50, 12.85, 13.80, 12.85, 13.50, 13.50, 13.17, 10000, 1.32, 5, 6000, 60.00
ASTAR, EQ, 21-Jul-2026, 622.85, 629.05, 629.05, 622.90, 622.90, 622.90, 626.00, 4, 0.03, 3, 4, 100.00
ASTEC, EQ, 21-Jul-2026, 685.85, 680.30, 690.00, 668.10, 670.00, 678.50, 677.48, 68037, 460.94, 2542, 51375, 75.51
ASTERDM, EQ, 21-Jul-2026, 815.15, 814.00, 826.15, 810.00, 816.55, 813.45, 817.94, 383732, 3138.71, 16538, 205416, 53.53
ASTRAL, EQ, 21-Jul-2026, 1396.10, 1389.70, 1421.70, 1386.10, 1411.00, 1415.10, 1408.06, 874822, 12317.98, 28688, 513998, 58.75
ASTRAMICRO, EQ, 21-Jul-2026, 1751.00, 1749.90, 1767.00, 1731.10, 1749.00, 1747.10, 1749.59, 207687, 3633.68, 13110, 116930, 56.30
ASTRAZEN, EQ, 21-Jul-2026, 8054.50, 8102.00, 8109.50, 7985.00, 8080.00, 8088.50, 8065.27, 5225, 421.41, 1085, 3232, 61.86
ASTRON, BE, 21-Jul-2026, 3.74, 3.83, 3.92, 3.74, 3.92, 3.92, 3.90, 62533, 2.44, 94, -, -
ATALREAL, EQ, 21-Jul-2026, 30.38, 30.38, 30.70, 30.15, 30.16, 30.41, 30.47, 8148284, 2483.16, 3438, 1607649, 19.73
ATAM, EQ, 21-Jul-2026, 67.39, 66.65, 68.25, 66.50, 68.25, 67.81, 67.23, 7178, 4.83, 105, 3427, 47.74
ATGL, EQ, 21-Jul-2026, 712.90, 714.00, 718.90, 690.20, 701.00, 700.40, 707.94, 1831596, 12966.62, 37189, 491647, 26.84
ATHERENERG, EQ, 21-Jul-2026, 1296.70, 1302.70, 1315.80, 1257.10, 1289.70, 1288.40, 1282.58, 3844546, 49309.37, 117259, 1126268, 29.30
ATL, EQ, 21-Jul-2026, 23.44, 23.54, 24.00, 23.17, 23.84, 23.91, 23.72, 93168, 22.10, 639, 63959, 68.65
ATLANTAA, EQ, 21-Jul-2026, 38.17, 38.65, 38.65, 37.01, 37.05, 37.38, 37.89, 34855, 13.20, 612, 26306, 75.47
ATLANTAELE, EQ, 21-Jul-2026, 1737.80, 1740.00, 1800.00, 1651.00, 1663.50, 1654.90, 1692.74, 655613, 11097.82, 45830, 306086, 46.69
ATLASCYCLE, EQ, 21-Jul-2026, 100.38, 102.60, 102.60, 99.20, 99.94, 99.50, 99.70, 3235, 3.23, 102, 2558, 79.07
ATLPP, E1, 21-Jul-2026, 9.08, 8.70, 9.79, 8.70, 8.83, 8.83, 9.06, 4779, 0.43, 23, 4145, 86.73
ATMASTCO, ST, 21-Jul-2026, 157.30, 162.90, 162.95, 155.80, 156.00, 156.45, 159.66, 6800, 10.86, 17, 6000, 88.24
ATUL, EQ, 21-Jul-2026, 6091.50, 6100.00, 6243.00, 6100.00, 6193.00, 6191.50, 6193.52, 26156, 1619.98, 8307, 13604, 52.01
ATULAUTO, EQ, 21-Jul-2026, 480.95, 479.70, 487.05, 479.70, 483.10, 483.80, 483.53, 33295, 160.99, 1654, 17904, 53.77
AUBANK, EQ, 21-Jul-2026, 993.30, 994.00, 1006.80, 994.00, 1000.00, 1003.30, 1000.75, 1082450, 10832.66, 43112, 609786, 56.33
AURIONPRO, EQ, 21-Jul-2026, 839.75, 841.05, 850.50, 831.55, 836.75, 836.75, 839.16, 62183, 521.82, 3945, 31912, 51.32
AUROIMPEX, SM, 21-Jul-2026, 25.30, 25.30, 25.75, 25.30, 25.75, 25.75, 25.53, 3200, 0.82, 2, 3200, 100.00
AUROPHARMA, EQ, 21-Jul-2026, 1559.60, 1567.00, 1584.80, 1547.30, 1582.00, 1579.70, 1568.72, 539944, 8470.23, 20751, 214323, 39.69
AURUM, EQ, 21-Jul-2026, 234.80, 238.00, 238.00, 226.45, 228.01, 228.33, 230.06, 308844, 710.51, 7170, 133437, 43.21
AURUS, EQ, 21-Jul-2026, 4.74, 4.76, 4.87, 4.75, 4.82, 4.78, 4.77, 12852, 0.61, 88, 12150, 94.54
AUSL, SM, 21-Jul-2026, 24.90, 25.90, 25.90, 25.90, 25.90, 25.90, 25.90, 2000, 0.52, 1, 2000, 100.00
AUSOMENT, BE, 21-Jul-2026, 131.84, 131.84, 132.95, 127.37, 128.43, 130.66, 130.15, 4409, 5.74, 56, -, -
AUTOAXLES, EQ, 21-Jul-2026, 1838.50, 1850.00, 1854.00, 1825.40, 1835.00, 1834.70, 1840.25, 5707, 105.02, 864, 3538, 61.99
AUTOBEES, EQ, 21-Jul-2026, 279.00, 278.99, 282.00, 277.85, 282.00, 281.50, 279.99, 205948, 576.63, 1973, 98920, 48.03
AUTOIETF, EQ, 21-Jul-2026, 27.92, 28.03, 28.29, 27.82, 28.28, 28.22, 28.04, 603938, 169.32, 1462, 349300, 57.84
AUTOIND, BE, 21-Jul-2026, 88.93, 88.93, 89.50, 84.49, 86.37, 86.24, 85.71, 153598, 131.66, 1548, -, -
AVADHSUGAR, BE, 21-Jul-2026, 531.40, 528.75, 557.95, 528.75, 551.00, 552.20, 546.85, 46222, 252.76, 748, -, -
AVALON, EQ, 21-Jul-2026, 1716.50, 1716.50, 1748.40, 1713.60, 1744.80, 1743.00, 1732.97, 95526, 1655.44, 11103, 43118, 45.14
AVANA, ST, 21-Jul-2026, 160.10, 162.50, 168.05, 158.00, 158.00, 158.00, 166.15, 58000, 96.37, 29, 56000, 96.55
AVANTEL, EQ, 21-Jul-2026, 172.53, 172.00, 172.49, 170.00, 171.30, 171.01, 170.98, 953538, 1630.37, 7609, 382968, 40.16
AVANTIFEED, EQ, 21-Jul-2026, 1034.20, 1036.90, 1036.90, 995.00, 996.30, 1002.75, 1005.37, 510759, 5134.99, 23851, 183869, 36.00
AVG, BE, 21-Jul-2026, 206.60, 206.60, 206.60, 200.40, 201.60, 201.65, 202.23, 12418, 25.11, 108, -, -
AVIANSH, SM, 21-Jul-2026, 102.35, 102.00, 105.00, 102.00, 105.00, 105.00, 103.68, 8000, 8.29, 8, 7000, 87.50
AVIENCE, SM, 21-Jul-2026, 261.85, 259.00, 260.00, 244.10, 253.70, 251.50, 251.12, 62400, 156.70, 87, 41400, 66.35
AVL, EQ, 21-Jul-2026, 637.30, 642.35, 664.55, 633.00, 638.10, 641.65, 642.23, 533037, 3423.33, 18079, 359354, 67.42
AVONMORE, EQ, 21-Jul-2026, 9.76, 9.97, 9.97, 9.65, 9.76, 9.69, 9.77, 74382, 7.27, 530, 26284, 35.34
