SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TATAELXSI,EQ,15-DEC-2015,2125.2,2131,2216.4,2131,2183,2186.95,0,1616057,3526530374.6,0,0,0
TATAGLOBAL,EQ,15-DEC-2015,134.35,134.85,134.85,132.75,134,133.85,0,589790,78907974,0,0,0
TATAINVEST,EQ,15-DEC-2015,540.6,544,550,530.05,550,548.4,0,8401,4549372.95,0,0,0
TATAMETALI,EQ,15-DEC-2015,100.05,100.1,101.35,98.1,98.8,98.85,0,189550,18973861.4,0,0,0
TATAMOTORS,EQ,15-DEC-2015,371.6,371.25,380.95,365.5,379.1,379.5,0,7717531,2883704753.8,0,0,0
TATAMTRDVR,EQ,15-DEC-2015,270.65,271.9,282.2,269.85,281.5,281.25,0,2285689,632663734.05,0,0,0
TATAPOWER,EQ,15-DEC-2015,61.6,61.5,62.05,61.1,61.3,61.45,0,1989111,122193457.95,0,0,0
TATASPONGE,EQ,15-DEC-2015,477.9,479,484.4,473,477.5,477.55,0,138166,66269926.45,0,0,0
TATASTEEL,EQ,15-DEC-2015,245,247,247.25,241.25,244.55,244.35,0,5218812,1272468565.45,0,0,0
TBZ,EQ,15-DEC-2015,93.5,94.9,94.9,92.3,93.05,93,0,85050,7950446.5,0,0,0
TCFSL,N8,15-DEC-2015,1169,1140,1140,1140,1140,1140,0,50,57000,0,0,0
TCI,EQ,15-DEC-2015,310.45,309,309,297,301.05,302.35,0,150394,45548869.95,0,0,0
TCIFINANCE,EQ,15-DEC-2015,34.6,35.8,38.8,33.35,34,33.9,0,48408,1793839.2,0,0,0
TCS,EQ,15-DEC-2015,2378.45,2378.45,2385,2363.05,2379.5,2375.85,0,567934,1348859151.3,0,0,0
TDPOWERSYS,EQ,15-DEC-2015,271.25,271.25,276.6,270.5,273.4,273.85,0,5683,1556719.1,0,0,0
TECHIN,EQ,15-DEC-2015,3,3,3,3,3,3,0,116,348,0,0,0
TECHM,EQ,15-DEC-2015,543.65,548,548,516.6,521.35,519.95,0,2697637,1422632581.05,0,0,0
TECHNO,EQ,15-DEC-2015,532.3,548.65,549.7,535,543.9,543.25,0,1962,1059294.75,0,0,0
TECHNOFAB,EQ,15-DEC-2015,160.95,166,166,160,160,160.9,0,783,126316.45,0,0,0
TEXINFRA,EQ,15-DEC-2015,38.75,38.5,38.8,37.85,38.15,38.3,0,76183,2920260.25,0,0,0
TEXMOPIPES,EQ,15-DEC-2015,12.35,12.1,12.65,12,12.65,12.4,0,74845,914468.55,0,0,0
TEXRAIL,EQ,15-DEC-2015,146.25,146.7,146.7,141.7,143.5,143.65,0,274435,39347732.5,0,0,0
TFCILTD,EQ,15-DEC-2015,55.95,56.2,58.5,56.05,57.35,57.6,0,182177,10473662.2,0,0,0
TGBHOTELS,EQ,15-DEC-2015,112.3,113,118,112.2,114.05,114.5,0,130805,14967333.85,0,0,0
THANGAMAYL,EQ,15-DEC-2015,219.95,221,229,220,229,227.35,0,808,180636.2,0,0,0
THEMISMED,BE,15-DEC-2015,431.9,449,453.45,444.8,453.45,453.45,0,3176,1433062.1,0,0,0
THERMAX,EQ,15-DEC-2015,891.3,896.3,897.95,880.05,888.35,892.35,0,88983,79345690.25,0,0,0
THIRUSUGAR,EQ,15-DEC-2015,38.75,37.15,40.65,37.15,40.65,40.6,0,2341,93502.8,0,0,0
THOMASCOOK,EQ,15-DEC-2015,198.2,199,200,197,199.4,199.85,0,64771,12859757.6,0,0,0
TI,EQ,15-DEC-2015,22.25,22.3,22.6,22.3,22.35,22.35,0,63629,1426828.6,0,0,0
TIDEWATER,EQ,15-DEC-2015,17373.8,17351,17375,17325,17350,17356.05,0,550,9540600.9,0,0,0
TIIL,EQ,15-DEC-2015,237.05,237.95,240,237.25,239.05,239.3,0,15040,3597223.6,0,0,0
TIJARIA,BE,15-DEC-2015,4.7,4.6,4.6,4.6,4.6,4.6,0,1000,4600,0,0,0
TIL,EQ,15-DEC-2015,471.65,471.65,499,467,489.65,489.85,0,48490,23428633.6,0,0,0
TIMESGTY,EQ,15-DEC-2015,24.5,25.5,25.5,25.5,25.5,25.5,0,200,5100,0,0,0
TIMETECHNO,EQ,15-DEC-2015,53.35,53.4,54,52.6,53.95,53.8,0,61607,3300840.9,0,0,0
TIMKEN,EQ,15-DEC-2015,540.1,544.5,546.95,536.55,537.2,539.1,0,15601,8455919.65,0,0,0
TINPLATE,EQ,15-DEC-2015,65.95,66.25,66.95,65.5,65.7,65.65,0,78328,5173113.1,0,0,0
TIPSINDLTD,EQ,15-DEC-2015,61,60.15,62.05,58.1,60.7,60.25,0,1967,118759.4,0,0,0
TIRUMALCHM,EQ,15-DEC-2015,212.4,213.65,217,212,213.1,214.1,0,19113,4095714.9,0,0,0
TITAN,EQ,15-DEC-2015,353.2,353.95,365.4,350,363.4,364.05,0,1385795,496628430,0,0,0
TNPETRO,EQ,15-DEC-2015,17.3,17.15,17.85,16.9,17.85,17.45,0,74845,1296637.6,0,0,0
TNPL,EQ,15-DEC-2015,234.4,235.8,241.5,235.05,238.05,238.6,0,279309,66639062.95,0,0,0
TNTELE,BE,15-DEC-2015,3.1,2.95,3.1,2.95,3.1,2.95,0,1020,3012,0,0,0
TODAYS,EQ,15-DEC-2015,3.2,3.5,3.5,2.95,3.1,3.1,0,5920,18360,0,0,0
TOKYOPLAST,EQ,15-DEC-2015,42.6,42.95,43.6,42.1,42.6,42.7,0,1644,69853.65,0,0,0
TORNTPHARM,EQ,15-DEC-2015,1397.15,1400,1407,1375.6,1388.95,1387.3,0,121685,168627256,0,0,0
TORNTPOWER,EQ,15-DEC-2015,171,171.95,173.8,170.35,171.9,172.15,0,256708,44271314.15,0,0,0
TPLPLASTEH,EQ,15-DEC-2015,197.75,193,197,180,185,186.55,0,1819,338031.45,0,0,0
TREEHOUSE,EQ,15-DEC-2015,180.6,179.8,184.9,171.6,181,179.55,0,979516,174313307,0,0,0
TRENT,EQ,15-DEC-2015,1507.55,1512.05,1537,1472,1520,1527.35,0,3432,5197495.45,0,0,0
TRF,EQ,15-DEC-2015,413.05,413.6,422.9,411.95,415,415.1,0,95408,39695916.45,0,0,0
TRICOM,EQ,15-DEC-2015,1.9,1.9,1.9,1.9,1.9,1.9,0,126,239.4,0,0,0
TRIDENT,EQ,15-DEC-2015,53.1,53.6,55.4,53,55.05,55.05,0,797239,43668284.8,0,0,0
TRIGYN,EQ,15-DEC-2015,78.6,79,82.5,77.7,82.5,82.5,0,172605,14069292.9,0,0,0
TRIL,EQ,15-DEC-2015,228.4,225,243.85,225,238.55,237.45,0,16675,3945009.9,0,0,0
TRITURBINE,EQ,15-DEC-2015,104.1,104.95,105,102,102.8,102.8,0,88276,9108432,0,0,0
TRIVENI,EQ,15-DEC-2015,37.95,38.2,41.4,37.55,40.7,40.95,0,4284475,171820957.15,0,0,0
TTKHLTCARE,EQ,15-DEC-2015,930.75,920,960,920,960,959.95,0,125,118517.5,0,0,0
TTKPRESTIG,EQ,15-DEC-2015,4020.45,3980,4133,3980,4133,4126.05,0,3550,14557583.1,0,0,0
TTL,EQ,15-DEC-2015,53.05,53.25,53.9,52.6,53,53.3,0,8992,477664.3,0,0,0
TTML,EQ,15-DEC-2015,7.95,7.95,8.1,7.7,7.7,7.8,0,1239239,9768485.6,0,0,0
TUBEINVEST,EQ,15-DEC-2015,403.8,401.5,403.95,396.05,398,398.5,0,87971,35022346.55,0,0,0
TULSI,EQ,15-DEC-2015,2,2.1,2.1,2.1,2.1,2.1,0,60,126,0,0,0
TV18BRDCST,EQ,15-DEC-2015,38.85,39.35,40.5,38.95,39.5,39.6,0,15942701,632877468.7,0,0,0
TVSELECT,EQ,15-DEC-2015,124.85,126,128.9,120,124.05,124.4,0,244284,30519074.05,0,0,0
TVSMOTOR,EQ,15-DEC-2015,274.85,277,285.9,274.05,284.5,285.05,0,1980982,557737232.5,0,0,0
TVSSRICHAK,EQ,15-DEC-2015,2690.55,2690,2730.9,2655.05,2725,2720.1,0,3202,8672061.9,0,0,0
TVTODAY,EQ,15-DEC-2015,281.65,283.75,300.9,283.45,291.9,293.25,0,404423,118940744.25,0,0,0
TWL,EQ,15-DEC-2015,155.2,155,155.9,147.55,149.5,150.5,0,1953740,294414609.05,0,0,0
UBHOLDINGS,EQ,15-DEC-2015,29.4,29.55,30.2,29.2,29.3,29.5,0,74985,2225881.1,0,0,0
UBL,EQ,15-DEC-2015,915.5,915,928.9,907.9,909.25,915.65,0,107273,98817372.2,0,0,0
UCALFUEL,EQ,15-DEC-2015,115.1,114.3,117.45,114.3,117.3,116.9,0,16346,1904544,0,0,0
UCOBANK,EQ,15-DEC-2015,43.35,43.6,43.6,42.65,42.95,43,0,1035739,44546801.4,0,0,0
UFLEX,EQ,15-DEC-2015,179.4,180,183.65,178.95,183.25,182.9,0,222483,40521286.3,0,0,0
UFO,EQ,15-DEC-2015,502.95,508.25,510,500,501,502.45,0,8755,4429941.85,0,0,0
UGARSUGAR,BE,15-DEC-2015,11.75,12,12.3,11.85,12.3,12.3,0,11522,139280.6,0,0,0
UJAAS,EQ,15-DEC-2015,20.35,20.9,21.2,20.25,20.35,20.35,0,193516,3963075.25,0,0,0
ULTRACEMCO,EQ,15-DEC-2015,2830.6,2833.55,2879.7,2833.55,2870,2863.3,0,501580,1431667217.9,0,0,0
UMANGDAIRY,EQ,15-DEC-2015,69.4,68.1,71.4,68.1,69.95,69.7,0,8536,599224.35,0,0,0
UNICHEMLAB,EQ,15-DEC-2015,271.35,273.4,274.7,267.2,271,270.85,0,49232,13347839,0,0,0
UNIENTER,EQ,15-DEC-2015,38.1,37.35,38.95,37.2,38.3,38.3,0,1593,60602.95,0,0,0
UNIONBANK,EQ,15-DEC-2015,144.75,145.5,146.75,143.1,145.7,145.85,0,2686747,390038466.85,0,0,0
UNIPLY,EQ,15-DEC-2015,155.65,158.95,161.35,156.25,161,160.75,0,17363,2760311.75,0,0,0
UNITECH,EQ,15-DEC-2015,6.3,6.3,6.45,6.25,6.35,6.4,0,16848042,107110950.35,0,0,0
UNITEDBNK,EQ,15-DEC-2015,21.3,21.25,23.8,21.05,22.2,22.1,0,423442,9278017.15,0,0,0
UNITEDTEA,EQ,15-DEC-2015,330,323,337,323,337,337,0,200,66000,0,0,0
UNITY,EQ,15-DEC-2015,13.35,13.15,14.3,12.8,13.8,13.85,0,72514,998079.3,0,0,0
UNIVCABLES,BE,15-DEC-2015,70.05,73.45,73.55,68.15,73.55,73.55,0,12123,887568.75,0,0,0
UPERGANGES,EQ,15-DEC-2015,69.9,68.85,75.65,68.5,74,74.6,0,13002,943804.85,0,0,0
UPL,EQ,15-DEC-2015,405.15,407,419.95,405.25,419.5,419.1,0,2061454,851794348.45,0,0,0
USHAMART,EQ,15-DEC-2015,11.85,12,12,11.35,11.5,11.5,0,373198,4317010.85,0,0,0
USHERAGRO,EQ,15-DEC-2015,38.25,38.25,38.5,37.5,37.6,37.55,0,16748,632743.7,0,0,0
UTIFEFRGR2,MF,15-DEC-2015,10,9,9,9,9,9,0,9,81,0,0,0
UTTAMSTL,EQ,15-DEC-2015,33.05,33,33.3,32.1,32.25,32.3,0,100969,3302193.45,0,0,0
UTTAMSUGAR,EQ,15-DEC-2015,26.3,27.8,30.5,26,30.25,30.1,0,139683,4020443.35,0,0,0
UTTAMVALUE,EQ,15-DEC-2015,3.9,3.8,4,3.8,3.9,3.9,0,24883,97114.75,0,0,0
V2RETAIL,EQ,15-DEC-2015,64.35,67.9,67.9,64,64.1,64.4,0,35226,2284948.3,0,0,0
VADILALIND,EQ,15-DEC-2015,589.5,580,597.7,580,594.8,594.3,0,11331,6723565.75,0,0,0
VAIBHAVGBL,EQ,15-DEC-2015,527,521.6,538.95,515,520,519.95,0,10649,5537525.5,0,0,0
VAKRANGEE,EQ,15-DEC-2015,165.15,168,169.7,163.95,165,164.95,0,1645760,274878440.3,0,0,0
VALECHAENG,EQ,15-DEC-2015,51.7,52.55,52.55,50.5,51.15,51.1,0,52743,2695460.15,0,0,0
VALUEIND,EQ,15-DEC-2015,12.05,13,13,11.25,11.25,11.35,0,6891,80405.05,0,0,0
VARDHACRLC,EQ,15-DEC-2015,31,31,33,30.35,33,32.65,0,188656,6069854.3,0,0,0
VARDMNPOLY,EQ,15-DEC-2015,45.5,44.7,47.8,44.7,46.2,46.35,0,6393,297635.95,0,0,0
VASCONEQ,EQ,15-DEC-2015,33.8,33.65,35.4,33,34.3,34.6,0,396066,13690296.05,0,0,0
VEDL,EQ,15-DEC-2015,84.3,84.2,85.2,82.75,83.8,83.8,0,8336285,698100895.35,0,0,0
VENKEYS,EQ,15-DEC-2015,461.6,465.2,465.2,456,464.9,463.25,0,18076,8342626.85,0,0,0
VENUSREM,EQ,15-DEC-2015,122.35,123.4,128.05,121.15,124.6,124.7,0,74584,9309775.55,0,0,0
VESUVIUS,EQ,15-DEC-2015,753.85,750.5,759.9,750,759.9,752.3,0,552,414742.25,0,0,0
VETO,EQ,15-DEC-2015,101.1,100.5,102.1,99.5,101.1,101.3,0,40267,4051965.95,0,0,0
VGUARD,EQ,15-DEC-2015,936.65,926.05,930,920,926,927.05,0,3906,3612970.95,0,0,0
VHL,EQ,15-DEC-2015,937.3,937.3,937.3,937.3,937.3,937.3,0,3,2811.9,0,0,0
VICEROY,EQ,15-DEC-2015,18,18.2,18.75,17.7,18.1,18.05,0,57438,1045740.85,0,0,0
VIDEOIND,EQ,15-DEC-2015,123.8,123.2,123.95,122.6,123.5,123.25,0,123873,15252742.35,0,0,0
VIJAYABANK,EQ,15-DEC-2015,33.75,34.5,34.5,33.75,34.05,34.05,0,216261,7356864.3,0,0,0
VIJSHAN,EQ,15-DEC-2015,8.9,8.85,9.3,8.6,8.8,8.95,0,6834,60232.25,0,0,0
VIKASGLOB,EQ,15-DEC-2015,14.55,14.7,14.8,14.5,14.8,14.7,0,25071,365676.25,0,0,0
VIMALOIL,EQ,15-DEC-2015,49,49,49,47.7,48,48.4,0,3991,192370,0,0,0
VIMTALABS,EQ,15-DEC-2015,98.1,98.9,100.85,98,98.95,98.7,0,113411,11251058.7,0,0,0
VINATIORGA,EQ,15-DEC-2015,387.65,414,414,396.5,401,401.6,0,104191,41956137.15,0,0,0
VINDHYATEL,EQ,15-DEC-2015,878.25,866.25,890.7,866,881.3,881,0,4064,3579329.2,0,0,0
VINYLINDIA,EQ,15-DEC-2015,51.95,51.8,54.5,51.5,53,52.85,0,21009,1105821.95,0,0,0
VIPIND,EQ,15-DEC-2015,90.4,90.6,91.45,89.9,90.25,90.2,0,129675,11731368.4,0,0,0
VIPULLTD,EQ,15-DEC-2015,59,58.05,59,58,58.9,58.95,0,4925,288362.2,0,0,0
VISAKAIND,EQ,15-DEC-2015,123.75,123.65,130.8,123.5,129.7,129.05,0,37076,4767493.15,0,0,0
VISASTEEL,EQ,15-DEC-2015,18.3,19.15,19.15,17.45,17.45,17.5,0,41087,726652.6,0,0,0
VISESHINFO,EQ,15-DEC-2015,0.1,0.1,0.1,0.05,0.05,0.1,0,794284,69395.5,0,0,0
VISHNU,EQ,15-DEC-2015,405.4,411.55,422.55,400.15,416.95,414.6,0,22041,9006175.95,0,0,0
VISUINTL,EQ,15-DEC-2015,1.45,1.5,1.5,1.5,1.5,1.5,0,4496,6744,0,0,0
VIVIDHA,EQ,15-DEC-2015,81.05,83,83,81,81.05,81.35,0,158604,12950163.65,0,0,0
VIVIMEDLAB,EQ,15-DEC-2015,396.95,399.65,409,399.65,404,403.45,0,29378,11846154.7,0,0,0
VKSPL,EQ,15-DEC-2015,0.1,0.1,0.15,0.1,0.15,0.15,0,68048,7204.8,0,0,0
VLSFINANCE,EQ,15-DEC-2015,39.1,40.9,42.1,39.5,40.3,40.5,0,29524,1189838.2,0,0,0
VMART,EQ,15-DEC-2015,448.95,455,455,442.5,454,449.35,0,1287,578471.95,0,0,0
VOLTAMP,EQ,15-DEC-2015,713.8,718,739,713.1,730.05,731.45,0,6298,4586288.7,0,0,0
VOLTAS,EQ,15-DEC-2015,293,289.25,302.5,289.25,301.4,300.85,0,1817074,541275149.95,0,0,0
VRLLOG,EQ,15-DEC-2015,416.95,415.1,417.7,406.1,406.1,408.2,0,98883,40614718.15,0,0,0
VSSL,EQ,15-DEC-2015,54.7,57.95,65.6,52.4,65.6,65.6,0,68059,4347968.95,0,0,0
VSTIND,EQ,15-DEC-2015,1601.05,1600.05,1624,1555.6,1600,1610.2,0,2659,4257690.5,0,0,0
VSTTILLERS,EQ,15-DEC-2015,1316.4,1305.5,1335,1295,1301,1304.5,0,1375,1791283.65,0,0,0
VTL,EQ,15-DEC-2015,748.85,742,770,742,765.3,766.85,0,11215,8588901.75,0,0,0
WABAG,EQ,15-DEC-2015,682.25,681,690,680.4,687,684.9,0,15157,10379325.05,0,0,0
WABCOINDIA,EQ,15-DEC-2015,5684.8,5650,5950,5625,5912.1,5938.35,0,7607,43956841.75,0,0,0
WALCHANNAG,EQ,15-DEC-2015,143.7,144.65,144.9,141.5,143.6,143.3,0,124468,17838327.65,0,0,0
WANBURY,BE,15-DEC-2015,60,60.55,61,57.3,58.5,58.5,0,10795,647485.8,0,0,0
WEBELSOLAR,EQ,15-DEC-2015,31.7,32,34,31.05,33,33.3,0,35795,1174091.3,0,0,0
WEIZFOREX,EQ,15-DEC-2015,214.6,218,219,210.1,218.8,216.85,0,168,36294.6,0,0,0
WEIZMANIND,EQ,15-DEC-2015,18,18.1,18.9,18,18.9,18.5,0,6370,117610.25,0,0,0
WELCORP,EQ,15-DEC-2015,104.35,105,105.5,102.5,105.4,103.95,0,267966,27800896.15,0,0,0
WELENT,EQ,15-DEC-2015,47.75,47.15,48.9,47.15,48.1,48.05,0,37135,1780704.1,0,0,0
WELINV,EQ,15-DEC-2015,48.3,49.75,49.85,48.55,48.55,48.95,0,1386,68392.7,0,0,0
WELSPUNIND,EQ,15-DEC-2015,794.4,799.4,802.35,791,795.2,798.05,0,62798,50141296.1,0,0,0
WELSYNTEX,EQ,15-DEC-2015,131.9,133,134.5,131.35,133.5,132.9,0,45029,5998326.5,0,0,0
WENDT,EQ,15-DEC-2015,1945.9,1940,1940,1940,1940,1940,0,11,21340,0,0,0
WHEELS,EQ,15-DEC-2015,1022.25,1021,1044.95,1021,1040,1037.95,0,818,846515.5,0,0,0
WHIRLPOOL,EQ,15-DEC-2015,652.55,660,677,654,658,661.9,0,25304,16743735.75,0,0,0
WILLAMAGOR,EQ,15-DEC-2015,73.7,73.95,77,72.55,73,73.4,0,12285,924849.7,0,0,0
WINDMACHIN,EQ,15-DEC-2015,32.05,32,33.75,31.5,32.5,32.85,0,8668,283324.7,0,0,0
WINSOME,EQ,15-DEC-2015,0.75,0.75,0.75,0.75,0.75,0.75,0,1430,1072.5,0,0,0
WIPRO,EQ,15-DEC-2015,567.05,568.4,570,556.4,558.5,558.9,0,1198868,672468683.35,0,0,0
WOCKPHARMA,EQ,15-DEC-2015,1559.55,1564.7,1580.5,1558,1567.5,1572.1,0,512135,804131591.2,0,0,0
WONDERLA,EQ,15-DEC-2015,368.95,370,374.9,367,367.5,368.3,0,34979,12943670.25,0,0,0
WSI,EQ,15-DEC-2015,10.2,10.25,10.25,10.25,10.25,10.25,0,419,4294.75,0,0,0
WSTCSTPAPR,EQ,15-DEC-2015,63.55,63.6,64.75,63.25,63.8,64,0,34018,2177952.65,0,0,0
XCHANGING,EQ,15-DEC-2015,40.75,40.5,41.5,38.35,40,40.5,0,22902,930904.55,0,0,0
XLENERGY,EQ,15-DEC-2015,3.75,3.65,3.8,3.65,3.8,3.8,0,710,2593,0,0,0
XPROINDIA,EQ,15-DEC-2015,49.65,51.25,51.25,48.2,48.3,48.75,0,10456,512776.25,0,0,0
YESBANK,EQ,15-DEC-2015,683.25,688,694.2,675.75,688.25,691.35,0,2681487,1839249367.5,0,0,0
ZANDUREALT,EQ,15-DEC-2015,1366.7,1365,1394,1365,1386,1387.05,0,1660,2294721.3,0,0,0
ZEEL,EQ,15-DEC-2015,405.75,405.8,412,405.8,406.95,408.35,0,1310961,536486237.75,0,0,0
ZEEL,P1,15-DEC-2015,0.85,0.85,0.9,0.85,0.9,0.9,0,3300,2893.2,0,0,0
ZEELEARN,EQ,15-DEC-2015,39.35,40.1,41.4,39.05,39.6,40.15,0,235963,9538357.05,0,0,0
ZEEMEDIA,EQ,15-DEC-2015,23.55,23.65,24.55,23.35,23.8,23.7,0,666577,15964212.85,0,0,0
ZENITHBIR,EQ,15-DEC-2015,0.75,0.75,0.75,0.7,0.75,0.75,0,4630,3441,0,0,0
ZENITHCOMP,EQ,15-DEC-2015,2.3,2.2,2.2,2.2,2.2,2.2,0,200,440,0,0,0
ZENSARTECH,EQ,15-DEC-2015,1039.85,1024,1068,1024,1055.2,1063.6,0,60699,64182024.2,0,0,0
ZENTEC,EQ,15-DEC-2015,101.35,100.1,102.85,99.25,101,101.35,0,70834,7157960.2,0,0,0
ZICOM,EQ,15-DEC-2015,129.25,130,130.85,128.5,129.25,129.25,0,26543,3444849.6,0,0,0
ZODIACLOTH,EQ,15-DEC-2015,250.2,249.05,252,248.95,252,250.05,0,355,88524.85,0,0,0
ZODJRDMKJ,EQ,15-DEC-2015,43.45,43,45.4,42.1,45,45.2,0,2283,102641.9,0,0,0
ZUARI,EQ,15-DEC-2015,150.8,149.5,154,146.65,152.4,153.1,0,1976,302492.5,0,0,0
ZUARIGLOB,EQ,15-DEC-2015,96.4,95.05,97.65,95.05,97.6,97.6,0,2840,275442.05,0,0,0
ZYDUSWELL,EQ,15-DEC-2015,810.7,818.35,834,813.05,827.25,829.25,0,5698,4695898.15,0,0,0
ZYLOG,EQ,15-DEC-2015,2.95,2.9,3.05,2.9,3.05,3.05,0,212225,640734.05,0,0,0
